"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Russian Federation","RUS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","267.147","267.147","279.0818","290.3111","301.7372","320.9221","322.1679","330.1118","339.1805","347.3819","370.0598","368.2018","365.1256","365.4082","371.8531","381.2497","383.0761","387.591","397.2989","399.0494","381.9804","365.5538","259.8193","287.698","231.4622","214.6118","196.087","188.4123","168.9596","184.9576","189.3489","191.8829","173.6465","177.7386","169.6353","158.9123","161.7909","169.2347","177.587","157.0368","153.2711","159.3875","140.3857","140.1401","159.9502","168.8134","175.6091","199.0779","238.947","239.9577","238.5668","256.3966","266.4549","269.1733","",
"Rwanda","RWA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0188","0.0188","0.0188","0.0219","0.0219","0.0157","0.0219","0.0188","0.0249","0.028","0.028","0.028","0.028","0.028","0.028","0.0311","0.028","0.028","0.028","0.028","0.0464","0.0341","0.0341","0.0372","0.034","0.0372","0.0372","0.0404","0.0404","0.0435","0.0932","0.0963","0.1119","0.0995","0.0964","0.1057","0.1089","0.0996","0.1028","0.1059","0.1059","0.1028","0.1122","0.1092","0.1","0.0971","0.1034","0.105","0.1224","0.1241","0.148","0.1603","0.1486","0.1486","",
"South Asia","SAS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","36.2926","36.2926","35.7785","36.743","35.0216","35.6735","38.7561","40.4907","43.0516","50.3108","47.836","56.8574","58.2545","63.4345","76.1096","69.3054","63.1044","66.371","76.7886","77.2927","88.7077","96.2497","95.7892","95.4328","105.2148","109.951","114.8039","124.6763","112.5682","121.0857","118.5524","118.9541","124.4619","133.9589","137.0931","137.3101","138.0713","134.8569","165.82","167.853","172.7161","162.0929","175.33","171.5558","180.7838","185.4812","193.5975","199.5941","207.6719","209.9368","204.4119","217.1924","225.1471","237.3831","",
"Saudi Arabia","SAU","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.5711","0.5711","0.6665","0.7179","0.766","0.8517","0.9217","0.9073","0.9977","1.0795","2.4926","1.4959","1.7267","1.6916","1.5937","1.6131","1.6963","1.5338","1.79","1.7234","2.5411","3.0113","2.7061","2.9071","3.0205","2.9449","3.0172","3.0648","3.1559","3.19","3.3458","3.3747","3.4909","3.6257","3.734","4.0375","3.9478","4.1345","4.3471","4.3821","4.4112","5.129","4.6266","4.2822","4.1578","4.6238","4.8612","4.9058","5.0752","4.8594","4.761","5.071","5.4642","5.7081","",
"Sudan","SDN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.3143","0.3143","0.207","0.2479","0.1065","0.116","0.1064","0.1126","0.0906","0.0685","0.1219","0.1343","0.1406","0.1527","0.1405","0.1246","0.1493","0.1246","0.1397","0.1337","0.1488","0.1705","0.1614","0.1525","0.1798","0.1919","0.276","0.2819","0.2968","0.9123","0.8408","0.6205","0.954","1.0334","1.2257","1.3604","1.5625","1.6411","1.3115","1.2667","1.462","1.2864","1.5224","1.6241","1.5863","1.6474","1.6282","1.6392","1.5307","1.9427","1.4617","1.325","1.2282","1.2286","",
"Senegal","SEN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0723","0.0723","0.0723","0.0755","0.0755","0.0848","0.0943","0.0974","0.1033","0.1125","0.1123","0.1092","0.1154","0.1186","0.128","0.1401","0.1305","0.1301","0.1636","0.291","0.2999","0.293","0.3175","0.2792","0.2722","0.3182","0.3478","0.3941","0.4682","0.5545","0.3493","0.3614","0.3825","0.4124","0.4296","0.441","0.4231","0.3712","0.374","0.3831","0.3762","0.3523","0.328","0.3372","0.3581","0.3819","0.4205","0.3399","0.5238","0.5154","0.5388","0.5893","0.6057","0.5869","",
"Singapore","SGP","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.3265","0.3265","0.2516","0.2584","0.2516","0.2198","0.2157","0.2268","0.272","0.3127","0.3138","0.2964","0.298","0.2997","0.3038","1.3839","1.2126","1.272","1.2855","1.4127","1.3197","1.2445","0.7292","0.7433","0.7553","0.6199","0.6491","0.8332","0.6034","0.6017","0.614","0.616","0.6853","0.6044","0.6092","0.5183","0.4678","0.5756","0.5929","0.6205","0.6361","0.6243","0.6233","0.6447","0.6007","0.6106","0.6106","0.5982","0.5999","0.5845","0.5871","0.6526","0.7228","0.7319","",
"Solomon Islands","SLB","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0338","0.0338","0.0296","0.0393","0.0557","0.0335","0.0321","0.0189","0.0267","0.0269","0.0337","0.0379","0.0336","0.0379","0.0286","0.0254","0.0172","0.0258","0.0344","0.0403","0.0166","0.0164","0.0182","0.0181","0.0183","0.0164","0.0165","0.0181","0.0175","0.0179","0.0153","0.0181","0.017","0.017","0.0189","0.0173","0.0181","0.0252","0.0236","0.0247","0.0277","0.0327","0.0339","0.0461","0.049","0.0501","0.0512","0.0475","0.0476","0.0495","0.051","0.0524","0.055","0.0565","",
"Sierra Leone","SLE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1451","0.1451","0.1372","0.1463","0.1577","0.1632","0.1495","0.1607","0.1517","0.1741","0.1508","0.1244","0.1481","0.1477","0.1345","0.1507","0.1298","0.2175","0.2064","0.2186","0.1065","0.1391","0.0857","0.082","0.0879","0.0935","0.0912","0.0963","0.0854","0.091","0.0553","0.0703","0.074","0.0768","0.0721","0.0595","0.0721","0.0608","0.0525","0.0518","0.0515","0.078","0.0865","0.0959","0.109","0.0802","0.0839","0.0784","0.0741","0.068","0.0713","0.0764","0.0796","0.0771","",
"El Salvador","SLV","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1495","0.1495","0.1777","0.1554","0.1364","0.1269","0.1389","0.1447","0.1628","0.1654","0.1472","0.1286","0.1253","0.15","0.125","0.1436","0.1589","0.1522","0.1457","0.1577","0.1667","0.1758","0.2031","0.2368","0.2478","0.3111","0.2784","0.4249","0.461","0.4322","0.4382","0.4562","0.4021","0.5164","0.5075","0.5001","0.5984","0.4987","0.5226","0.55","0.6519","0.5557","0.6165","0.6832","0.6484","0.6603","0.4877","0.3703","0.6435","0.9069","0.698","0.6624","0.6993","0.7432","",
"San Marino","SMR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.2292","0.2292","0.2168","0.2311","0.2492","0.2578","0.2362","0.2539","0.2398","0.275","0.2383","0.2289","0.2496","0.2629","0.2475","0.2494","0.217","0.2485","0.2123","0.2413","0.1049","0.0775","0.061","0.0615","0.0635","0.064","0.0635","0.0636","0.0565","0.0601","0.0881","0.0915","0.1041","0.1046","0.0986","0.0898","0.0898","0.0823","0.072","0.0699","0.0669","0.0797","0.077","0.0721","0.0749","0.0712","0.074","0.0697","0.0668","0.0673","0.0705","0.0756","0.07","0.0701","",
"Serbia","SRB","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","25.2939","25.2939","25.6442","26.2437","26.8428","27.956","29.1865","28.4835","30.3861","28.2337","27.3045","25.9169","24.7779","25.036","27.2311","28.2585","26.2008","28.8928","29.9138","31.9621","29.3521","29.6667","30.246","34.545","33.9026","34.0999","33.7688","33.9857","33.7898","33.9272","32.7197","36.4473","38.5791","39.1951","39.7747","44.0636","49.7292","56.083","59.2362","56.9623","43.37","47.6215","58.3427","61.2459","62.2697","58.4008","51.3666","66.5903","56.9444","50.105","48.8626","52.2348","52.6334","52.6791","",
"South Sudan","SSD","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","25.4218","25.4218","25.775","26.3895","26.9891","28.0893","29.3301","28.6401","30.5616","28.4026","27.513","26.0887","24.984","25.339","27.4793","28.4833","26.5117","29.3525","30.3458","32.408","29.7883","30.126","30.6387","35.0506","34.4671","34.7491","34.522","34.8091","34.6003","34.726","33.6283","37.6379","39.8016","40.7511","41.2609","45.3334","51.0847","57.5518","60.7365","58.4425","44.8014","49.0775","59.9858","62.9679","64.2494","60.3046","53.2047","68.1678","58.6149","51.9369","50.4647","53.8862","54.1759","54.2248","",
"Small states","SST","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","4.9242","4.9146","4.9821","5.5152","5.7084","5.4952","5.4404","5.3991","5.6971","5.8092","5.7512","5.5175","5.3284","5.2441","5.1956","4.9966","5.0007","5.2418","5.461","5.8396","4.8741","4.8972","4.2289","4.0321","4.2503","3.8761","4.0464","4.2576","3.9505","4.0398","3.7996","3.9134","4.0286","3.997","4.0543","4.3618","4.2897","4.4081","4.3862","4.3665","4.3667","4.4572","4.6425","4.7583","5.0892","5.2188","5.4504","5.3276","5.294","5.5079","5.3289","5.2452","5.2963","5.2759","",
"Sao Tome and Principe","STP","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0058","0.0058","0.0055","0.0059","0.0063","0.0065","0.006","0.0064","0.0061","0.007","0.006","0.005","0.0055","0.0059","0.0054","0.0055","0.0049","0.0076","0.0065","0.0072","0.0066","0.0086","0.0073","0.007","0.0089","0.0089","0.0089","0.0089","0.0079","0.0084","0.0079","0.0079","0.0093","0.0104","0.0113","0.0109","0.0113","0.0105","0.0102","0.0107","0.0108","0.0133","0.0136","0.0127","0.0132","0.0126","0.0134","0.0129","0.0121","0.0133","0.014","0.015","0.0172","0.018","",
"Suriname","SUR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1105","0.1104","0.1187","0.1423","0.1233","0.1084","0.1145","0.1273","0.1391","0.1601","0.1297","0.1149","0.0938","0.0734","0.0662","0.0856","0.0864","0.075","0.0965","0.109","0.0596","0.064","0.0524","0.0508","0.0488","0.0483","0.0443","0.0465","0.047","0.0469","0.2105","0.1879","0.3076","0.3204","0.3493","0.3813","0.3907","0.365","0.3713","0.3423","0.428","0.3665","0.4785","0.3754","0.4199","0.4223","0.6131","0.5316","0.4717","0.5658","0.5788","0.5651","0.577","0.5823","",
"Slovak Republic","SVK","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","7.4655","7.4655","7.8188","7.9066","8.0368","8.3406","8.4971","8.5017","9.3047","10.0385","14.5375","13.9333","14.4358","14.2954","14.9304","14.6235","13.2399","14.1881","15.1985","14.1017","17.16","13.0685","11.2521","11.0811","9.2589","8.9991","9.1096","8.9121","9.1141","8.9417","8.5985","7.0674","6.7037","5.8717","5.796","6.2993","6.3396","5.9141","6.4708","6.7803","6.8534","5.4422","4.9939","5.643","4.5584","4.5962","4.4445","4.8001","4.511","4.5013","4.266","5.0248","4.5603","4.3533","",
"Slovenia","SVN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.8633","0.8633","0.8908","0.8358","1.1039","1.1461","1.1445","1.2061","1.2475","1.108","0.915","0.6708","1.1701","1.422","1.2443","1.2156","1.052","1.2818","1.0219","1.0215","1.9669","2.5067","2.0787","2.3962","2.1736","2.4419","2.9855","2.8335","3.0958","3.3413","2.4938","2.9321","2.9599","2.7908","2.7269","2.4589","2.2493","1.7736","2.1427","2.0396","2.1434","1.8422","1.5853","1.4543","1.2295","1.3235","1.3836","1.2694","1.208","1.1815","1.193","1.0772","1.0791","0.979","",
"Sweden","SWE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","36.6956","35.1056","35.476","35.257","28.6481","33.0381","36.2896","34.5625","28.6851","29.7815","26.4736","25.8264","21.5989","17.2869","13.9175","13.6605","14.6714","13.2104","12.3435","10.8337","10.5731","10.24","10.3862","9.7374","10.1664","10.0929","10.8942","9.8952","9.5762","9.1199","7.4091","7.3415","7.1918","7.2003","5.6008","5.7062","4.8164","4.6666","4.1777","3.8166","4.0049","3.6364","3.4625","3.2815","3.053","2.8851","2.7618","2.5866","2.4556","2.5141","2.4145","2.3617","2.0449","1.9735","",
"Eswatini","SWZ","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0405","0.0405","0.0405","0.0405","0.0405","0.0405","0.0405","0.0405","0.1293","0.1293","0.1324","0.1324","0.1324","0.088","0.088","0.088","0.0974","0.1037","0.1158","0.1221","0.1315","0.1346","0.1129","0.1161","0.1889","0.1889","0.1794","0.1896","0.1957","0.1957","0.0886","0.1134","0.0903","0.078","0.0743","0.0624","0.0655","0.0687","0.0684","0.0716","0.0668","0.167","0.1064","0.1203","0.1301","0.1391","0.1973","0.1468","0.1468","0.1088","0.1071","0.1155","0.1244","0.1282","",
"Sint Maarten (Dutch part)","SXM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0435","0.0435","0.0412","0.0439","0.0473","0.0489","0.0448","0.0482","0.0455","0.0522","0.0452","0.0299","0.0302","0.0561","0.0538","0.0575","0.0446","0.0727","0.0921","0.106","0.0457","0.0638","0.0541","0.0533","0.0551","0.0574","0.057","0.0606","0.0538","0.0573","0.1099","0.1197","0.1103","0.1097","0.1456","0.1187","0.125","0.0934","0.09","0.0951","0.0805","0.0819","0.0912","0.0768","0.0935","0.0888","0.101","0.1001","0.0847","0.0857","0.0899","0.0963","0.101","0.1037","",
"Syrian Arab Republic","SYR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.1098","1.1098","1.159","1.0561","0.9274","1.3392","1.4273","1.683","1.494","1.8499","1.6639","1.9819","3.0432","4.1485","4.9727","3.3577","5.0529","6.8107","7.1798","7.4341","9.0628","10.4879","8.8033","7.8506","6.7734","7.1496","7.4691","7.1497","7.4515","6.9958","6.9102","8.2208","6.9345","6.1083","7.3698","10.2587","10.534","10.4938","10.5342","8.3139","7.6924","7.9486","6.3742","3.9195","3.6451","3.4087","3.0007","2.9505","3.8573","3.3773","3.0813","2.9078","2.8811","2.8807","",
"Turks and Caicos Islands","TCA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0008","0.0009","0.0008","0.0007","0.0007","0.0008","0.0009","0.001","0.0008","0.0009","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0011","0.0011","0.0005","0.0006","0.0005","0.0005","0.0005","0.0004","0.0004","0.0004","0.0005","0.0005","0.0012","0.0012","0.0016","0.0017","0.0017","0.0021","0.0026","0.0029","0.0032","0.0038","0.0047","0.0035","0.0039","0.0049","0.0059","0.0063","0.0082","0.0073","0.0083","0.0101","0.0074","0.0081","0.008","0.0084","",
"Chad","TCD","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.058","0.058","0.0549","0.0585","0.0631","0.0653","0.0598","0.0643","0.0607","0.0696","0.0603","0.0473","0.0521","0.0561","0.0242","0.0301","0.0425","0.0586","0.0298","0.0363","0.0366","0.0444","0.0379","0.0173","0.0195","0.0197","0.0195","0.0212","0.0188","0.02","0.0309","0.03","0.0312","0.031","0.0307","0.0299","0.0301","0.0302","0.0281","0.0299","0.031","0.0538","0.0916","0.0888","0.096","0.0892","0.0897","0.1326","0.1371","0.1437","0.1296","0.1317","0.1509","0.1577","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","247.4442","247.4442","261.1237","270.6436","272.8527","314.1","315.1011","353.4635","388.285","399.2161","370.2613","389.7282","403.1984","420.876","449.4308","468.4012","495.0333","513.5916","548.3804","548.8971","567.4539","572.3279","547.8982","565.5632","549.8573","572.9865","464.4199","554.7661","512.3316","534.65","450.0187","461.5552","477.5536","519.6187","581.1079","605.2506","625.0381","642.1543","624.1462","635.7418","666.9219","704.6581","734.9129","767.9536","775.5678","806.4165","814.3881","819.8422","761.7321","714.948","704.8806","686.8953","702.6343","752.5016","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","538.2202","537.7498","564.8152","592.203","610.9164","656.4536","663.1208","676.5253","698.4736","720.2697","769.9613","761.1732","771.7162","767.0846","774.7354","807.8251","816.3956","845.4629","847.8422","819.0871","755.8499","722.7317","593.2868","604.8718","523.1971","487.818","464.9013","449.3212","412.505","431.6793","422.8271","417.5556","408.3566","420.3019","420.2593","418.3704","437.8785","445.0875","480.4962","442.5698","460.2842","468.7098","438.1605","424.8011","433.5153","435.902","455.7145","491.3918","518.066","514.8365","530.3212","553.4789","553.9786","551.1836","",
"Togo","TGO","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0567","0.0567","0.0472","0.0378","0.0252","0.0252","0.0283","0.0346","0.0346","0.0346","0.0346","0.0315","0.0472","0.0346","0.0441","0.0283","0.0409","0.0378","0.0409","0.0472","0.0565","0.0471","0.0502","0.0219","0.0471","0.0628","0.0786","0.0754","0.0882","0.129","0.151","0.0975","0.1258","0.1981","0.1319","0.1886","0.1318","0.1318","0.1379","0.16","0.1755","0.1848","0.2004","0.216","0.2166","0.0802","0.2476","0.061","0.1081","0.0952","0.0666","0.0702","0.0731","0.0708","",
"Thailand","THA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","3.1952","3.1952","3.3646","3.8693","5.1232","4.7544","4.9433","5.0596","5.307","5.7925","5.5134","5.3139","5.5836","5.9345","5.9021","5.7148","6.1095","6.1718","6.8065","7.5","8.055","8.1309","8.5626","7.9832","8.1202","8.4357","9.5603","12.1732","11.4969","12.8168","13.0197","13.4146","14.0164","14.9785","15.6809","14.9828","15.6664","16.5903","17.3218","17.4739","18.2566","19.7224","21.2303","19.6191","18.9763","18.5931","15.8269","14.9221","15.6432","15.6914","13.4714","13.2631","13.0877","13.0552","",
"Tajikistan","TJK","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","6.7025","6.7025","7.0271","7.3347","7.6235","8.1927","8.3142","8.516","8.7381","8.9342","9.4027","9.3934","9.3635","9.3976","9.5507","9.6644","9.6968","9.762","9.8934","9.9117","8.7521","7.905","5.4324","3.4415","2.0237","1.7152","1.4939","1.662","1.9445","1.7705","1.562","1.472","1.4978","1.4877","1.7795","1.6331","1.7939","2.5496","2.4976","1.9909","1.999","2.0955","1.8642","1.9655","2.2179","2.5335","2.2738","1.9073","1.9152","2.0835","2.1834","2.3338","2.2956","2.318","",
"Turkmenistan","TKM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","11.8028","11.8028","12.4781","13.1299","13.7142","15.459","15.3955","15.8994","16.4178","16.9102","18.5469","19.1425","19.4925","19.9011","20.5871","20.9627","21.2898","21.7062","22.1081","22.3117","21.0208","16.6538","14.5439","10.3248","16.481","16.7803","14.8815","16.7053","17.2735","19.386","15.3874","15.1933","15.9708","18.7751","20.1891","20.0044","20.3667","24.5267","23.6123","22.538","25.5561","26.9199","27.0917","25.5334","24.5959","25.0968","24.8624","25.0003","24.9493","25.4269","25.6492","25.6791","26.273","25.9677","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","50.4084","50.4082","52.5322","58.0217","60.5839","63.489","67.9423","69.1289","70.3888","73.6247","79.1997","81.9887","84.8169","84.7839","85.3152","89.308","90.6409","96.6372","100.6557","100.945","99.9111","100.5175","106.3666","111.2989","116.8818","118.4109","121.4465","123.6435","121.4416","125.3516","130.5025","130.2937","129.2493","127.3556","132.7564","134.3561","135.4734","148.9175","145.3911","142.8671","148.5392","150.3554","152.9834","158.2969","157.6035","156.1895","156.8905","156.1321","154.4734","148.5276","146.8045","152.964","154.9313","156.9315","",
"Timor-Leste","TLS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01","0.0113","0.0102","0.0105","0.0142","0.0144","0.0163","0.0184","0.0219","0.0266","0.0545","0.0705","0.0776","0.0814","0.0767","0.0742","0.0791","0.0814","0.0837","0.0878","0.0901","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","30.865","30.865","33.9852","36.764","40.5629","45.937","50.4723","55.1027","56.7915","64.1973","63.3235","66.0316","72.5599","85.5435","91.9248","93.0332","90.6708","93.1576","94.4444","102.2635","103.5219","109.269","122.1756","121.0926","137.8302","141.8858","148.5116","153.648","155.5516","159.2668","166.2857","174.2363","176.5488","177.2353","194.4113","209.9547","226.1752","242.0024","231.0599","235.9972","228.7725","232.6151","226.873","232.5183","228.5798","229.8613","240.417","236.6403","241.231","269.0355","272.6276","277.9468","284.9093","285.7354","",
"Tonga","TON","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0097","0.0097","0.0085","0.0112","0.0159","0.0096","0.0092","0.0054","0.0076","0.0077","0.0096","0.0114","0.0112","0.0114","0.0086","0.0085","0.0039","0.0113","0.0157","0.0227","0.0093","0.0094","0.01","0.01","0.0137","0.0111","0.0126","0.0145","0.0143","0.0145","0.0066","0.0067","0.0067","0.0077","0.0074","0.007","0.008","0.0089","0.0089","0.0099","0.0098","0.0105","0.0108","0.014","0.0173","0.0203","0.0227","0.0253","0.0212","0.0261","0.0268","0.0276","0.0289","0.0297","",
"South Asia (IDA & IBRD)","TSA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","36.2926","36.2926","35.7785","36.743","35.0216","35.6735","38.7561","40.4907","43.0516","50.3108","47.836","56.8574","58.2545","63.4345","76.1096","69.3054","63.1044","66.371","76.7886","77.2927","88.7077","96.2497","95.7892","95.4328","105.2148","109.951","114.8039","124.6763","112.5682","121.0857","118.5524","118.9541","124.4619","133.9589","137.0931","137.3101","138.0713","134.8569","165.82","167.853","172.7161","162.0929","175.33","171.5558","180.7838","185.4812","193.5975","199.5941","207.6719","209.9368","204.4119","217.1924","225.1471","237.3831","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","25.4218","25.4218","25.775","26.3895","26.9891","28.0893","29.3301","28.6401","30.5616","28.4026","27.513","26.0887","24.984","25.339","27.4793","28.4833","26.5117","29.3525","30.3458","32.408","29.7883","30.126","30.6387","35.0506","34.4671","34.7491","34.522","34.8091","34.6003","34.726","33.6283","37.6379","39.8016","40.7511","41.2609","45.3334","51.0847","57.5518","60.7365","58.4425","44.8014","49.0775","59.9858","62.9679","64.2494","60.3046","53.2047","68.1678","58.6149","51.9369","50.4647","53.8862","54.1759","54.2248","",
"Trinidad and Tobago","TTO","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1392","0.1392","0.1363","0.184","0.1392","0.1542","0.1661","0.1691","0.181","0.1803","0.1769","0.1826","0.1761","0.1782","0.2142","0.1749","0.1875","0.1345","0.233","0.1403","0.1403","0.1462","0.2352","0.2326","0.1791","0.1507","0.1503","0.1763","0.1853","0.1776","0.4872","0.4699","0.519","0.4546","0.4496","0.4173","0.4459","0.4442","0.4591","0.4856","0.4188","0.3735","0.3291","0.4064","0.395","0.4166","0.3786","0.379","0.3756","0.3657","0.4232","0.4265","0.4433","0.4385","",
"Tunisia","TUN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.8314","0.8314","0.9008","0.9392","1.0273","1.0421","1.118","1.1493","1.2327","1.2994","1.3674","1.4303","1.5226","1.584","1.6981","1.7953","1.9035","1.9927","2.0532","2.1462","2.3154","2.4881","2.59","2.952","3.0345","3.1728","3.3089","3.3691","3.423","3.5328","3.6653","3.7634","3.7137","3.8242","4.0982","4.1525","3.937","3.9684","4.1129","3.3807","3.3672","3.2851","3.3676","3.553","3.6515","3.8132","3.802","4.0792","4.184","4.1997","4.0146","4.2087","4.2796","4.3741","",
