"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Fragile and conflict affected situations","FCS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","149.8366","149.8366","157.8668","170.2659","178.3203","185.9119","193.5008","200.1506","206.5156","219.6223","223.6596","217.0556","211.7302","202.4199","197.7338","193.9425","189.6563","199.7678","203.2182","202.3745","245.1018","248.0103","239.2895","185.618","151.0474","155.4197","147.2765","144.6523","140.521","138.3736","138.8297","148.0361","149.8246","164.4303","163.419","143.4847","146.5466","137.8131","136.059","115.4029","139.1143","146.7267","148.6821","142.4911","138.042","108.286","104.6812","103.519","112.6462","107.563","98.9795","97.3585","86.9141","87.8164","",
"Finland","FIN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","11.2094","10.8307","13.4815","14.7208","13.1876","11.7241","12.509","11.9099","13.8934","14.1304","14.035","14.3515","14.5894","13.7294","14.0933","12.6609","12.8317","13.3588","12.6789","14.2194","13.6058","13.1106","12.6898","12.2243","13.4529","11.7635","11.636","11.9322","13.3931","12.7878","10.9344","10.8631","10.4995","10.1652","10.2401","9.7413","9.7559","9.4069","8.9728","7.4828","9.0352","8.3893","7.6308","7.4792","7.4505","7.1351","7.2601","7.2608","7.3626","7.1762","6.6422","6.8868","6.1814","5.5976","",
"Fiji","FJI","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0285","0.0285","0.0306","0.0302","0.0346","0.0333","0.0336","0.0524","0.0528","0.0665","0.0578","0.1027","0.0738","0.0548","0.0556","0.0706","0.0701","0.0574","0.0491","0.0625","0.1109","0.0969","0.1065","0.1141","0.1536","0.172","0.1896","0.17","0.1666","0.1873","0.2534","0.2385","0.2103","0.2388","0.3178","0.2658","0.2869","0.2831","0.1888","0.1299","0.2036","0.1407","0.1293","0.1651","0.1833","0.1791","0.1788","0.2041","0.2272","0.2438","0.2423","0.2449","0.2568","0.2638","",
"France","FRA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","153.4139","134.5833","127.0727","122.8757","127.0042","109.2825","111.8543","110.4499","110.8932","115.8359","110.1974","91.4646","81.9228","80.0789","80.3103","80.3295","75.2885","75.2982","73.2741","73.3902","60.5456","61.0012","61.3738","57.4865","57.1957","59.3715","62.6291","61.6166","58.4677","56.6217","55.4485","59.3442","57.1552","56.6253","53.0819","55.1296","54.8352","54.0272","52.5361","41.2483","45.1047","50.2479","47.7315","48.8703","46.2518","44.6183","46.2956","41.3864","40.3554","38.4407","35.8942","46.131","43.0375","38.0544","",
"Faroe Islands","FRO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.3952","0.3952","0.3827","0.42","0.4107","0.5739","0.9252","0.7818","1.0813","0.9197","0.8395","0.9929","0.8662","0.8986","0.8276","0.7954","0.493","0.4843","0.5858","0.2874","0.1377","0.1954","0.2724","0.308","0.4108","0.449","0.461","0.5099","0.5246","0.4851","0.5239","0.5338","0.3433","0.3558","0.3435","0.5436","0.6295","0.5214","0.6787","0.7746","0.916","1.0347","1.1055","1.2209","1.1951","1.1693","1.1819","0.4936","0.4956","0.5022","0.4484","0.4421","0.5053","0.5271","",
"United Kingdom","GBR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","166.3861","156.3969","149.9151","155.5559","139.7004","133.0542","130.4822","129.8659","118.7794","125.6912","98.1568","98.8102","95.816","90.291","86.1209","87.8312","84.6607","86.1226","87.8444","79.018","76.9586","78.9875","70.5781","71.5831","72.5588","69.209","68.0485","66.8656","63.5359","62.4548","62.3226","65.9552","61.5042","61.1397","58.1358","55.0882","54.3583","53.4077","52.2006","43.1766","44.9871","40.2179","40.2536","40.9082","40.5421","39.2392","33.2072","33.6911","33.0216","32.7209","31.1238","33.1947","32.056","29.3729","",
"Georgia","GEO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","5.7911","5.7911","6.152","6.5031","6.79","7.0507","7.26","7.5027","7.8309","8.0617","8.3501","8.0101","7.5814","7.1579","6.802","6.4087","6.2721","6.6277","6.772","6.6334","7.3888","6.7995","4.0425","3.1277","2.138","0.9149","1.2121","0.9435","0.7703","0.6491","0.6547","0.3328","0.2687","0.3546","0.2617","0.2951","0.4307","0.4854","0.6292","0.636","0.5795","1.0322","1.0824","1.9038","1.8019","1.8414","1.7101","1.8783","1.9842","1.7873","1.6647","1.7245","1.7459","1.7195","",
"Ghana","GHA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.4082","0.4082","0.4302","0.4332","0.4261","0.4668","0.4574","0.464","0.4237","0.373","0.3734","0.481","0.2688","0.1524","0.3238","0.1848","0.2471","0.2814","0.2782","0.3033","0.2969","0.2934","0.3441","0.3532","0.4068","0.451","0.4951","0.5111","0.585","0.6641","0.6765","0.6511","0.8273","0.8213","0.9013","0.9393","1.0212","1.0372","1.1338","1.3141","1.2617","1.4332","1.6436","1.7013","1.6516","1.7863","1.6778","1.6315","1.9397","2.0401","2.2191","2.5093","2.5718","2.4921","",
"Gibraltar","GIB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1731","0.1731","0.175","0.1731","0.1913","0.1892","0.1582","0.1365","0.1445","0.1786","0.1567","0.1399","0.0994","0.1137","0.0956","0.0974","0.1388","0.3355","0.2447","0.2007","0.0782","0.0757","0.0659","0.0667","0.0693","0.0685","0.0753","0.0809","0.0803","0.0807","0.1448","0.1527","0.1597","0.1796","0.1819","0.2036","0.235","0.2593","0.2579","0.2846","0.3915","0.432","0.3959","0.3111","0.3445","0.3856","0.3442","0.3819","0.4001","0.4249","0.4462","0.4393","0.4575","0.4433","",
"Gambia, The","GMB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.034","0.034","0.0344","0.034","0.0376","0.0372","0.0311","0.0268","0.0284","0.0351","0.0308","0.028","0.0195","0.0219","0.0201","0.022","0.0229","0.063","0.0454","0.0387","0.0111","0.014","0.0117","0.0121","0.0144","0.0133","0.0147","0.0155","0.0163","0.0163","0.029","0.0317","0.0321","0.0345","0.0354","0.0386","0.0466","0.0519","0.0527","0.0595","0.0713","0.0795","0.0735","0.0651","0.075","0.0772","0.0641","0.0726","0.0769","0.0833","0.0875","0.0861","0.0897","0.0869","",
"Guinea-Bissau","GNB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0185","0.0185","0.0187","0.0185","0.0205","0.0203","0.0169","0.0146","0.0155","0.0191","0.0168","0.0153","0.0107","0.012","0.0134","0.0165","0.0164","0.0619","0.0515","0.0445","0.0154","0.0194","0.0172","0.0182","0.0187","0.0187","0.0196","0.0218","0.0214","0.0215","0.0218","0.0224","0.023","0.0289","0.0292","0.032","0.0366","0.0411","0.0392","0.0423","0.0506","0.0544","0.0528","0.0479","0.0528","0.0548","0.0471","0.0423","0.0446","0.0474","0.0498","0.049","0.051","0.0495","",
"Equatorial Guinea","GNQ","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0225","0.0257","0.0257","0.0289","0.0064","0.0096","0.0032","0.0064","0.0096","0.0096","0.0128","0.0321","0.0128","0.0128","0.0128","0.0096","0.016","0.016","0.0289","0.0385","0.0715","0.0582","0.0985","0.0906","0.2735","0.2958","2.2469","2.266","2.2074","2.6394","1.9366","1.1065","1.1998","1.1664","1.2061","1.2489","1.2495","1.0584","1.2357","1.15","1.1005","1.1279","1.0397","1.0953","1.0499","0.9315","",
"Greece","GRC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","8.6342","6.2032","7.0213","8.0036","7.8594","7.8999","8.6191","8.9847","9.4316","10.3937","9.9876","8.7265","8.6001","9.052","9.3333","9.1287","9.1018","9.5317","9.8804","9.9443","9.6357","9.5306","9.1726","8.9737","8.8928","9.6298","10.3133","10.4305","10.3922","9.3031","10.197","10.3297","9.8922","9.5351","8.7929","8.704","9.0321","10.2108","8.5339","6.4485","6.6682","5.767","5.8285","5.6297","5.9899","6.2992","6.4755","5.2659","5.0777","4.5942","4.1916","4.3462","4.3618","4.0337","",
"Grenada","GRD","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0005","0.0006","0.0005","0.0007","0.0024","0.0022","0.0018","0.0019","0.0021","0.002","0.0021","0.0025","0.0022","0.0023","0.0014","0.0017","0.0039","0.0036","0.0032","0.0028","0.0028","0.0028","0.0024","0.0029","0.0036","0.0032","0.0046","0.0059","0.0055","0.0061","0.0057","0.0091","0.0079","0.0079","0.0071","0.0092","0.0091","0.0096","",
"Greenland","GRL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0509","0.0572","0.054","0.0572","0.0604","0.0413","0.1621","0.1938","0.0381","0.0381","0.0223","0.0191","0.0223","0.0258","0.0303","0.0319","0.0327","0.043","0.0446","0.0453","",
"Guatemala","GTM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.8695","0.8695","0.7732","0.689","0.863","0.7141","0.6138","0.6096","0.8554","1.1299","0.7985","0.5848","0.4738","0.4547","0.448","0.4479","0.517","0.5719","0.6345","0.6791","0.7107","0.7612","0.842","1.0407","1.092","1.285","1.222","1.2538","1.2921","1.1295","1.295","1.3406","1.0297","1.0793","0.9418","1.4574","1.5726","1.8933","1.4813","1.2682","1.3427","1.6815","1.6716","1.7188","1.819","1.9802","2.0362","1.9455","1.9449","1.7654","1.9924","2.5792","2.7228","2.8939","",
"Guam","GUM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.6858","0.6858","0.7426","0.8409","0.7172","0.8791","0.9298","0.9203","0.8441","0.768","0.8346","0.8283","0.5394","0.3332","0.5173","0.5333","0.4792","0.4348","0.4855","0.3967","0.365","0.3777","0.3523","0.3745","0.4155","0.4345","0.4281","0.4629","0.4979","0.4121","0.4184","0.3962","0.3804","0.1933","0.1933","0.1266","0.0918","0.1965","0.1901","0.1203","0.1298","0.1551","0.2247","0.1962","0.212","0.2025","0.3257","0.2763","0.3119","0.3947","0.4958","0.6194","0.6325","0.6384","",
"High income","HIC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2836.0369","2565.1811","2605.4498","2746.133","2687.2469","2457.5164","2548.3014","2612.6378","2570.5211","2723.1103","2621.8278","2511.356","2314.6529","2213.1676","2271.1123","2245.1719","2182.7687","2212.9012","2274.2115","2236.3303","2137.299","2016.1658","1886.3977","1865.0001","1879.3932","1901.6249","1888.9648","1886.1331","1820.7642","1806.3967","1930.409","1888.736","1809.8015","1812.2407","1822.6822","1761.2993","1776.2518","1795.346","1766.7724","1584.6002","1738.68","1724.9044","1749.4519","1749.4956","1768.5647","1771.9263","1769.6952","1746.5947","1744.5466","1750.5129","1695.0409","1764.5806","1751.3166","1709.0365","",
"Hong Kong SAR, China","HKG","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.5397","2.5397","2.4394","2.117","3.5576","2.9922","3.8187","4.592","4.6527","2.68","2.2324","2.3196","2.9643","2.9873","3.3866","2.9148","3.2305","3.4697","4.1541","4.0045","3.0424","2.219","3.7649","3.0268","3.3555","2.9729","2.6881","2.6406","4.4356","5.885","4.2909","3.7751","2.9272","2.8978","1.8589","1.8065","1.8325","2.2483","2.5553","2.0998","1.8953","1.811","1.7624","1.8344","1.8216","2.1092","2.2609","2.5552","2.4439","2.5134","2.414","2.0316","1.7393","2.145","",
"Honduras","HND","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2831","0.2831","0.3179","0.3463","0.3804","0.4086","0.4123","0.4417","0.483","0.5484","0.5394","0.4633","0.4267","0.5157","0.6071","0.5133","0.4887","0.5812","0.6878","0.8133","0.7564","0.7591","0.7817","0.7642","0.7785","0.7498","0.9183","0.7132","0.7828","1.0059","1.0447","1.1988","1.1974","1.4362","1.7335","1.6997","1.9795","1.8835","1.8443","1.7375","1.8116","2.5379","2.9351","2.3179","1.4841","1.9611","1.2242","1.231","1.1674","1.1586","0.8179","0.8205","0.853","0.9066","",
"Heavily indebted poor countries (HIPC)","HPC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","11.3205","11.3205","11.9981","13.1515","13.2162","12.6618","13.2864","11.881","10.8316","10.4025","10.6509","10.3647","9.515","9.5477","8.6819","8.7658","8.9608","9.7515","9.6157","9.6174","10.1557","9.5476","8.9356","8.4603","9.2286","9.3033","9.3491","10.3845","10.727","11.6803","11.3667","12.0452","12.8104","12.816","14.0981","14.6125","16.0154","17.6351","18.0213","20.2352","22.8537","27.0255","27.3","26.8322","29.2263","29.3827","28.457","29.7026","30.3586","32.2623","29.9872","34.5928","35.2197","36.3416","",
"Croatia","HRV","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.834","4.834","4.4057","5.0874","5.4124","5.3051","4.445","4.7682","4.7589","4.9299","4.7703","5.2833","5.0179","4.5208","4.6614","4.7267","5.121","3.9055","3.6984","4.0542","5.3768","3.6926","2.9454","2.785","2.9254","2.6768","2.7606","3.0072","3.0102","2.8779","2.8378","3.0777","2.9393","2.9996","3.4175","3.519","3.6584","3.6596","3.6875","2.9979","2.8374","2.6292","2.2916","2.2662","2.221","2.147","2.1456","2.3134","2.3336","2.3223","2.3334","2.3669","2.3671","2.3671","",
"Haiti","HTI","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1507","0.1507","0.1633","0.1601","0.1974","0.1728","0.2693","0.2537","0.2724","0.2318","0.2099","0.079","0.1951","0.2474","0.2579","0.275","0.1824","0.1888","0.2175","0.1992","0.1837","0.2159","0.2245","0.1304","0.019","0.1393","0.1555","0.2458","0.3056","0.3533","0.2501","0.2501","0.4451","0.4336","0.3621","0.3813","0.3877","0.5091","0.5091","0.4584","0.5292","0.554","0.355","0.4771","0.676","0.5956","0.602","0.6095","0.6185","0.6277","0.607","0.596","0.592","0.6208","",
"Hungary","HUN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","14.9438","15.9979","16.5448","17.4806","18.1504","17.1062","18.1565","18.6096","19.4428","19.5266","19.1186","18.0364","17.9027","17.4247","17.8615","17.3277","16.9031","16.6833","15.9814","15.7317","14.0588","11.757","9.4664","8.8735","8.3855","8.2979","8.5409","6.8765","6.4258","6.2113","5.7624","5.999","6.0558","5.9044","5.8114","5.9292","5.7667","5.6738","5.556","4.0868","4.3599","5.7238","4.9716","5.6403","5.393","5.7934","5.8604","6.5068","6.7878","6.6414","6.5896","6.9021","5.9434","5.459","",
"IBRD only","IBD","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1184.0376","1186.4342","1233.225","1291.9039","1349.7823","1477.7659","1565.815","1682.6682","1786.3968","1815.9084","1828.4489","1774.9911","1784.0088","1790.4306","1853.6931","1770.9687","1807.422","1910.7519","1971.589","1983.0196","2017.8639","2012.5632","1972.0506","1934.9687","1925.4203","2180.7627","2068.6922","2083.6991","2104.2399","1948.9891","2019.3017","2070.6198","2141.6748","2306.0381","2726.8018","3199.0058","3412.016","3688.3312","3829.4272","3994.5855","4388.6564","4639.0951","4678.9547","4716.2895","4781.6845","4645.7149","4510.5349","4428.6805","4559.7705","4621.1039","4602.1522","4689.6189","4608.7451","4830.5581","",
"IDA & IBRD total","IBT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1217.9233","1220.3199","1268.1173","1329.8982","1390.2543","1519.4234","1609.535","1726.3999","1831.1753","1863.9143","1875.8972","1823.3677","1831.8478","1836.3454","1897.9955","1816.3379","1852.0776","1959.7962","2021.856","2031.5708","2070.9036","2063.7857","2021.9835","1984.6657","1975.2352","2245.6346","2131.3446","2143.8369","2174.1528","2022.5566","2093.988","2147.2054","2221.3877","2398.0933","2819.4804","3295.9205","3515.7946","3799.9751","3939.1911","4099.9585","4502.1976","4761.6238","4797.8661","4831.8399","4905.5954","4774.7809","4644.5074","4578.1137","4713.1401","4771.3956","4762.7665","4862.5419","4777.8084","5003.2953","",
"IDA total","IDA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","33.8857","33.8857","34.8923","37.9943","40.472","41.6575","43.72","43.7317","44.7785","48.0059","47.4483","48.3766","47.839","45.9148","44.3024","45.3692","44.6556","49.0443","50.267","48.5512","53.0397","51.2225","49.9329","49.697","49.8149","64.8719","62.6524","60.1378","69.9129","73.5675","74.6863","76.5856","79.7129","92.0552","92.6786","96.9147","103.7786","111.6439","109.7639","105.373","113.5412","122.5287","118.9114","115.5504","123.9109","129.066","133.9725","149.4332","153.3696","150.2917","160.6143","172.923","169.0633","172.7372","",
"IDA blend","IDB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","10.8027","10.8027","11.3956","12.9879","12.8069","13.9146","14.7653","14.6781","16.0618","16.5294","16.7829","18.9902","20.8228","20.4639","19.7831","22.0747","21.665","23.7722","25.4699","26.6248","28.7057","28.401","31.3921","32.1156","30.58","45.5687","42.4034","38.4273","46.9985","49.1181","49.8766","49.649","52.2902","60.7057","63.7692","64.6989","69.5825","74.1515","70.4378","65.5011","66.9032","72.6466","66.7946","64.9745","69.4839","72.5754","78.4019","85.1048","86.1437","80.1189","92.1725","99.3105","92.3741","89.4902","",
"Indonesia","IDN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.9213","4.9213","5.3068","5.7037","6.1212","7.7564","7.954","9.8719","13.0747","16.2659","19.7379","21.1547","21.1033","21.89","19.004","24.0509","28.1823","26.0105","27.8369","26.0997","27.813","27.6648","29.1469","32.1905","37.8387","46.7413","46.8809","50.9002","47.6315","61.2391","57.943","62.206","58.9849","74.6717","80.2599","81.3005","104.6408","111.1971","91.569","100.2476","126.1734","136.2083","119.4215","79.3528","89.4655","101.2934","85.9517","91.6144","112.0735","147.012","131.1227","130.7597","141.775","141.2195","",
"IDA only","IDX","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","23.083","23.083","23.4967","25.0064","27.6651","27.7429","28.9547","29.0536","28.7167","31.4765","30.6654","29.3864","27.0162","25.4509","24.5193","23.2945","22.9906","25.2721","24.7971","21.9264","24.334","22.8215","18.5408","17.5814","19.2349","19.3032","20.249","21.7105","22.9144","24.4494","24.8097","26.9366","27.4227","31.3495","28.9094","32.2158","34.1961","37.4924","39.3261","39.8719","46.638","49.8821","52.1168","50.5759","54.427","56.4906","55.5706","64.3284","67.2259","70.1728","68.4418","73.6125","76.6892","83.247","",
"Isle of Man","IMN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","63.645","63.645","66.7334","65.2338","70.8408","77.4868","82.7134","85.0868","82.8403","83.4442","83.3372","88.876","101.7162","102.6711","112.9777","114.0935","133.0815","134.9778","137.8077","148.0398","149.1103","153.2047","156.654","154.5326","164.337","156.7003","156.9249","173.1349","182.5838","187.7992","192.2747","193.9797","207.6702","198.4246","208.2556","232.619","260.3072","295.2585","308.1789","355.0909","397.4904","442.4592","431.0654","468.4188","499.8833","502.719","523.6354","555.0959","564.6781","548.9013","501.0288","559.3889","568.7255","619.0166","",
"Not classified","INX","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.4863","5.3538","5.1919","4.8146","5.2313","4.3917","4.3999","4.7041","4.2465","5.7173","5.7929","5.8258","5.3832","5.2032","5.74","5.8049","5.0937","5.8555","5.1086","5.373","4.118","4.1968","3.8771","4.0341","4.2125","4.182","4.0208","4.3375","4.2693","4.4269","5.1549","5.1173","4.7849","4.94","5.0136","5.2025","5.1903","4.7741","4.5992","3.4906","3.5847","3.1847","3.2504","3.3705","3.6384","3.6259","3.7474","3.9149","4.1413","4.0657","3.925","4.0237","3.7477","3.4909","",
"Iran, Islamic Rep.","IRN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","8.9235","8.9235","9.7238","11.5231","12.6517","14.3484","16.3869","18.3748","17.3628","18.5904","18.5559","19.3826","22.2051","25.2951","27.2031","28.5326","26.5556","30.1081","30.3479","36.6728","37.3468","45.8963","44.8795","36.5129","41.5204","43.3622","37.2958","42.6352","38.3045","42.7971","43.4501","43.7283","44.9633","48.9934","51.8076","58.0023","61.5289","74.762","79.5548","78.5102","84.2598","84.6454","87.4257","87.3124","93.0592","88.4425","91.8705","96.5025","94.0825","110.3651","118.4992","121.4857","126.6286","129.2295","",
"Iraq","IRQ","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.4729","1.4729","1.5884","1.9084","2.0528","2.7893","3.6188","3.4311","3.7581","4.6387","4.1005","4.1339","4.962","4.5399","4.8789","5.7692","5.6529","5.983","7.6074","8.3174","7.7952","6.8934","8.6807","9.6029","10.3539","10.1616","10.306","9.8029","9.7613","10.085","10.4597","10.8534","9.8192","7.0421","7.4566","7.0006","6.7426","8.0505","6.7228","7.0938","7.5451","8.3732","14.1093","12.1987","9.0814","7.9442","11.7305","12.1273","13.9086","16.3401","15.5464","15.3633","17.2367","17.8617","",
"Iceland","ISL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2004","0.2748","0.3057","0.3522","0.3956","0.3056","0.3518","0.3737","0.4511","0.5189","0.5225","0.426","0.4067","0.4659","0.5839","0.5803","0.5852","0.5279","0.5623","0.5436","0.5503","0.4841","0.4701","0.4811","0.5567","0.52","0.6348","0.6415","0.6304","0.581","0.7648","0.7856","0.8243","0.7721","0.8376","0.7981","0.7282","0.7024","0.6145","0.5119","0.4939","0.4713","0.49","0.5209","0.4994","0.4952","0.1348","0.1296","0.1015","0.0811","0.06","0.0724","0.0701","0.0658","",
"Israel","ISR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.4197","2.4197","2.4713","2.8518","2.7303","2.9047","2.8921","2.8704","3.1469","3.1001","2.9531","3.1125","3.2766","3.1243","3.2612","3.4096","3.5743","3.7852","3.7961","3.6493","3.1768","3.1525","1.6289","2.3547","2.6587","2.9276","2.8099","1.9145","1.6826","1.5407","1.4734","1.3097","1.2889","1.0252","0.8804","0.8234","0.8929","0.9768","1.693","2.0224","3.0192","0.8543","1.31","4.926","5.1337","4.5219","4.1608","4.9674","4.3529","5.0256","4.2825","3.8516","3.5836","3.6582","",
