"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Finland","FIN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","2.5673","2.5084","2.7806","3.0952","3.2853","2.7526","2.5737","2.4616","2.4475","2.7397","2.5102","2.421","2.1411","2.0457","2.0405","2.1587","2.0841","2.1406","2.218","2.169","2.2774","2.1628","2.0479","1.9625","2.0372","2.0425","2.0795","2.0794","2.2355","2.3502","2.3993","2.3591","2.0832","2.2064","2.6169","2.5772","2.6235","2.6652","2.7477","2.4132","3.0967","2.9876","2.7945","3.0864","3.1713","3.1298","3.1739","3.013","3.1901","3.0867","3.0702","3.2025","2.7173","2.6556","",
"Fiji","FJI","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0362","0.0452","0.0514","0.0532","0.0497","0.0442","0.0403","0.044","0.0493","0.0492","0.0481","0.0529","0.0524","0.0614","0.0552","0.0527","0.0518","0.0344","0.0273","0.0343","0.0446","0.0453","0.0487","0.0468","0.0545","0.0534","0.0502","0.0571","0.0541","0.0575","0.0582","0.0571","0.0558","0.0575","0.0572","0.0772","0.0794","0.0817","0.0755","0.058","0.0787","0.0791","0.0713","0.0848","0.0834","0.0861","0.1024","0.0678","0.0665","0.0596","0.0451","0.0464","0.0458","0.0453","",
"France","FRA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","40.3059","39.5914","41.7137","42.6048","41.4435","37.0068","40.8653","39.1225","38.6518","39.171","36.9674","35.572","32.3829","31.4042","32.0898","31.2218","30.3184","31.366","31.6996","30.8512","31.1339","31.2236","29.9979","28.5141","28.925","28.6045","28.5072","28.9012","29.5714","28.7333","29.1405","27.9301","28.0004","28.0021","28.1836","27.8932","27.6194","28.1699","25.8858","27.0493","30.3562","30.4655","27.6727","22.3733","21.8833","21.1476","21.5758","21.2422","20.4812","21.0553","20.1697","20.9575","19.9739","19.4438","",
"Faroe Islands","FRO","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Micronesia, Fed. Sts.","FSM","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Gabon","GAB","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0153","0.0251","0.0294","0.0341","0.0396","0.0501","0.0588","0.0849","0.0685","0.0499","0.0699","0.0772","0.0908","0.0987","0.1034","0.1204","0.1053","0.0756","0.0714","0.0531","0.0533","0.0536","0.0532","0.0711","0.0668","0.0683","0.0914","0.0976","0.0958","0.0891","0.1013","0.1091","0.1163","0.1176","0.118","0.1182","0.1133","0.0984","0.0978","0.1006","0.0939","0.0935","0.0826","0.0702","0.0724","0.0842","0.1509","0.1621","0.2096","0.225","0.2107","0.2117","0.2119","0.2121","",
"United Kingdom","GBR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","22.6847","22.607","23.4847","24.4208","22.62","22.0153","23.5315","22.4441","23.2155","23.299","20.8353","20.5934","19.7324","19.9925","20.8156","20.325","19.7869","21.7976","21.867","20.6254","19.7429","19.2088","17.9705","17.7106","19.1517","18.9321","19.501","19.5626","19.5157","18.8651","18.576","17.7399","17.2984","18.2194","18.5404","17.8578","17.3841","18.0617","16.5999","14.6569","14.5773","13.1948","13.2226","13.5141","13.6557","14.18","13.5734","13.6704","13.8816","13.2177","12.6398","12.7679","11.3123","10.8467","",
"Georgia","GEO","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","3.5955","3.3184","3.4938","3.0867","2.5872","2.7295","2.4085","1.8687","1.6581","1.8272","1.3778","1.3928","1.1001","0.8678","1.0728","1.046","1.0107","1.0226","1.0477","1.0383","0.9909","0.961","0.9086","0.6569","0.3149","0.282","0.3415","0.3622","0.371","0.5033","0.5794","0.386","0.4732","0.5656","0.7233","0.762","0.7848","0.8148","0.8182","0.9368","1.0858","1.4197","1.4283","1.4824","1.548","1.6019","1.5732","1.7935","1.873","2.1451","1.9502","1.9994","2.0012","2.0025","",
"Ghana","GHA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.4295","0.4692","0.4888","0.471","0.5374","0.5883","0.6111","0.5478","0.4436","0.4213","0.4728","0.497","0.4572","0.2357","0.2151","0.2739","0.336","0.4103","0.4785","0.5577","0.6142","0.6457","0.7696","0.8393","0.849","0.8598","0.9055","1.0123","0.8311","1.0236","1.1364","1.1286","1.0817","0.898","0.8756","0.8566","0.9226","0.7926","0.7793","0.7267","0.8561","1.0341","1.7846","1.6808","1.6527","1.5005","1.8868","1.7307","2.2019","2.1222","2.1483","2.339","2.3416","2.3446","",
"Gibraltar","GIB","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0001","0.0007","0.0007","0.0007","0.0001","0.0001","0.0001","0.0007","0.0001","0.0001","0.0007","0.0007","0.0007","0.0007","0.0013","0.0007","0.0007","0.0007","0.0007","0.0001","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Guinea","GIN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0644","0.0672","0.0722","0.0744","0.0748","0.074","0.0755","0.0787","0.0818","0.084","0.0836","0.0835","0.0841","0.0856","0.0873","0.0876","0.092","0.1001","0.105","0.1067","0.1031","0.1052","0.1084","0.1143","0.1211","0.1262","0.1295","0.1297","0.137","0.1457","0.1476","0.1547","0.174","0.1747","0.1757","0.0259","0.0265","0.0275","0.1705","0.1339","0.1164","0.1611","0.1438","0.1601","0.1778","0.3516","0.5003","0.5474","0.5851","0.6232","0.6309","0.6511","0.6519","0.6528","",
"Gambia, The","GMB","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0016","0.0017","0.0018","0.0018","0.0019","0.0019","0.0017","0.0018","0.0016","0.0018","0.0018","0.0019","0.002","0.002","0.002","0.0021","0.0021","0.0032","0.0032","0.0031","0.0023","0.0025","0.0024","0.0025","0.0026","0.0026","0.0027","0.0027","0.0028","0.0029","0.0032","0.0033","0.0034","0.0035","0.0037","0.0037","0.0039","0.0041","0.004","0.0043","0.0045","0.0048","0.0048","0.005","0.0053","0.0051","0.0051","0.0055","0.0057","0.0058","0.0049","0.005","0.0051","0.0053","",
"Guinea-Bissau","GNB","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0019","0.0019","0.002","0.002","0.0021","0.002","0.002","0.002","0.0019","0.002","0.0021","0.0021","0.0022","0.0022","0.0023","0.0024","0.0024","0.0035","0.0037","0.0036","0.0027","0.003","0.0028","0.003","0.003","0.003","0.003","0.0031","0.0032","0.0033","0.0033","0.0034","0.0035","0.0037","0.0039","0.0038","0.0039","0.0041","0.004","0.0042","0.0044","0.0046","0.0046","0.0048","0.005","0.0049","0.0049","0.005","0.0052","0.0053","0.0041","0.0042","0.0043","0.0044","",
"Equatorial Guinea","GNQ","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0006","0.0006","0.0006","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0009","0.0015","0.0015","0.0016","0.0016","0.0017","0.0017","0.0017","0.0018","0.0018","0.0025","0.0019","0.4579","0.477","0.496","0.5157","0.5348","0.5585","0.5586","0.5587","0.5618","0.5618","0.8471","0.9422","0.9421","0.9421","0.9421","0.9422","0.9422","0.9423","0.9428","0.8084","0.8932","0.8087","0.7016","",
"Greece","GRC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","3.7824","4.1755","7.1317","4.9048","5.1555","5.4985","5.7585","6.5522","6.9598","7.374","7.3142","7.6988","7.4895","7.7423","7.4845","7.148","6.962","6.7781","7.1615","6.9002","7.2829","7.0797","7.0048","6.7111","6.6899","7.1602","7.2262","7.2486","7.4732","7.4484","7.6708","7.6324","7.4166","7.572","7.613","8.0089","7.9028","7.7987","7.3107","5.7892","5.4264","3.7665","4.309","4.8297","5.0702","4.6735","4.8411","5.022","4.7593","4.744","4.1106","4.335","4.6969","4.6324","",
"Grenada","GRD","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0005","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0005","0.0005","0.0005","0.0005","",
"Greenland","GRL","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0018","0.0012","0.0024","0.0024","0.0023","0.0024","0.0006","0.0001","0.0001","0.0001","0.0001","",
"Guatemala","GTM","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.1604","0.1593","0.1726","0.2044","0.2269","0.2262","0.2827","0.3073","0.3136","0.3418","0.331","0.2961","0.3406","0.2869","0.2867","0.3493","0.6973","0.6637","0.4872","0.5134","0.4922","0.4813","0.3744","0.5472","0.5913","0.6197","0.6579","0.6492","0.7367","0.8149","0.8186","0.9684","0.8735","0.8087","0.7683","0.9902","1.0531","1.064","1.0448","0.6319","1.1361","1.1931","1.1653","1.2243","1.4357","1.5318","1.3958","1.415","1.2577","1.2177","1.3423","1.4223","1.4253","1.4292","",
"Guam","GUM","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","",
"Guyana","GUY","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0018","0.0018","0.0018","0.0018","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0024","0.0339","0.146","0.1526","0.1552","0.1589","0.1546","0.1546","0.1546","0.1546","",
"High income","HIC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","649.8096","650.1155","698.5927","724.9232","702.2832","660.0583","719.1176","728.2043","745.5451","757.0144","723.134","703.2304","654.7513","675.0332","699.7502","685.1796","688.6741","704.9978","731.8826","724.2393","723.2201","695.4733","681.4478","666.4233","683.323","702.2754","700.4026","708.8439","705.4334","711.4886","738.0942","715.5113","726.1215","745.4694","777.13","784.4679","805.0402","824.111","799.1812","715.7056","762.4376","786.5696","777.251","780.8602","798.788","802.9144","816.7045","832.3908","832.1445","840.122","833.319","860.039","839.9792","833.5273","",
"Hong Kong SAR, China","HKG","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.2586","0.2971","0.2487","0.2631","0.3312","0.3137","0.4105","0.5359","0.6259","0.6433","0.7264","0.7299","0.6898","0.8108","0.8586","0.8409","1.0097","0.9927","0.9568","0.9611","0.8283","0.7608","0.7477","0.7982","0.9019","0.8708","0.9189","0.8707","0.7263","0.7621","0.7435","0.613","0.5731","0.5545","0.5255","0.4806","0.4789","0.4752","0.6223","0.5115","0.6147","0.6241","0.637","0.8465","0.8994","0.9119","0.8672","0.7087","0.7296","0.7087","0.6251","0.6254","0.627","0.6281","",
"Honduras","HND","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0859","0.0861","0.1021","0.1217","0.1112","0.1378","0.1195","0.0955","0.1058","0.1054","0.1544","0.152","0.1379","0.2325","0.1778","0.1683","0.173","0.1794","0.1309","0.1542","0.1557","0.1872","0.1804","0.1694","0.1694","0.1706","0.452","0.4597","0.4095","0.4363","0.4728","0.5625","0.5658","0.6068","0.7656","0.6103","0.7651","0.7455","0.6971","0.7055","0.6325","0.6554","0.6767","0.6799","0.6773","0.6849","0.7255","0.8427","0.7692","0.6996","0.5778","0.638","0.6381","0.6382","",
"Heavily indebted poor countries (HIPC)","HPC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","3.3488","3.797","4.1242","4.3219","4.3714","4.4166","4.3891","4.5792","4.4803","4.5172","4.6584","4.9237","4.6771","4.4317","4.4047","4.4581","4.7206","4.9423","4.8945","5.0876","4.9347","5.0729","5.1358","5.2532","5.3138","5.5918","6.602","6.8562","6.4382","6.8329","7.2391","8.1479","8.4171","8.9114","9.7727","10.3496","11.288","11.4502","11.7547","11.7488","13.8356","15.1106","17.5274","18.4523","19.0081","21.3377","26.4142","27.5383","29.7234","31.2516","31.1334","33.1405","33.2338","33.288","",
"Croatia","HRV","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","7.3516","6.9387","7.2478","7.1074","6.5255","6.8496","5.7679","5.0693","4.8177","5.466","4.6477","4.6687","3.9544","3.1921","3.5052","3.6631","4.1189","4.33","4.1854","3.9706","4.1939","2.9491","2.0604","1.9208","2.1129","1.9252","1.9672","2.1044","1.9239","2.301","2.4262","2.5212","2.2182","2.2733","2.9151","2.7112","2.8375","3.0898","2.957","2.4453","2.4884","2.3087","2.2142","2.3236","2.5108","2.4159","2.2824","2.5083","2.3505","2.4624","2.6543","2.4251","1.9464","1.9548","",
"Haiti","HTI","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.1548","0.1597","0.1666","0.1845","0.1902","0.1929","0.2415","0.2517","0.2412","0.2164","0.2386","0.2316","0.2241","0.2334","0.2335","0.2506","0.2383","0.2406","0.2455","0.2266","0.2073","0.2202","0.2216","0.2259","0.225","0.2241","0.2221","0.2213","0.2223","0.2208","0.2213","0.2134","0.2456","0.2476","0.2476","0.247","0.25","0.2542","0.2524","0.2498","0.2576","0.2655","0.1894","0.2023","0.253","0.2467","0.2466","0.2921","0.299","0.3083","0.3139","0.298","0.3066","0.3003","",
"Hungary","HUN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","4.0335","4.0542","4.29","4.6438","4.5645","5.0277","6.0906","6.3597","6.514","6.6629","6.472","6.473","6.2411","6.1843","6.162","5.8063","5.8187","5.9458","5.5843","5.5291","4.7975","3.3603","2.7669","3.1284","3.6203","3.8097","3.667","3.7748","3.7763","3.6292","4.1045","3.9666","4.0031","3.932","4.0106","4.4885","4.4844","4.674","4.4425","3.4741","3.588","3.6034","3.6413","3.3434","3.631","3.8072","3.8197","4.3483","3.7988","3.8498","3.9453","3.9342","3.1922","3.0284","",
"IBRD only","IBD","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","396.7618","401.8237","429.1335","450.6151","451.5135","456.361","478.4528","493.2007","514.526","530.4257","526.9888","523.0468","525.3484","539.6135","578.9067","598.99","634.91","657.5811","687.598","698.2341","704.2486","703.0882","715.1964","733.6642","762.2118","810.0325","819.6168","850.0956","867.6589","902.2619","943.0403","982.2761","1052.3252","1135.8964","1219.8395","1331.1206","1475.8171","1608.5002","1632.98","1694.8308","1812.7863","1945.5361","2034.6398","2111.6519","2181.4531","2127.2305","2205.8931","2252.4409","2325.9599","2409.679","2448.6458","2510.1476","2408.1315","2406.6921","",
"IDA & IBRD total","IBT","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","411.8013","418.1156","446.3801","468.8627","470.2582","475.3502","498.0435","513.3605","534.7598","551.8084","547.1831","544.8446","548.5491","563.3915","603.4329","624.9937","663.0342","686.4658","717.8631","729.6252","734.6181","733.2309","745.597","763.5836","790.5658","838.9712","851.2001","881.6251","899.7996","936.2808","977.7591","1020.8817","1091.2397","1177.6567","1263.3883","1375.4102","1523.7936","1661.7467","1692.0936","1753.6033","1874.4756","2009.3609","2103.3701","2181.4762","2251.5754","2205.8054","2295.9843","2348.1275","2428.9563","2517.2138","2558.6581","2634.4277","2533.5517","2532.1559","",
"IDA total","IDA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","15.0395","16.2919","17.2466","18.2476","18.7447","18.9892","19.5907","20.1598","20.2338","21.3827","20.1943","21.7978","23.2007","23.778","24.5262","26.0037","28.1242","28.8847","30.2651","31.3911","30.3695","30.1427","30.4006","29.9194","28.354","28.9387","31.5833","31.5295","32.1407","34.0189","34.7188","38.6056","38.9145","41.7603","43.5488","44.2896","47.9765","53.2465","59.1136","58.7725","61.6893","63.8248","68.7303","69.8243","70.1223","78.5749","90.0912","95.6866","102.9964","107.5348","110.0123","124.2801","125.4202","125.4638","",
"IDA blend","IDB","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","9.3875","10.1935","10.6278","11.321","11.7643","11.7624","12.1991","12.4614","12.5374","13.1443","11.9516","13.2157","14.2229","14.4484","14.9824","15.96","17.3734","18.0293","19.1415","19.3528","19.1309","19.1533","18.8542","18.5026","16.3873","16.1134","17.6333","17.6197","18.2957","19.1392","18.4153","20.4057","20.3801","22.1658","23.4499","23.2183","26.0448","30.5767","33.5209","32.387","33.7973","35.0466","36.218","37.5234","37.6065","41.0367","46.0128","46.1048","48.6213","49.1576","52.4707","59.3399","60.4122","60.3215","",
"Indonesia","IDN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.8909","0.8975","0.9756","1.1476","1.3976","1.5893","1.8528","2.7472","4.8795","3.9717","5.1535","5.3528","5.7405","7.3291","9.0099","10.5989","11.7824","12.0333","12.1595","14.3906","15.3856","15.3579","14.4163","17.9137","20.9291","22.9881","23.2162","24.5807","22.4459","23.3018","26.2286","28.1652","30.6546","31.1043","31.3549","30.7187","31.4192","32.378","32.2772","30.9653","31.5436","34.0898","36.3383","37.2958","37.1816","38.5032","42.2225","45.9771","49.3832","51.0939","47.4912","48.7917","48.6038","47.9133","",
"IDA only","IDX","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","5.652","6.0984","6.6188","6.9266","6.9804","7.2268","7.3916","7.6984","7.6964","8.2384","8.2427","8.5821","8.9778","9.3296","9.5438","10.0437","10.7508","10.8554","11.1236","12.0383","11.2386","10.9894","11.5464","11.4168","11.9667","12.8253","13.95","13.9098","13.845","14.8797","16.3035","18.1999","18.5344","19.5945","20.0989","21.0713","21.9317","22.6698","25.5927","26.3855","27.892","28.7782","32.5123","32.3009","32.5158","37.5382","44.0784","49.5818","54.3751","58.3772","57.5416","64.9402","65.008","65.1423","",
"Isle of Man","IMN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","17.6317","18.0141","19.2107","18.2683","17.4845","19.2201","21.1942","21.3161","21.8414","21.6657","20.377","23.7712","24.5697","25.381","28.6708","30.5943","32.5036","34.5516","38.2864","40.9799","43.0625","46.6906","45.801","48.4257","51.8397","55.2221","57.7351","63.6654","70.8923","69.843","71.4294","73.9448","79.6884","83.3818","87.6621","92.3812","97.2354","107.234","111.9993","117.8971","125.6912","140.8369","161.6084","166.6301","157.5077","165.0651","177.8354","187.5677","193.7266","198.1046","179.8434","206.3263","222.7196","237.9015","",
"Not classified","INX","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.745","1.0822","1.0584","1.1454","1.2062","1.1502","0.9822","0.9832","1.1127","1.5787","1.5856","1.6148","1.7299","1.4654","1.605","1.5558","1.5055","1.6866","1.8751","1.7583","1.9119","1.8373","1.6978","1.6481","1.9497","1.8711","1.9242","2.2313","2.1372","2.0942","2.7002","2.7357","2.5895","2.1251","2.3001","2.4043","2.3643","2.3906","2.0998","1.505","1.2994","1.2339","1.4309","1.3602","1.6687","1.8373","1.9668","2.0666","1.2631","1.1485","1.2269","1.3853","1.326","1.3157","",
"Iran, Islamic Rep.","IRN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","2.3892","2.5598","2.8943","3.0426","3.7878","4.252","4.7592","5.0524","4.7828","5.2794","5.4101","6.0536","6.1586","6.5672","7.3101","7.8906","7.3745","7.8581","7.3139","7.7639","9.059","8.9142","9.7008","10.5476","10.4323","11.7995","14.1782","14.7736","15.9909","15.8726","17.5313","18.4222","19.591","20.4743","22.3625","23.9079","28.0606","32.8442","37.8934","42.4221","50.7618","51.2253","52.6178","49.1229","49.5015","47.259","50.6882","52.8486","53.7631","55.7833","60.3985","58.2413","57.2894","60.4243","",
"Iraq","IRQ","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.8491","1.0192","1.0627","1.0315","1.0426","1.3214","1.794","1.9974","2.8068","3.6598","3.9705","3.1099","3.0895","3.1014","4.2934","4.4848","4.4774","5.3616","5.5998","7.5886","7.3507","2.6668","1.8085","7.1015","7.6995","8.9412","1.4663","1.5016","1.6229","1.5965","1.5515","3.4245","4.373","1.3809","1.6025","1.9054","1.7909","2.1531","3.1799","3.3511","3.9995","4.7242","4.7857","5.2818","3.9792","4.2856","6.1781","6.6017","10.9926","12.4458","12.8089","13.2658","13.2732","13.2817","",
"Iceland","ISL","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.6102","0.6219","0.7413","0.9098","0.8556","0.7469","0.7927","0.8187","0.7702","0.7888","0.6744","0.595","0.4086","0.4163","0.5414","0.4975","0.4317","0.4279","0.4625","0.469","0.4379","0.42","0.3986","0.4558","0.4567","0.4738","0.4806","0.5132","0.6068","0.6833","0.6924","0.8531","0.9251","0.9075","0.9169","0.9217","0.9917","1.1636","1.6624","1.7469","1.7865","1.7331","1.7894","1.703","1.5121","1.5958","1.5485","1.658","1.6129","1.5334","1.5814","1.6743","1.6743","1.6015","",
"Israel","ISR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.9869","1.0041","1.0946","0.9785","1.2826","1.5136","1.4753","1.3578","1.3985","1.359","1.3825","1.4444","1.3403","1.2816","1.23","1.265","1.2741","1.6139","1.7414","1.7625","2.3355","2.4919","2.7961","3.0264","3.1588","3.2382","4.1414","3.6308","4.1273","4.1722","4.3945","3.0662","3.1984","3.2047","2.8216","3.1063","3.0358","3.1689","3.317","3.1229","3.4977","3.6042","3.87","3.5469","3.605","3.9948","4.3893","3.9412","3.8343","3.5988","3.6598","3.8489","3.8572","3.8395","",
