"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Maldives","MDV","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0095","0.0108","0.0119","0.013","0.0143","0.0156","0.0168","0.0181","0.0195","0.0209","0.0224","0.0237","0.0251","0.0266","0.0284","0.03","0.031","0.0321","0.0331","0.034","0.0362","0.037","0.0379","0.0388","0.0407","0.0418","0.0436","0.0452","0.0473","0.0489","0.0524","0.0543","0.0591","0.0632","0.0683","0.0711","0.0772","0.0814","0.0863","0.0893","0.0948","0.1004","0.1062","0.1122","0.1193","0.1228","0.1281","0.1332","0.1388","0.145","0.1504","0.1555","0.1607","0.1656","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","652.6596","655.6491","665.7891","720.0484","684.4389","692.7312","692.3507","698.7737","703.0661","711.1671","616.7816","513.0519","507.6652","508.7979","520.8003","530.2545","565.6848","595.9965","646.3011","690.6925","684.2839","643.4382","666.4475","692.5539","713.7378","722.4891","750.1413","767.9473","746.1409","755.2624","798.8419","763.4424","749.7091","817.4584","822.927","842.9694","873.1457","856.8589","876.6016","874.1621","893.7727","904.6034","928.498","933.6361","938.2105","954.5993","1029.5599","1044.9783","1054.7416","1038.7255","999.8205","1044.0984","1086.8687","1108.069","",
"Mexico","MEX","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","67.2397","68.77","70.222","71.7335","75.1421","79.2425","82.1831","85.5371","88.3712","91.3956","96.9078","101.9278","105.9147","107.9623","109.9674","113.6083","114.6819","114.6431","115.3933","120.1023","120.3693","121.0805","120.5175","124.4951","124.4613","126.07","128.2824","134.7315","136.7894","134.0182","136.6453","135.6693","136.008","139.2138","139.0039","142.8366","146.5746","149.0653","153.0089","151.7104","152.1747","155.0349","153.2183","155.4081","156.4944","158.0991","159.783","160.7096","161.8172","163.1412","165.3739","165.8888","168.0486","170.0935","",
"Marshall Islands","MHL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0011","0.0011","0.0012","0.0012","0.0013","0.0013","0.0014","0.0014","0.0015","0.0015","0.0016","0.0017","0.0017","0.0018","0.0019","0.002","0.0021","0.0022","0.0023","0.0023","0.0024","0.0024","0.0024","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","",
"Middle income","MIC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3673.8858","3741.7613","3796.4679","3921.9049","3954.3133","3989.6711","4101.7489","4158.2129","4176.4905","4216.4771","4156.9771","4035.4577","4065.5416","4119.294","4212.6849","4255.7048","4325.8464","4372.7196","4496.6215","4644.1084","4643.1809","4598.341","4640.4347","4639.4728","4731.1009","4841.0021","4935.6598","4894.0681","4849.8058","4875.8159","4938.1654","4954.2377","4934.6513","5127.5922","5277.6423","5408.6674","5524.2466","5565.8403","5668.8042","5701.7325","5841.2831","6019.6761","6079.7377","6088.4254","6133.2316","6152.4503","6215.3333","6303.6868","6400.1231","6443.0004","6431.9593","6553.9414","6708.9727","6826.5826","",
"North Macedonia","MKD","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2.4236","2.4258","2.3676","2.3726","2.4485","2.4601","2.4106","2.3735","2.3635","2.3755","2.35","2.3893","2.378","2.3808","2.4104","2.4209","2.4","2.4208","2.4129","2.361","2.3887","2.3158","2.125","2.108","2.0847","2.041","2.0516","1.9559","1.9328","1.8277","1.8425","1.8052","1.7845","1.8124","1.8483","1.8129","1.8293","1.7645","1.7857","1.7378","1.7616","1.8328","1.8372","1.7919","1.727","1.7208","1.7029","1.7268","1.6983","1.6083","1.6242","1.5245","1.5245","1.4887","",
"Mali","MLI","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","8.8218","8.9896","8.0035","7.5772","7.0321","7.6382","7.6759","7.7457","7.8677","8.9245","9.4487","9.8131","10.4003","9.2637","8.278","7.7573","7.9982","8.0077","8.6152","8.7841","9.1922","9.328","9.2545","9.4172","9.6843","10.0127","10.2829","10.4864","10.8414","11.2997","11.7885","12.5287","13.139","13.8449","14.1299","14.9989","14.9485","15.747","16.6368","17.3737","18.5889","18.9998","19.6929","20.4234","21.1213","22.2854","23.8138","24.9624","26.4129","26.423","27.2109","28.7345","28.122","28.7288","",
"Malta","MLT","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0821","0.0868","0.0845","0.0855","0.0842","0.0874","0.0951","0.0978","0.0971","0.0965","0.0918","0.0901","0.0912","0.0952","0.1003","0.1011","0.1063","0.1084","0.1101","0.1117","0.1142","0.1188","0.125","0.1274","0.1278","0.1245","0.1295","0.1337","0.1317","0.1381","0.1392","0.1483","0.1449","0.1517","0.1475","0.1629","0.1784","0.1877","0.1964","0.2059","0.2116","0.2314","0.1434","0.1398","0.1417","0.1558","0.1639","0.1668","0.1592","0.1635","0.1595","0.16","0.1587","0.1584","",
"Myanmar","MMR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","60.005","59.5036","57.4125","60.4484","60.0927","61.1161","59.9804","59.4857","60.6525","56.3774","59.3362","59.6799","58.0166","58.6922","58.2331","58.9643","58.4875","57.0191","57.0065","56.4649","55.9255","54.2439","57.6013","59.4245","60.5927","62.4288","60.7483","58.4544","58.7482","63.0907","63.8244","66.0921","67.6306","70.452","73.3647","78.2898","83.3042","84.2302","85.6846","86.114","86.781","85.1981","83.2481","84.2641","85.3406","86.5916","87.9366","90.9221","73.1173","72.3699","72.3638","74.1545","73.115","69.5379","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","481.635","483.7411","478.6675","520.7767","501.9353","504.857","549.3835","552.7212","560.2225","554.5276","468.2185","374.0803","396.8188","403.6271","412.4447","429.0345","445.7181","476.1726","516.5201","552.0181","543.1193","494.6359","501.6038","513.727","534.8575","544.8696","561.5584","565.7506","552.8486","563.6576","590.6888","561.1506","552.7258","596.3887","604.681","620.1617","648.4686","634.2106","649.8672","656.1587","674.9843","668.4772","679.5895","678.1788","680.4517","688.8002","757.0219","779.2336","785.1533","770.8126","735.6683","779.133","801.7663","827.3572","",
"Montenegro","MNE","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","7.7429","8.0995","8.1612","8.2668","8.3659","8.7393","8.8524","8.7617","8.6393","8.897","8.913","8.6918","8.8117","8.9371","8.7703","8.7344","8.8541","9.0569","9.1406","9.233","9.5733","10.7023","10.3724","10.0491","9.6979","10.3761","10.4862","10.7862","11.2867","11.7724","12.0047","10.3721","8.2798","8.0047","7.7667","10.3795","11.7042","13.4602","14.252","16.875","19.9366","23.4779","22.7766","23.2721","25.422","24.4388","30.7169","35.2995","36.5471","38.729","35.5919","34.8068","32.897","47.2281","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.001","0.0012","0.0013","0.0014","0.0016","0.0017","0.0018","0.002","0.0021","0.0023","0.0024","0.0025","0.0027","0.0028","0.003","0.0032","0.0033","0.0034","0.0035","0.0035","0.0035","0.0034","0.0034","0.0033","0.0032","0.003","0.0029","0.0028","0.0028","0.0027","0.0027","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","",
"Mozambique","MOZ","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","5.3169","5.4023","5.2788","5.3631","5.4015","5.4482","5.2885","5.2213","5.1745","5.2314","5.2492","5.3222","5.1649","5.0218","5.0198","5.0176","4.7504","4.6609","4.6503","4.6154","4.5912","4.6323","4.7605","4.8833","4.9512","5.0409","5.2524","5.3765","5.852","5.907","6.2294","5.9138","6.8992","6.4484","6.6926","7.7927","7.6267","7.6406","7.1792","6.5016","6.6692","11.0652","13.4022","14.4367","15.0664","14.4357","14.6751","17.4451","20.3071","17.2931","15.9782","17.992","19.2133","19.5379","",
"Mauritania","MRT","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","4.1133","4.0038","3.6721","3.5917","3.0981","3.1806","3.3409","3.4775","3.5466","3.6366","3.732","3.9735","4.0877","3.7098","3.5634","3.7659","3.8696","3.9827","4.1487","4.3267","4.7175","4.8694","4.7445","4.8444","4.7551","4.7871","5.0656","5.4058","5.6507","6.1279","6.3365","6.5103","6.7287","6.8914","6.7804","6.9042","7.2907","6.9368","6.5867","6.988","7.1614","7.3484","7.5491","7.7523","8.0258","8.189","8.2064","8.226","8.2897","8.5878","8.6491","8.6487","8.7001","8.8291","",
"Mauritius","MUS","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.3952","0.4367","0.4488","0.4538","0.4529","0.4416","0.4634","0.4692","0.4633","0.473","0.4688","0.4735","0.4842","0.4779","0.4809","0.493","0.5028","0.5071","0.5106","0.5143","0.5244","0.5207","0.5269","0.5273","0.5265","0.5355","0.5423","0.5484","0.5564","0.5418","0.5602","0.55","0.5389","0.5455","0.55","0.548","0.5501","0.5515","0.5586","0.562","0.5661","0.5665","0.5682","0.5671","0.5725","0.5727","0.5752","0.5709","0.5732","0.5756","0.5736","0.5741","0.5749","0.5764","",
"Malawi","MWI","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","1.5635","1.6415","1.7566","1.7714","1.8514","1.879","2.0016","2.0446","2.089","2.1195","2.1259","2.1844","2.2562","2.2962","2.4095","2.5711","2.6195","2.7257","2.5427","2.59","3.4149","3.433","3.406","3.4296","3.3549","3.372","3.4259","3.3703","3.5921","3.7843","3.9412","3.8267","3.9036","4.0078","4.0284","4.1284","4.2854","4.476","4.6932","4.8974","5.0918","5.3096","5.5106","5.7431","5.9785","6.172","6.3753","6.59","7.0607","7.8275","8.0667","8.199","8.432","8.7764","",
"Malaysia","MYS","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","13.0279","13.3942","13.9841","13.7535","13.5317","13.9808","14.7232","14.8471","13.9395","16.4449","16.1842","15.8984","16.1448","16.924","17.6806","18.17","18.9529","19.126","19.7987","20.5016","21.2065","21.6224","21.8897","22.4074","23.119","21.958","24.184","26.6677","23.3392","23.5973","24.4044","24.7638","25.4038","28.3714","28.9471","29.6164","30.4686","30.4341","31.1746","31.6438","28.9795","28.275","28.67","28.4442","28.5735","29.7196","30.6183","30.8073","30.9444","30.6713","29.6076","29.3862","29.7924","30.2518","",
"North America","NAC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","971.4975","980.1982","998.3549","1005.4376","999.5349","993.5761","988.8","981.7547","977.9342","1007.4278","1020.5603","1017.4925","1010.6343","978.2661","994.8196","987.4894","977.6307","979.6151","989.4578","992.5889","978.4926","971.1819","978.3267","974.9082","987.1475","977.7266","976.3059","978.7272","964.3692","953.7979","949.203","926.8872","910.974","917.5605","922.323","928.4492","946.1798","953.8986","968.8955","923.255","907.96","920.0178","910.7162","912.2951","934.7307","928.8501","903.7145","922.5862","953.0046","974.9964","921.4383","953.701","968.7286","985.5488","",
"Namibia","NAM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","4.1879","4.2643","4.3406","4.4114","4.8471","3.4666","3.4596","3.9845","4.0144","4.2208","4.4143","3.6661","3.3214","3.1987","3.2893","3.2937","3.5003","3.3222","3.5503","3.6799","3.8951","4.0682","3.9733","3.7668","3.7449","3.7218","3.6934","3.8397","4.0034","4.1994","4.6646","4.6365","4.5057","4.5675","4.5786","5.7808","4.7202","4.6973","5.0748","4.987","4.9068","4.8725","5.7051","5.204","5.6397","5.5917","6.1821","5.887","5.7298","5.8258","5.3976","5.9962","6.2552","6.2353","",
"New Caledonia","NCL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.23","0.2316","0.2245","0.2375","0.2208","0.2285","0.2257","0.2231","0.2359","0.225","0.2109","0.2158","0.2059","0.2487","0.2545","0.2683","0.2699","0.2753","0.2818","0.2558","0.253","0.2592","0.2555","0.2496","0.2328","0.2369","0.2399","0.2426","0.2161","0.2372","0.2375","0.2351","0.2355","0.2339","0.2338","0.2144","0.1967","0.2019","0.2021","0.2016","0.2026","0.2043","0.1951","0.2094","0.2138","0.2107","0.2061","0.2033","0.2046","0.2067","0.2077","0.2059","0.2061","0.2065","",
"Niger","NER","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","8.3819","8.6319","8.7662","6.6874","6.689","7.129","7.687","8.4802","8.7538","9.0145","9.3233","9.7333","10.1501","10.6431","7.7671","6.6938","6.8063","7.0169","7.2307","7.4947","7.8138","8.1359","8.4634","8.8906","9.256","9.6398","10.0841","10.6428","11.0409","11.4803","11.6833","12.2126","12.7167","13.2406","13.8109","14.3123","14.8111","15.3492","15.9254","16.4752","16.059","16.6027","17.4713","18.4847","19.2688","20.0151","20.9592","21.9495","22.9642","24.0229","25.1687","26.2612","27.4744","28.528","",
"Nigeria","NGA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","145.5537","146.5526","168.6143","187.7764","202.856","169.0734","191.4813","194.6664","181.3316","213.3012","197.5377","152.5247","143.2478","140.3902","152.3284","161.4368","160.0605","151.4572","161.465","184.2156","188.7363","197.8214","213.9588","219.8824","250.3945","274.1638","317.1844","294.5792","271.4209","259.9914","285.5294","285.2882","242.704","267.3821","262.0565","254.5124","237.9127","223.7021","218.9218","212.5554","221.6753","233.2682","238.7136","228.7326","232.4889","231.438","222.208","227.2182","230.8583","238.573","217.5129","211.6707","204.0796","209.5076","",
"Nicaragua","NIC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","5.1039","4.7767","4.807","5.0021","5.3669","5.5893","5.6938","5.8602","5.8617","5.4122","4.8925","5.0108","5.0989","4.6887","5.049","5.0836","4.6226","4.2492","4.5585","5.4075","5.8947","4.9763","5.4762","6.0527","6.1521","5.54","5.4389","5.8564","5.7515","6.4824","6.7844","6.8126","6.9231","7.1388","6.9727","7.243","7.458","7.4541","7.5317","7.6832","7.8679","8.6112","8.9785","9.2721","9.657","10.0425","10.0748","10.0531","10.2207","10.451","10.7322","10.928","11.0979","11.1201","",
"Netherlands","NLD","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","29.529","29.7197","30.8346","32.1278","33.6305","34.1645","34.444","34.6328","35.2335","35.8599","36.5557","36.5599","36.6142","37.5099","38.1977","38.4006","38.9342","39.0295","38.1649","38.2998","38.3368","38.5942","38.4099","37.5004","36.7185","35.9426","35.1298","33.2912","32.2065","30.8553","29.6076","28.7171","27.424","26.35","26.0194","24.1485","23.5205","23.2021","23.4608","23.0125","22.9569","22.4339","22.0855","22.0065","21.9233","21.878","22.7211","22.0241","21.4553","20.8414","19.8695","19.7212","19.6104","19.3289","",
"Norway","NOR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","6.7487","6.667","6.7122","6.7185","6.6822","6.5095","6.745","6.7627","6.9118","7.0919","7.3218","7.4512","7.4016","7.4151","7.4792","7.4975","7.5057","7.5192","7.4814","7.6248","7.6373","7.6553","7.7255","7.7088","8.0318","8.1195","8.2585","8.3878","8.1795","8.1389","8.4378","9.1484","9.5767","10.3636","10.4628","9.6473","10.254","11.1233","10.907","10.4213","10.1372","9.6889","8.4105","8.4936","8.4029","8.5116","8.4202","8.3409","8.455","8.0232","8.1335","8.3124","8.3377","8.3667","",
"Nepal","NPL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","22.8446","23.1065","22.6373","23.563","23.8403","24.2645","24.4972","24.7765","24.9271","24.8998","25.5325","25.6384","25.0581","25.7963","26.1206","26.1358","25.6275","26.3051","26.4628","26.2454","26.3055","24.7172","26.093","25.3822","26.6766","27.0969","27.1364","27.226","27.4952","27.5266","27.308","27.7707","28.0492","28.5568","28.7103","29.1272","28.7365","29.9338","30.355","30.3732","30.8833","31.5906","30.738","31.7981","31.3694","31.0159","32.5069","32.1265","32.6237","32.6262","32.9734","33.0594","32.8541","32.9776","",
"Nauru","NRU","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","",
"New Zealand","NZL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","34.5757","33.4039","34.7615","34.31","34.6074","34.8278","35.1419","35.5987","36.0005","35.8334","37.8071","37.9887","38.0938","37.8698","38.4339","38.5353","39.3315","37.8681","38.3255","37.0873","37.1604","36.8745","36.4471","36.8514","38.0039","38.3704","38.1987","38.8114","38.1214","38.3547","38.1994","38.7419","39.7606","40.0244","40.176","40.2693","40.7498","40.4429","39.339","39.8525","39.9077","40.125","40.4819","39.3291","39.8993","38.8674","39.2057","38.9267","38.9574","38.283","37.6718","37.6061","37.1331","36.7523","",
"OECD members","OED","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2406.5615","2414.6324","2431.4611","2452.3254","2439.1431","2468.9908","2409.5764","2403.4411","2404.4109","2448.4754","2461.4779","2446.7878","2457.9465","2414.6688","2410.5953","2418.9075","2420.2078","2404.2271","2400.9262","2400.3202","2372.1279","2348.8648","2330.0178","2304.9062","2301.9467","2293.17","2293.0793","2300.9364","2258.5459","2227.5161","2219.6563","2184.3518","2151.9821","2141.5603","2130.551","2124.9953","2147.631","2158.1465","2158.8851","2107.2995","2094.8629","2101.7546","2092.0091","2094.0807","2108.1681","2099.7876","2072.3448","2105.9483","2149.1077","2168.2181","2101.1632","2143.1414","2150.2958","2166.129","",
"Oman","OMN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","7.3732","7.39","7.2091","7.5071","7.4719","8.7927","9.4408","8.8023","8.2388","7.8159","7.5962","8.6085","8.7922","10.1261","11.079","13.22","14.82","15.4109","16.3407","16.9521","18.2242","22.2915","20.2323","18.967","19.2405","21.5791","22.7663","25.3192","22.0717","23.607","25.1291","26.7442","27.3473","30.4828","29.1331","28.1911","25.7802","24.0223","24.2224","23.7552","23.5853","24.4724","25.6383","26.9197","27.1892","28.4434","29.4505","29.0545","29.3953","29.4214","29.1412","29.8097","32.1884","32.1705","",
"Other small states","OSS","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","8.3604","8.5948","9.0755","9.5817","9.7473","9.7643","10.1967","10.3325","10.527","10.7056","10.8112","10.4342","10.448","10.6528","10.7364","10.8313","10.966","10.9949","10.8918","11.0395","11.4076","11.2893","10.6733","10.4577","10.4578","10.5158","10.7383","10.8022","11.0084","11.3587","11.5915","11.9686","11.3488","11.6641","11.7273","12.2121","12.8558","12.8224","14.6785","13.4028","13.4561","13.7914","13.7386","13.1012","12.9979","13.1788","12.9717","13.1088","13.67","14.2096","12.8319","12.9506","12.9989","13.1693","",
"Pakistan","PAK","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","71.7694","71.5835","72.564","73.7818","75.8748","78.0642","79.5724","83.1624","85.7674","87.173","85.6941","88.0639","89.5303","90.9718","92.4675","94.1365","103.3704","103.6905","106.4741","109.0676","112.0647","110.6511","112.3573","116.1005","117.3189","119.9891","124.7321","127.1136","130.9782","132.9699","134.7232","134.4744","139.4449","145.345","149.1706","153.4836","163.7924","166.5441","174.3103","177.7873","175.3979","183.0504","185.712","195.6154","202.1485","205.8578","211.0953","217.9117","223.6078","230.2316","240.1785","248.4467","249.9504","262.8361","",
"Panama","PAN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3.0462","3.2091","3.316","3.3596","3.4386","3.4965","3.5521","3.52","3.5013","3.5473","3.4859","3.5691","3.5967","3.6154","3.5878","3.5705","3.5549","3.5422","3.5887","3.6298","3.6555","3.6984","3.7832","3.8285","3.901","3.9215","3.9143","3.7109","3.8576","3.7986","3.7631","4.14","4.1891","4.1644","4.1352","4.2509","4.3185","4.2601","4.4273","4.4741","4.5545","4.7365","4.7258","4.7933","4.6158","4.5339","4.594","4.5811","4.6809","4.6177","4.659","4.6966","4.7261","4.7525","",
"Peru","PER","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","16.85","17.5909","16.8202","16.944","17.2705","17.3145","17.7045","18.0677","19.1083","20.3296","20.0459","21.0397","21.5312","20.7127","21.7806","21.4405","20.9939","21.4215","20.8872","20.6643","20.079","19.9689","19.6811","19.7216","20.7138","21.6802","22.0059","22.0607","23.0451","23.4976","23.3056","23.3664","23.7392","24.2642","23.8611","24.7345","24.683","25.0809","23.7978","24.288","24.6334","25.0886","25.388","25.6076","25.7344","25.749","25.8852","25.9008","26.153","26.1922","26.1408","26.6411","26.8239","27.0229","",
"Philippines","PHL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","55.0209","56.7661","55.4445","59.8766","59.0947","57.8051","55.8708","55.2764","55.2449","56.1321","54.2309","53.6694","51.9049","51.1945","51.8139","53.0275","52.9148","51.0672","52.302","53.0102","51.1142","51.0955","48.68","48.9212","51.0432","51.5319","53.0943","52.6125","47.7185","53.7128","53.9804","54.8875","56.3035","57.0017","58.8169","59.2237","60.0002","62.1271","63.9586","65.6949","65.3236","66.968","66.9658","68.6071","68.4743","68.3314","69.7424","72.5005","72.7733","72.9993","73.3078","74.4895","73.1888","73.2649","",
"Palau","PLW","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.1374","0.1376","0.1377","0.1378","0.1379","0.138","0.1381","0.1381","0.1382","0.1383","0.1383","0.1405","0.1396","0.145","0.1603","0.1303","0.142","0.1489","0.1427","0.149","0.1507","0.1497","0.1369","0.1399","0.2076","0.1583","0.1468","0.1239","0.1067","0.1248","0.0799","0.077","0.0396","0.0442","0.0466","0.0761","0.0739","0.0561","0.0577","0.0741","0.0595","0.0524","0.0568","0.0294","0.0306","0.0356","0.0343","0.0357","0.0328","0.0341","0.0348","0.0347","0.0367","0.034","",
"Papua New Guinea","PNG","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.6702","0.6988","0.7255","0.7528","0.7881","0.812","0.8412","0.8531","0.8705","0.8915","0.9049","0.9154","0.9171","0.9241","0.9246","0.9322","0.935","0.9267","0.9232","0.9261","1.5843","1.6505","1.7352","1.8077","1.8565","1.8771","1.9091","1.7673","4.3337","2.0938","2.6845","2.1254","2.3179","2.0926","2.2514","3.2795","3.7453","2.9412","3.7172","2.1713","1.8324","1.8405","1.8428","1.9329","2.5632","3.0805","3.2253","3.2261","3.0003","3.1649","3.1544","3.1905","3.1813","3.157","",
"Poland","POL","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","144.749","147.4756","151.2635","156.0246","160.7531","165.0313","166.9567","168.4029","175.9706","178.3116","168.9313","148.0092","162.1699","159.169","156.6526","154.2167","152.6785","150.2841","147.1367","137.5161","119.2412","111.8295","106.7308","102.0263","100.9905","99.1095","97.3017","96.7364","86.3166","82.0116","76.2018","73.4371","72.4624","68.47","66.4223","65.7832","65.6507","63.1832","60.7105","56.8175","57.337","56.2525","57.6893","56.3864","53.3829","52.7196","52.3352","52.0284","52.8415","52.2288","50.4483","51.1098","50.4269","48.6907","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","416.4752","419.9428","433.1634","476.8363","491.2831","475.7068","513.4752","517.5275","521.4118","600.6651","557.0726","454.0825","455.4142","455.2769","478.7257","504.4322","514.9704","527.9419","572.9851","610.9012","589.22","521.4633","546.4619","567.5663","620.1266","661.0206","721.1312","728.6978","730.8588","742.893","778.7231","784.5292","736.8103","772.2249","797.2178","801.5381","786.3425","786.2493","804.5387","813.2229","855.4012","884.7814","922.5851","924.63","950.3657","976.3192","1011.2103","1025.4542","1048.2396","1078.712","1051.4722","1052.1807","1074.2485","1087.1891","",
