"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Middle income","MIC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","25.0712","25.0806","26.0075","27.0557","27.8905","29.0065","29.7523","30.7468","31.5529","32.16","32.4082","32.7122","33.6194","34.2589","35.2066","35.4932","36.0314","37.2107","38.0482","38.6743","40.2525","41.0483","41.2273","41.9541","42.0788","43.297","41.6287","44.6915","44.9626","46.3298","41.2323","41.1074","41.6194","42.361","43.7581","44.5898","45.592","45.0174","44.8521","44.7945","45.2578","46.1175","46.2222","45.6939","45.7069","44.9473","44.4529","45.2492","44.5019","44.0856","42.7701","44.0613","44.4291","45.4653","",
"North Macedonia","MKD","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0036","0.0036","0.0028","0.0027","0.003","0.0031","0.0031","0.0033","0.0031","0.0032","0.0028","0.0022","0.0031","0.0034","0.0032","0.0035","0.0033","0.0034","0.0028","0.003","0.0114","0.0097","0.018","0.0147","0.0153","0.0445","0.0299","0.0249","0.0142","0.0178","0.0148","0.0111","0.01","0.0112","0.012","0.0114","0.011","0.0104","0.0096","0.0101","0.0099","0.0105","0.0128","0.0131","0.0135","0.0133","0.0117","0.013","0.0116","0.0119","0.0117","0.0117","0.0118","0.0119","",
"Mali","MLI","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0384","0.0387","0.0396","0.0407","0.0419","0.0429","0.0429","0.0429","0.0447","0.0447","0.0459","0.0471","0.0487","0.0513","0.0543","0.0565","0.0554","0.0575","0.0579","0.0585","0.062","0.0646","0.0633","0.0645","0.0645","0.0675","0.0677","0.0673","0.0678","0.0717","0.0726","0.0728","0.0737","0.0747","0.076","0.0785","0.0791","0.0808","0.0807","0.0823","0.0799","0.0782","0.0763","0.0743","0.0735","0.0741","0.0737","0.0741","0.0707","0.0678","0.0694","0.0754","0.0763","0.076","",
"Malta","MLT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0002","0.0015","0.0011","0.0014","0.0014","0.0011","0.0015","0.0011","0.0009","0.0005","0.0006","0.0006","0.0006","0.0012","0.0012","0.0016","0.0016","0.0017","0.0018","0.0017","",
"Myanmar","MMR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.2493","0.2493","0.2552","0.2617","0.267","0.2721","0.2767","0.2814","0.2859","0.2908","0.2953","0.2998","0.3052","0.3109","0.3166","0.3394","0.3438","0.349","0.3517","0.3579","0.362","0.3568","0.3805","0.3957","0.4157","0.4188","0.4057","0.4239","0.4468","0.4604","0.4275","0.4392","0.439","0.4553","0.4695","0.4778","0.4806","0.4826","0.4844","0.4864","0.4646","0.4796","0.4672","0.4804","0.4921","0.5003","0.7274","0.8422","0.8519","0.8644","0.8407","0.7918","0.8083","0.8178","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.0444","1.0445","1.0923","1.1941","1.2388","1.3678","1.465","1.5736","1.6251","1.6739","1.7093","1.7828","1.9013","2.0925","2.1909","2.2575","2.2354","2.3393","2.3449","2.425","2.5285","2.7083","2.9279","2.7186","2.7844","2.8218","2.8589","2.8724","2.9801","2.9512","2.9723","2.9737","2.9433","3.0373","3.3808","3.8488","4.0452","4.171","4.2835","4.1267","4.0819","3.9187","3.8882","3.466","3.3819","3.2712","3.1768","3.2482","3.3648","3.3713","3.278","3.3978","3.4114","3.3836","",
"Montenegro","MNE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0063","0.0064","0.0063","0.0068","0.0073","0.007","0.0071","0.0074","0.0081","0.0087","0.0104","0.0107","0.0104","0.008","0.0074","0.0171","0.0224","0.0199","0.0201","0.0207","0.0189","0.0166","0.0115","0.0141","0.0098","0.0083","0.0081","0.008","0.0072","0.0091","0.0107","0.012","0.012","0.0136","0.0146","0.0173","0.0173","0.0214","0.0223","0.0245","0.0263","0.0316","0.0321","0.0355","0.0307","0.0281","0.0303","0.0328","0.0372","0.0445","0.0395","0.0402","0.0419","0.0437","",
"Northern Mariana Islands","MNP","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.174","0.174","0.1728","0.172","0.172","0.1723","0.1718","0.1722","0.1723","0.173","0.1743","0.1733","0.1732","0.1732","0.1727","0.1721","0.1704","0.1684","0.1664","0.1645","0.1732","0.1725","0.1721","0.1753","0.1777","0.1817","0.1754","0.1797","0.2228","0.2283","0.2589","0.2189","0.2397","0.2665","0.2744","0.2806","0.2724","0.1531","0.1628","0.1526","0.1422","0.1532","0.157","0.1608","0.1646","0.1685","0.1723","0.1761","0.1798","0.1835","0.1872","0.191","0.1907","0.1907","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0111","0.0112","0.0114","0.0118","0.0117","0.0129","0.0131","0.0134","0.0141","0.0147","0.015","0.0146","0.0158","0.0164","0.018","0.0184","0.0175","0.0188","0.0174","0.0179","0.0213","0.0225","0.0282","0.0276","0.0277","0.0288","0.028","0.0278","0.0267","0.0283","0.0256","0.0259","0.0267","0.0274","0.0285","0.0295","0.0298","0.0308","0.031","0.0319","0.0313","0.0312","0.031","0.0302","0.0312","0.0308","0.0303","0.0324","0.031","0.0321","0.033","0.0333","0.0341","0.0339","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0014","0.0014","0.0013","0.0014","0.0013","0.0013","0.0013","0.0013","0.0014","0.0013","0.0013","0.0013","0.0012","0.0012","0.0012","0.0012","0.0017","0.0016","0.0016","0.0016","0.002","0.0016","0.0013","0.0012","0.001","0.001","0.0009","0.0008","0.0008","0.001","0.001","0.001","0.001","0.001","0.001","0.0011","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0009","0.0009","0.0008","0.0008","0.0008","",
"Malawi","MWI","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0479","0.0476","0.0481","0.0478","0.0479","0.0499","0.0523","0.0524","0.0532","0.0544","0.0558","0.0579","0.0595","0.0602","0.0611","0.0635","0.0672","0.0719","0.0747","0.0789","0.0854","0.0858","0.0848","0.0802","0.0805","0.08","0.077","0.0766","0.0775","0.0817","0.082","0.0811","0.0818","0.0828","0.0839","0.0861","0.0865","0.0876","0.0877","0.0889","0.0869","0.0848","0.0832","0.0807","0.0793","0.077","0.0754","0.0738","0.0717","0.0726","0.0731","0.0728","0.0736","0.0737","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0269","0.0269","0.0265","0.0259","0.0258","0.0256","0.0247","0.0241","0.0236","0.0229","0.0222","0.0217","0.021","0.0203","0.0196","0.0186","0.0179","0.0172","0.0166","0.0159","0.0151","0.0147","0.0157","0.0132","0.0148","0.0144","0.0158","0.0128","0.0111","0.0097","0.01","0.0095","0.0095","0.0085","0.0081","0.0081","0.0088","0.0117","0.0101","0.0084","0.0154","0.0126","0.0117","0.011","0.0098","0.0666","0.0338","0.1294","0.0996","0.0737","0.0893","0.1245","0.1503","0.1678","",
"North America","NAC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","6.4625","6.4807","6.4909","6.7152","6.6455","6.7437","7.0638","7.1641","7.5154","7.9513","7.1852","6.9344","6.7902","7.2915","7.0869","7.3918","7.4148","7.3544","7.594","7.502","7.1389","7.1024","7.9635","7.2294","7.3187","7.5553","7.8829","7.6388","7.415","7.0524","7.3728","7.1326","6.64","6.4693","7.4214","7.7672","7.8293","7.587","7.7906","7.0222","8.1546","7.8939","7.3896","8.0986","8.2934","7.8134","7.41","6.7119","7.1107","6.9984","6.7225","6.9008","7.0379","7.1024","",
"Namibia","NAM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0066","0.0067","0.0069","0.0071","0.0073","0.0084","0.0086","0.0088","0.0097","0.0106","0.0111","0.0098","0.0119","0.013","0.0135","0.0142","0.0148","0.0161","0.0115","0.0116","0.0159","0.0072","0.0075","0.0076","0.008","0.0087","0.0489","0.0457","0.0464","0.0455","0.0459","0.0623","0.0539","0.0577","0.0605","0.0546","0.0563","0.0581","0.0753","0.0809","0.0857","0.0869","0.0921","0.1008","0.1067","0.1109","0.111","0.1098","0.1109","0.11","0.1017","0.1042","0.1124","0.1157","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0012","0.0012","0.0011","0.0014","0.0019","0.0012","0.0011","0.0008","0.001","0.001","0.0025","0.0023","0.0017","0.0014","0.0014","0.0018","0.0032","0.0034","0.0033","0.0036","0.0038","0.0041","0.0044","0.0043","0.0042","0.0043","0.0045","0.0057","0.0055","0.0052","0.0011","0.0011","0.0011","0.0011","0.001","0.0008","0.0007","0.0053","0.0053","0.0046","0.0052","0.0046","0.0046","0.0056","0.0063","0.0053","0.0056","0.0054","0.0054","0.0056","0.006","0.0061","0.0064","0.0065","",
"Niger","NER","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0288","0.0288","0.0296","0.0304","0.0319","0.0326","0.0361","0.0369","0.0385","0.0394","0.0408","0.0428","0.0449","0.0464","0.0475","0.0484","0.0538","0.0556","0.0572","0.0589","0.0605","0.0623","0.0642","0.0663","0.0684","0.0708","0.0731","0.0912","0.0931","0.0954","0.0528","0.0546","0.0565","0.0584","0.063","0.0651","0.0669","0.0688","0.0712","0.073","0.0755","0.0624","0.0679","0.0906","0.0942","0.0979","0.1012","0.1053","0.1113","0.116","0.1266","0.13","0.1324","0.1329","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.3228","1.3228","1.3577","1.3971","1.4332","1.4738","1.5197","1.5738","1.6282","1.6167","1.6638","1.7127","1.7636","1.8149","1.8669","1.92","1.973","2.0287","2.0816","2.1366","2.2622","2.3163","2.3738","2.4293","2.4879","2.5499","2.6128","2.6761","2.7428","2.8079","2.8809","2.9542","3.0256","3.102","3.1722","3.2607","3.3456","3.441","3.5322","3.6223","3.7508","3.8639","4.0243","4.1052","4.2268","4.2997","4.3619","4.4367","4.512","4.5888","4.6674","4.747","4.7738","4.7735","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0269","0.0269","0.0275","0.0285","0.0299","0.0302","0.0315","0.033","0.0332","0.0315","0.0338","0.0352","0.0356","0.0373","0.0377","0.0387","0.0399","0.0412","0.0416","0.0419","0.0429","0.0407","0.0405","0.0406","0.0421","0.0409","0.0409","0.0412","0.0419","0.0415","0.042","0.0423","0.0434","0.042","0.0424","0.0429","0.046","0.0463","0.0464","0.0464","0.0468","0.0475","0.0479","0.0479","0.0482","0.0488","0.0496","0.05","0.0499","0.0503","0.0506","0.0518","0.0521","0.0524","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1453","0.1285","0.1329","0.139","0.1172","0.1145","0.1218","0.1172","0.135","0.1373","0.1558","0.0975","0.1134","0.0975","0.0551","0.0586","0.0609","0.0609","0.0724","0.07","0.149","0.1473","0.1445","0.1458","0.1451","0.1525","0.1476","0.1441","0.1437","0.1517","0.1533","0.1535","0.1475","0.1486","0.1451","0.1504","0.1505","0.1508","0.1538","0.1515","0.1613","0.1603","0.1555","0.1626","0.1691","0.1705","0.1639","0.1633","0.1775","0.1716","0.1789","0.1817","0.1795","0.1824","",
"Norway","NOR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0156","0.0152","0.015","0.0147","0.0113","0.0115","0.0719","0.0799","0.0834","0.0869","0.0826","0.0826","0.0804","0.0771","0.0797","0.0806","0.0805","0.083","0.0823","0.0797","0.165","0.2086","0.2022","0.1978","0.2091","0.2055","0.2242","0.227","0.2336","0.2255","0.0745","0.0818","0.0822","0.0876","0.0846","0.0856","0.0828","0.0796","0.0798","0.0805","0.0774","0.0736","0.0744","0.0672","0.0623","0.0642","0.0623","0.0642","0.0641","0.0628","0.0639","0.0673","0.0677","0.0676","",
"Nepal","NPL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.2998","0.2998","0.3033","0.3069","0.3106","0.3147","0.3189","0.3232","0.3273","0.3324","0.338","0.3418","0.3467","0.3515","0.3566","0.3612","0.3666","0.3713","0.3761","0.3818","0.3897","0.3997","0.4091","0.4191","0.4303","0.4411","0.4507","0.4629","0.4735","0.4833","0.4707","0.4802","0.4933","0.5025","0.5144","0.5245","0.5335","0.5401","0.5532","0.5689","0.576","0.5919","0.492","0.5533","0.539","0.5406","0.566","0.5833","0.5941","0.5922","0.6053","0.6187","0.6181","0.62","",
"Nauru","NRU","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0286","0.03","0.0323","0.0424","0.0431","0.0445","0.0446","0.0469","0.0472","0.0477","0.0459","0.0452","0.0506","0.0505","0.0523","0.0494","0.0471","0.0437","0.041","0.0419","0.0551","0.055","0.0595","0.0642","0.0675","0.0716","0.0734","0.0771","0.0758","0.0819","0.0851","0.0899","0.0998","0.1039","0.1061","0.1129","0.1155","0.1173","0.1077","0.0948","0.0923","0.1015","0.1074","0.1084","0.123","0.1173","0.1141","0.1065","0.1036","0.099","0.1294","0.1238","0.1166","0.1239","",
"OECD members","OED","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","15.455","15.4666","15.852","16.6181","16.155","16.4792","17.1319","17.6603","18.3511","19.1425","18.774","18.2207","19.4081","19.8685","19.8678","20.3803","20.6777","20.9475","21.4119","21.0869","19.2545","19.2733","20.1094","19.7581","19.7546","20.2902","20.9624","20.7579","20.2554","19.406","19.7657","19.5022","19.0724","18.8878","19.9567","20.5296","20.1202","19.8716","20.5409","19.8021","21.1143","20.5471","19.8925","20.471","20.1388","19.5724","19.1981","18.9183","19.8463","19.7073","19.0727","19.538","19.4413","19.503","",
"Oman","OMN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0002","0.0003","0.0006","0.0011","0.0006","0.001","0.0013","0.0014","0.0013","0.0013","0.0016","0.0019","0.0022","0.002","0.0019","0.0022","0.0022","0.0008","0.0009","0.001","0.0012","0.0013","0.0013","0.0014","0.0017","0.0019","0.0017","0.0017","0.0021","0.0021","0.0019","0.0016","0.003","0.0045","0.0036","0.0041","0.0049","0.0063","0.0076","0.0091","0.0095","0.0096","0.0105","0.0109","0.0105","0.0124","0.0128","0.012","0.0131","0.014","0.0145","",
"Other small states","OSS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1139","0.1141","0.1223","0.1284","0.1388","0.1477","0.1494","0.1553","0.1629","0.1607","0.1583","0.1566","0.1578","0.1593","0.1642","0.1734","0.1769","0.1859","0.1847","0.1845","0.1345","0.1343","0.1207","0.1166","0.1078","0.1187","0.1235","0.1243","0.12","0.1131","0.1144","0.1269","0.1301","0.1341","0.1332","0.1426","0.1356","0.1477","0.1436","0.1427","0.1433","0.1443","0.1455","0.1529","0.1601","0.161","0.1601","0.159","0.16","0.1642","0.1679","0.1556","0.1578","0.1571","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.6019","0.6019","0.6157","0.6426","0.628","0.6546","0.6614","0.6744","0.6968","0.7029","0.7248","0.7146","0.7129","0.7427","0.7651","0.7983","0.8256","0.8426","0.8922","0.9017","0.922","0.939","0.9666","0.9942","1.0206","1.0308","1.0501","1.0621","1.0851","1.1186","1.1218","1.1299","1.1377","1.152","1.1574","1.1575","1.1826","1.2082","1.2169","1.2346","1.2515","1.2683","1.2952","1.323","1.3437","1.3611","1.3858","1.4117","1.4382","1.4636","1.4893","1.5168","1.5191","1.5159","",
"Panama","PAN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0122","0.0122","0.0123","0.0124","0.0125","0.0125","0.0127","0.0128","0.0129","0.013","0.013","0.0131","0.0131","0.0131","0.0132","0.0132","0.0133","0.0136","0.014","0.0143","0.0138","0.0138","0.0145","0.0148","0.015","0.0143","0.0156","0.0158","0.0159","0.016","0.0079","0.0078","0.0145","0.0179","0.0146","0.0143","0.012","0.0083","0.0078","0.0079","0.0082","0.0081","0.0081","0.0082","0.0084","0.0081","0.0081","0.0081","0.0081","0.0083","0.0082","0.0081","0.0081","0.0081","",
"Peru","PER","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1675","0.1675","0.161","0.1534","0.1641","0.1558","0.1682","0.1623","0.1589","0.1569","0.1536","0.1527","0.1563","0.1471","0.1544","0.1565","0.1541","0.1473","0.1427","0.1338","0.1297","0.1376","0.1423","0.1512","0.1596","0.1639","0.1657","0.1584","0.1602","0.1815","0.155","0.1376","0.1336","0.1317","0.1365","0.1286","0.1253","0.1224","0.1328","0.1279","0.1245","0.1216","0.1222","0.1175","0.1181","0.1132","0.1209","0.1079","0.1073","0.1025","0.1155","0.1163","0.1174","0.1179","",
"Philippines","PHL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.2538","0.2538","0.2544","0.2609","0.2682","0.2762","0.2843","0.2903","0.297","0.3032","0.3094","0.313","0.3169","0.3209","0.3241","0.3276","0.332","0.3341","0.3358","0.3373","0.3343","0.3254","0.3176","0.3097","0.3016","0.2943","0.2841","0.2763","0.2653","0.2567","0.2443","0.2337","0.224","0.2168","0.2048","0.2075","0.2129","0.273","0.2308","0.2318","0.2382","0.2436","0.2483","0.2569","0.2603","0.2583","0.2554","0.2625","0.2587","0.2606","0.2672","0.284","0.2872","0.2896","",
"Palau","PLW","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0066","0.0067","0.0067","0.0069","0.0077","0.0062","0.0068","0.0071","0.0068","0.0071","0.0072","0.0071","0.0065","0.0067","0.01","0.0078","0.0069","0.0101","0.0084","0.009","0.0013","0.0014","0.0008","0.0008","0.0007","0.0004","0.0005","0.0006","0.0005","0.0008","0.0007","0.0045","0.0047","0.0003","0.0026","0.0024","0.0023","0.0024","0.0025","0.0026","0.0026","0.0028","0.0029","0.003","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0171","0.0172","0.0175","0.0181","0.0192","0.0191","0.02","0.0203","0.0214","0.0223","0.025","0.0257","0.026","0.0264","0.0263","0.0278","0.031","0.0319","0.0319","0.032","0.0517","0.0517","0.0523","0.0521","0.052","0.0601","0.0599","0.0619","0.0614","0.0611","0.0539","0.0539","0.0545","0.0546","0.0545","0.0535","0.0535","0.0629","0.0613","0.0612","0.0606","0.0604","0.0592","0.0669","0.0672","0.0677","0.0689","0.0691","0.068","0.0685","0.0663","0.0662","0.0666","0.0668","",
"Poland","POL","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.4263","0.442","0.472","0.5011","0.5268","0.5677","0.6187","0.6284","0.671","0.6701","0.6936","0.6606","0.6842","0.6618","0.6895","0.7342","0.789","0.7274","0.8176","0.7775","0.6276","0.6469","0.7239","0.9594","0.9622","0.9884","1.0542","1.1413","1.0237","1.0394","1.0845","1.0472","1.0538","1.0583","1.0794","1.1042","0.9157","0.8486","0.8581","0.8484","0.8838","0.8707","0.8791","0.8625","0.8152","0.8133","0.8572","0.961","1.1254","1.1082","1.1059","1.1126","1.0287","1.0158","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","3.1961","3.196","3.2694","3.3387","3.405","3.5024","3.6006","3.7144","3.8316","3.8856","3.9963","4.085","4.1907","4.3018","4.4185","4.5378","4.6662","4.7902","4.8888","5.016","5.2722","5.3869","5.4955","5.6125","5.8255","6.023","6.1474","6.2908","6.4627","6.7147","6.7839","6.887","7.088","7.2942","7.4877","7.7229","7.9132","7.9279","8.0849","8.2713","8.4148","8.6392","8.6544","8.8806","9.1222","9.2155","9.3802","9.6339","9.6069","9.7845","9.9705","10.15","10.2385","10.2385","",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0113","0.0114","0.0116","0.0119","0.0112","0.0109","0.0115","0.0121","0.0127","0.0139","0.0114","0.0109","0.0103","0.0106","0.0109","0.0116","0.0119","0.0117","0.0127","0.0119","0.0104","0.0107","0.0104","0.01","0.01","0.0088","0.0092","0.01","0.0118","0.0098","0.0054","0.0055","0.0051","0.0045","0.0057","0.0057","0.006","0.0056","0.0058","0.0053","0.0061","0.0047","0.0045","0.0049","0.0048","0.0046","0.0046","0.0015","0.0015","0.0016","0.0017","0.0017","0.0017","0.0018","",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0702","0.0702","0.0724","0.0735","0.0759","0.0774","0.0831","0.0873","0.0918","0.0959","0.1012","0.1097","0.1107","0.1148","0.117","0.123","0.1213","0.1133","0.1152","0.1106","0.104","0.1019","0.0996","0.0986","0.0955","0.0931","0.0865","0.0838","0.0807","0.0867","0.09","0.0903","0.0868","0.0884","0.0898","0.0931","0.0947","0.0837","0.0896","0.0852","0.0835","0.0685","0.0673","0.0565","0.0599","0.0509","0.0515","0.0961","0.0888","0.0957","0.0935","0.0834","0.0855","0.0894","",
"Portugal","PRT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1008","0.0996","0.108","0.1145","0.0961","0.0972","0.0834","0.0856","0.1134","0.1131","0.1134","0.1135","0.1146","0.1294","0.1299","0.1363","0.138","0.1397","0.1433","0.1816","0.1856","0.1876","0.1871","0.1848","0.1861","0.1851","0.1876","0.2029","0.2238","0.235","0.2575","0.1916","0.1779","0.1706","0.193","0.1877","0.1506","0.1491","0.1374","0.1347","0.1122","0.1059","0.1076","0.1111","0.1176","0.1185","0.1214","0.123","0.1245","0.1254","0.1339","0.1367","0.1325","0.1283","",
"Paraguay","PRY","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0331","0.0331","0.0337","0.0342","0.0349","0.0354","0.036","0.0366","0.0372","0.0379","0.0384","0.0391","0.0397","0.0404","0.0411","0.0418","0.0477","0.0501","0.0513","0.051","0.0521","0.0534","0.046","0.0473","0.0449","0.0461","0.0473","0.0495","0.0432","0.0438","0.0438","0.0472","0.0443","0.0456","0.0444","0.0427","0.0365","0.0372","0.0381","0.0401","0.0401","0.0392","0.0378","0.0318","0.0331","0.0326","0.0493","0.05","0.0473","0.0465","0.0432","0.0414","0.0409","0.0409","",
"West Bank and Gaza","PSE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0084","0.0083","0.0083","0.0085","0.0088","0.0084","0.0083","0.0081","0.0083","0.0084","0.01","0.0101","0.0102","0.0101","0.0104","0.0094","0.0119","0.0119","0.012","0.0127","0.0141","0.0136","0.0133","0.0136","0.0171","0.0156","0.0148","0.0192","0.0173","0.0188","0.0059","0.006","0.0053","0.0053","0.0055","0.0044","0.0047","0.0102","0.0089","0.0082","0.0098","0.0123","0.0121","0.0087","0.0113","0.0107","0.0107","0.0113","0.0113","0.0116","0.0121","0.0123","0.0127","0.0131","",
