"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Solomon Islands","SLB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.0025","0.0026","0.0027","0.0028","0.0029","0.003","0.0032","0.0033","0.0035","0.0037","0.0038","0.004","0.0041","0.0045","0.0046","0.0048","0.005","0.0052","0.009","0.009","0.009","0.009","0.009","0.0106","0.0106","0.0106","0.0106","0.0106","0.0105","0.0105","0.0106","0.0106","0.0106","0.0105","0.0105","0.0095","0.0096","0.0097","0.0098","0.0099","0.0099","0.0113","0.0114","0.0115","0.0115","0.0115","0.0115","0.0116","0.0116","0.0117","0.0117","0.0117","",
"Sierra Leone","SLE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.5772","0.566","0.5724","0.5624","0.5515","0.5655","0.5802","0.5796","0.5908","0.5808","0.5754","0.5628","0.56","0.5681","0.5601","0.5754","0.581","0.5799","0.5797","0.5802","0.5918","0.5814","0.5603","0.5459","0.5255","0.5689","0.561","0.5971","0.6166","0.6608","0.6746","0.6661","0.6679","0.671","0.6765","0.6947","0.6954","0.7021","0.7012","0.7089","0.689","0.6685","0.6526","0.6295","0.6149","0.5936","0.5765","0.5576","0.5394","0.5421","0.5433","0.5402","0.5461","0.5461","",
"El Salvador","SLV","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3829","0.3829","0.394","0.4054","0.4173","0.4292","0.442","0.4551","0.4685","0.4821","0.4449","0.4508","0.4566","0.4687","0.4749","0.48","0.3645","0.3508","0.3017","0.306","0.3107","0.3158","0.3433","0.3459","0.3486","0.3514","0.3542","0.3571","0.3604","0.3636","0.094","0.1013","0.1094","0.1187","0.1286","0.1396","0.1517","0.1102","0.1219","0.1338","0.1339","0.1121","0.1192","0.1084","0.0822","0.0705","0.0685","0.0736","0.0657","0.058","0.0505","0.0493","0.0492","0.0493","",
"San Marino","SMR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3891","0.3947","0.4008","0.4121","0.4495","0.4511","0.4792","0.4782","0.5029","0.5374","0.5697","0.5889","0.6158","0.6564","0.6748","0.6894","0.7026","0.7155","0.7312","0.7504","0.8121","0.8431","0.8799","0.8887","0.8939","0.9532","0.9819","1.0196","1.061","1.1499","1.1763","1.2116","1.2512","1.3244","1.367","1.4414","1.5038","1.514","1.6025","1.6731","1.6641","1.6486","1.6068","1.5685","1.5266","1.495","1.479","1.4569","1.435","1.4684","1.4971","1.513","1.5553","1.5553","",
"Serbia","SRB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","30.7409","30.7414","31.44","32.096","32.7607","33.7039","34.41","35.0731","36.0059","36.6109","37.4999","38.2721","39.2505","40.2485","41.4136","42.59","43.6291","44.7637","45.8717","47.2019","48.735","49.7817","50.7011","52.02","53.5476","55.4086","56.6114","58.0821","59.4327","60.9958","60.9637","61.7893","63.2535","65.003","66.6982","68.2636","69.8352","70.4289","72.3587","73.9819","74.0796","76.1666","77.1228","78.927","80.9682","81.528","82.7287","85.5437","84.7224","85.7737","87.4292","88.9272","89.7448","89.7305","",
"South Sudan","SSD","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","33.9641","33.9646","34.7509","35.4959","36.2488","37.2765","38.0723","38.8056","39.8011","40.4614","41.3713","42.2402","43.3732","44.4848","45.7569","47.0532","48.222","49.5119","50.8036","52.3205","54.0397","55.3147","56.6418","58.1643","60.549","62.644","64.0826","65.7906","67.3807","69.188","69.4019","70.4786","72.2014","74.2159","76.179","78.0164","79.8677","80.7517","82.9708","84.8935","85.2971","87.6993","88.9655","91.0808","93.4575","94.3055","95.8169","98.9383","98.3508","99.7986","101.7429","103.6223","104.5943","104.6033","",
"Small states","SST","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.5391","0.5386","0.5451","0.5476","0.5626","0.5659","0.5793","0.5935","0.6231","0.6489","0.6782","0.7062","0.7323","0.7016","0.7085","0.7196","0.706","0.7127","0.7082","0.7032","0.8021","0.7467","0.7068","0.6937","0.7176","0.8156","0.8446","0.853","0.8152","0.8239","0.82","0.8218","0.8168","0.8254","0.8314","0.8164","0.8182","0.8495","0.8544","0.8641","0.8429","0.8179","0.8254","0.8838","0.8784","0.8811","0.8896","0.8649","0.8794","0.8886","0.8937","0.9015","0.9121","0.9119","",
"Sao Tome and Principe","STP","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0057","0.0057","0.0059","0.006","0.0061","0.0064","0.0066","0.0066","0.0069","0.0069","0.007","0.0078","0.0076","0.008","0.0084","0.0085","0.0086","0.009","0.0093","0.0094","0.0104","0.0107","0.0106","0.0106","0.0107","0.0113","0.0113","0.0114","0.0117","0.0123","0.0125","0.0124","0.0126","0.0128","0.013","0.0134","0.0135","0.0137","0.0137","0.0139","0.0135","0.0131","0.012","0.0117","0.0115","0.0117","0.0113","0.0109","0.0105","0.0105","0.0105","0.0104","0.0105","0.0105","",
"Suriname","SUR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0037","0.0036","0.0034","0.0036","0.0034","0.0033","0.0038","0.0036","0.0036","0.0038","0.004","0.0032","0.0032","0.0029","0.003","0.0027","0.0026","0.0021","0.0022","0.0026","0.0057","0.0056","0.0055","0.0058","0.006","0.006","0.0059","0.0061","0.0061","0.0061","0.0148","0.015","0.0091","0.0084","0.0086","0.0083","0.0084","0.0085","0.0087","0.0088","0.0092","0.0091","0.0099","0.0102","0.0099","0.0099","0.0092","0.0091","0.009","0.0092","0.008","0.0077","0.0078","0.0078","",
"Slovak Republic","SVK","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.4186","0.4186","0.4445","0.4266","0.421","0.4181","0.4073","0.3857","0.4277","0.4131","0.1916","0.1949","0.2117","0.213","0.2154","0.2111","0.1882","0.1917","0.233","0.2146","0.2258","0.1597","0.1203","0.0994","0.0776","0.0718","0.0743","0.0698","0.0598","0.0546","0.0447","0.0562","0.0703","0.053","0.0634","0.0465","0.0422","0.0444","0.0542","0.0519","0.0555","0.0514","0.0473","0.0405","0.0339","0.0312","0.0386","0.0446","0.0471","0.2346","0.2437","0.2838","0.2484","0.2488","",
"Slovenia","SVN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0986","0.0986","0.0736","0.0639","0.0747","0.0919","0.0876","0.0907","0.0801","0.0653","0.0613","0.065","0.0976","0.1129","0.1001","0.1012","0.0884","0.0843","0.0694","0.0832","0.1113","0.1236","0.1111","0.0995","0.0915","0.0861","0.0838","0.0807","0.0799","0.0818","0.1706","0.2041","0.163","0.172","0.1649","0.2","0.1763","0.2028","0.198","0.1932","0.1965","0.1977","0.1918","0.1978","0.1631","0.1845","0.186","0.1753","0.1557","0.146","0.1449","0.1615","0.1733","0.1731","",
"Sweden","SWE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2237","0.2084","0.1816","0.2551","0.1969","0.2058","0.2286","0.2489","0.2583","0.3001","0.3377","0.3919","0.3758","0.3462","0.3829","0.4408","0.4414","0.4074","0.387","0.3703","0.3747","0.3666","0.3582","0.3617","0.3453","0.3543","0.3738","0.3654","0.3634","0.3173","0.3519","0.329","0.3226","0.3296","0.3403","0.2757","0.2556","0.2628","0.2707","0.2626","0.2674","0.4613","0.473","0.3953","0.377","0.3779","0.3884","0.3927","0.3435","0.334","0.3646","0.3675","0.3514","0.3512","",
"Eswatini","SWZ","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.164","0.164","0.1687","0.1733","0.1785","0.1838","0.1893","0.1954","0.2095","0.2164","0.2237","0.2298","0.224","0.2156","0.2128","0.2099","0.2085","0.2065","0.2041","0.2015","0.1985","0.1944","0.1866","0.1833","0.186","0.1833","0.1805","0.1782","0.1743","0.1711","0.16","0.1601","0.1555","0.152","0.149","0.1457","0.1439","0.1418","0.1398","0.1379","0.1118","0.101","0.1029","0.1123","0.113","0.1214","0.1258","0.0969","0.0977","0.0985","0.0995","0.1005","0.0947","0.0947","",
"Sint Maarten (Dutch part)","SXM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0008","0.0009","0.001","0.0011","0.0008","0.0009","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0007","0.0007","0.0007","0.0007","0.0007","0.0006","0.0006","0.0006","0.0005","0.0006","0.0005","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","",
"Syrian Arab Republic","SYR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0039","0.0039","0.0041","0.0036","0.0031","0.0045","0.0048","0.0058","0.0049","0.0062","0.0052","0.006","0.0095","0.0135","0.016","0.01","0.0157","0.022","0.0225","0.0183","0.0263","0.0324","0.0259","0.0227","0.0187","0.0198","0.019","0.0174","0.0187","0.0179","0.0173","0.0215","0.0178","0.0183","0.0167","0.0211","0.02","0.0202","0.02","0.0169","0.0164","0.017","0.0138","0.009","0.0084","0.0079","0.0072","0.0071","0.0089","0.0079","0.0074","0.007","0.0073","0.0073","",
"Turks and Caicos Islands","TCA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Chad","TCD","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3576","0.3627","0.3721","0.3832","0.3847","0.3981","0.4085","0.4163","0.4293","0.466","0.4832","0.4976","0.5102","0.5067","0.5165","0.5116","0.5293","0.5479","0.5404","0.5496","0.5885","0.5966","0.5951","0.6115","0.6122","0.6438","0.6505","0.6569","0.6784","0.7252","0.7381","0.7415","0.7558","0.7714","0.7897","0.8232","0.8333","0.8509","0.8588","0.8766","0.8595","0.8406","0.8266","0.8026","0.7888","0.7665","0.7481","0.7272","0.7065","0.7127","0.7176","0.7181","0.729","0.729","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","88.1357","88.1364","90.5584","92.6144","94.0779","99.6302","101.0456","105.1373","108.6936","110.3874","109.1357","112.1234","114.3424","115.9463","119.0776","120.9616","124.0333","126.3798","129.6795","130.1253","132.0876","132.7064","129.9875","130.5386","128.3756","128.821","117.8205","124.7633","119.4047","118.4331","116.7275","114.3131","114.3135","114.5186","114.1299","112.9244","112.4704","107.9247","102.463","98.751","95.617","92.4716","89.395","86.434","84.9228","81.1372","77.3487","74.6835","68.4151","63.4801","61.2335","57.6764","55.1885","56.1661","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","26.8442","26.6729","27.1684","27.5272","28.3142","28.523","29.4191","29.3429","29.9965","30.3286","31.2339","30.6273","30.9779","30.2998","30.0328","31.1749","30.9115","32.3611","31.9591","29.8823","24.3997","22.0983","20.4797","23.6261","18.4663","17.8398","16.8281","16.0626","14.4356","14.9513","14.2573","14.0803","13.4758","13.0269","13.0624","12.1265","12.5376","12.3138","13.3709","13.5189","14.2745","13.2096","13.6142","12.7035","12.3608","12.4551","13.0062","13.076","14.0429","13.1287","13.21","13.0434","12.8842","12.5744","",
"Togo","TGO","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1217","0.1217","0.1248","0.1279","0.129","0.1319","0.1353","0.1384","0.1418","0.1456","0.1494","0.1536","0.1584","0.163","0.1682","0.1733","0.1791","0.1885","0.1943","0.2004","0.2106","0.2164","0.223","0.2285","0.2338","0.2407","0.248","0.2524","0.2583","0.293","0.3006","0.3075","0.3151","0.3227","0.3303","0.3405","0.3463","0.3545","0.3647","0.3922","0.4035","0.4149","0.4269","0.4371","0.4479","0.4563","0.4695","0.4476","0.476","0.493","0.5247","0.537","0.5403","0.5403","",
"Thailand","THA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.9645","0.9645","1.0076","1.0529","1.1023","1.7268","1.7077","1.6865","1.6738","1.6647","1.6445","1.6691","1.693","0.9922","1.1134","1.3113","1.4322","1.521","1.5936","1.7447","1.8381","1.906","1.8402","1.7131","1.6255","1.4924","1.3918","1.4239","1.445","1.5015","1.5199","1.5417","1.5763","1.6046","1.7649","1.682","1.6653","1.7556","1.8077","1.7696","1.9891","1.9296","1.8862","1.9244","2.0093","1.9103","1.253","1.2284","1.1934","1.16","0.8793","0.7409","0.7568","0.7568","",
"Tajikistan","TJK","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.245","0.245","0.2537","0.2616","0.2705","0.2727","0.2789","0.2832","0.2889","0.2936","0.2985","0.2842","0.273","0.2661","0.2636","0.2694","0.2657","0.264","0.2701","0.2684","0.2416","0.1676","0.111","0.0543","0.0168","0.0108","0.0071","0.011","0.0104","0.0085","0.0086","0.0084","0.0106","0.012","0.0197","0.02","0.0212","0.0353","0.0381","0.0367","0.037","0.0406","0.0753","0.0843","0.1218","0.1394","0.1078","0.076","0.0738","0.0736","0.0867","0.1022","0.0936","0.0949","",
"Turkmenistan","TKM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1442","0.1442","0.15","0.1553","0.161","0.1664","0.1693","0.1726","0.1766","0.1799","0.1862","0.1811","0.1767","0.1745","0.1751","0.1786","0.1776","0.1778","0.1815","0.1812","0.1646","0.1503","0.1382","0.051","0.0458","0.0462","0.0571","0.0465","0.0506","0.0561","0.0463","0.0458","0.0484","0.0561","0.0605","0.0601","0.0616","0.072","0.07","0.0675","0.0759","0.0792","0.0794","0.0745","0.0724","0.0736","0.073","0.0735","0.0733","0.0744","0.0749","0.075","0.0767","0.0759","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","16.3127","16.3124","16.1343","15.9656","15.8839","16.0587","15.9468","15.7668","15.4906","15.4562","15.3954","15.2781","14.8588","14.549","14.6506","14.3008","13.7405","13.935","13.7965","13.5454","13.5468","13.4725","13.3959","12.9206","12.8906","12.7455","12.7808","12.2975","12.4881","12.6589","12.3116","12.2277","12.9083","13.2965","13.4077","13.5342","13.6457","13.6083","13.7418","13.7367","13.795","13.558","13.6971","13.9308","13.4317","13.5028","13.528","13.4628","13.7989","13.6997","13.7865","13.9332","13.9371","13.953","",
"Timor-Leste","TLS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0066","0.0065","0.0065","0.0064","0.0065","0.0066","0.0068","0.0068","0.007","0.0071","0.0072","0.0073","0.0074","0.0075","0.0075","0.0078","0.0079","0.0079","0.008","0.008","0.0142","0.0142","0.0142","0.0142","0.0136","0.0152","0.0145","0.0141","0.0139","0.0136","0.0134","0.0128","0.0125","0.0121","0.0116","0.0111","0.0106","0.0102","0.0097","0.0093","0.0089","0.0086","0.0082","0.009","0.0086","0.0083","0.0079","0.0076","0.0072","0.0069","0.0066","0.0063","0.0061","0.0061","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","4.2075","4.2083","4.3342","4.4649","4.6074","4.7568","4.8912","5.0332","5.1658","5.3195","5.4491","5.6026","5.7685","5.9631","6.1406","6.3158","6.4754","6.6364","6.8346","7.0176","7.2364","7.4444","7.6666","7.8924","8.1006","8.2993","8.4848","8.6515","8.8248","9.0301","9.2701","9.5118","9.7066","9.9036","10.5078","10.8773","11.0708","11.2857","11.4014","11.5905","11.6858","11.8341","12.004","12.228","12.4102","12.627","12.8859","13.1021","13.3394","13.6302","13.862","14.0816","14.1398","14.1405","",
"Tonga","TON","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"South Asia (IDA & IBRD)","TSA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","25.9046","25.904","26.465","27.1239","27.6907","28.3459","29.0923","29.6843","30.3021","31.3592","31.8287","32.3621","32.8414","33.7808","35.0412","35.2772","35.6088","36.1337","37.4825","38.1622","39.6746","40.1817","40.3374","40.4157","40.9148","41.2559","41.5112","42.1355","41.3783","41.9881","42.2881","41.9725","42.54","43.0624","43.6583","44.0565","44.1292","44.1463","46.941","47.0683","47.3826","46.2259","46.6921","46.5571","46.833","46.6428","46.6269","46.625","46.6145","46.5324","46.4591","46.7374","46.7181","47.0292","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","33.9641","33.9646","34.7509","35.4959","36.2488","37.2765","38.0723","38.8056","39.8011","40.4614","41.3713","42.2402","43.3732","44.4848","45.7569","47.0532","48.222","49.5119","50.8036","52.3205","54.0397","55.3147","56.6418","58.1643","60.549","62.644","64.0826","65.7906","67.3807","69.188","69.4019","70.4786","72.2014","74.2159","76.179","78.0164","79.8677","80.7517","82.9708","84.8935","85.2971","87.6993","88.9655","91.0808","93.4575","94.3055","95.8169","98.9383","98.3508","99.7986","101.7429","103.6223","104.5943","104.6033","",
"Trinidad and Tobago","TTO","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0059","0.0059","0.0058","0.0019","0.0058","0.0058","0.0057","0.0057","0.0056","0.0056","0.0056","0.0055","0.0055","0.0056","0.0056","0.0057","0.0058","0.0056","0.0058","0.0056","0.0055","0.0055","0.0057","0.0057","0.0056","0.0054","0.0051","0.0053","0.0053","0.0051","0.0059","0.0058","0.0058","0.0056","0.0055","0.0054","0.0055","0.0054","0.0054","0.0054","0.0052","0.0051","0.0049","0.005","0.005","0.005","0.0048","0.0048","0.0047","0.0046","0.0047","0.0047","0.0047","0.0047","",
"Tunisia","TUN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1164","0.1164","0.1182","0.1201","0.1223","0.1246","0.1276","0.1308","0.1344","0.1381","0.1418","0.1455","0.1495","0.1533","0.1566","0.1615","0.1666","0.1708","0.1745","0.1767","0.1811","0.1855","0.1894","0.1937","0.2036","0.2131","0.2225","0.2317","0.241","0.2504","0.2733","0.2832","0.2928","0.3027","0.3134","0.3239","0.3338","0.339","0.35","0.3815","0.3073","0.3075","0.3071","0.307","0.3063","0.306","0.3069","0.305","0.3061","0.3062","0.3046","0.2895","0.2894","0.2893","",
"Turkiye","TUR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","2.4929","2.4178","2.7097","2.7247","2.8127","2.8492","3.0403","3.0808","3.1496","3.1736","3.3552","3.3518","3.612","3.7301","3.6694","3.7548","3.8255","4.1306","4.0794","4.007","3.6343","3.6482","3.7517","3.6148","3.346","3.3709","3.3341","3.4475","3.2235","3.0462","2.9483","2.6765","2.6941","2.7185","2.7481","2.7249","2.5895","2.6183","2.6849","2.8958","2.867","2.4396","2.4237","2.0424","1.8718","1.8117","1.7656","1.6702","1.2827","1.1347","1.0932","1.0217","0.9506","0.9305","",
"Tuvalu","TUV","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.0131","1.0131","1.0495","1.0875","1.1269","1.1677","1.2103","1.2549","1.3002","1.3445","1.3876","1.4301","1.4736","1.5218","1.571","1.6223","1.677","1.7326","1.7862","1.8351","1.8848","1.9367","2.002","2.1545","2.7694","2.8253","2.8767","2.931","3.0992","3.2796","3.474","3.5812","3.7482","3.9168","3.947","4.1466","4.2784","4.2887","4.3567","4.5042","4.5981","4.7565","4.6229","4.8159","4.7487","4.8717","4.9588","5.0079","5.078","5.3815","5.4343","5.4861","5.5535","5.5535","",
"Uganda","UGA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.0869","1.0869","1.1014","1.1089","1.1061","1.1274","1.1666","1.2101","1.2557","1.3328","1.4099","1.4337","1.4459","1.4577","1.4863","1.5203","1.5484","1.5673","1.5789","1.6045","1.6367","1.6838","1.7387","1.7724","1.8168","1.8495","1.8968","1.9333","1.9552","1.9769","2.0052","2.049","2.1056","2.1617","2.2127","2.2608","2.31","2.3519","2.428","2.5439","2.6329","2.7432","2.8417","2.9881","3.0931","3.2325","3.3316","3.4297","3.5065","3.4732","3.6929","3.8474","3.8923","3.8923","",
"Ukraine","UKR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","3.0574","3.0574","3.1544","3.24","3.3463","3.3542","3.4263","3.4704","3.5296","3.583","3.6391","3.4707","3.3404","3.2483","3.228","3.302","3.2424","3.2354","3.2965","3.2603","2.899","1.8772","1.9837","2.4327","1.9575","1.8854","1.4107","1.2317","1.1902","1.1712","1.1145","1.0362","1.102","0.7345","0.7122","0.656","0.648","0.7844","0.7725","0.623","0.5959","0.6978","0.692","0.6941","0.5653","0.5771","0.7403","0.7689","0.8226","0.8336","0.8183","0.8144","0.8012","0.7989","",
"Upper middle income","UMC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","105.8266","105.7522","108.4486","110.1769","111.6196","117.151","118.6017","122.2425","125.553","126.9142","125.9186","128.2904","130.0846","131.3581","134.6066","136.164","138.4147","141.266","144.3832","144.4221","144.9392","144.337","141.596","141.9577","138.6689","138.9838","127.5736","133.7637","128.1162","127.1631","124.7239","121.757","122.4027","122.4619","122.2476","120.9348","120.5137","116.3931","111.7381","108.395","104.2756","100.162","97.7424","94.1504","92.6935","90.9104","87.4972","86.2338","79.5317","74.1715","72.2494","68.9386","66.5029","67.4236","",
"Uruguay","URY","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1196","0.1196","0.12","0.1204","0.1208","0.1211","0.1217","0.122","0.1227","0.1231","0.124","0.1245","0.1249","0.1236","0.1205","0.1282","0.128","0.1292","0.1102","0.1102","0.1103","0.1103","0.1106","0.1106","0.1105","0.1105","0.1104","0.1103","0.1105","0.1103","0.1104","0.1102","0.1099","0.1098","0.1098","0.1098","0.1232","0.1231","0.1225","0.1227","0.1255","0.1252","0.1253","0.1251","0.125","0.1249","0.1253","0.1251","0.1251","0.1181","0.118","0.1181","0.1191","0.1192","",
"United States","USA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","11.7029","11.3707","11.0198","10.535","11.4025","11.9843","12.2453","11.7123","12.2702","14.1275","12.8729","13.0791","13.2484","14.0479","14.1141","13.7238","13.3419","13.7145","13.5043","14.858","10.6394","11.4473","11.2992","9.1565","9.1484","9.7467","10.0028","8.8694","9.0164","8.6806","8.9158","7.5892","6.6506","7.9654","8.1251","8.867","7.7054","8.0713","8.2629","7.9187","9.3395","9.1122","7.9326","9.4986","9.8784","8.3937","7.3761","6.9684","8.4554","9.1663","8.463","8.4966","9.1158","9.1688","",
