"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Saudi Arabia","SAU","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0321","0.0325","0.0385","0.0421","0.046","0.0551","0.0647","0.1037","0.1799","0.2184","0.177","0.239","0.2762","0.3979","0.4261","0.4115","0.3638","0.4181","0.4227","0.3991","0.4414","0.4448","0.4454","0.4877","0.6016","0.6386","0.7946","0.9798","1.0377","1.0843","0.662","0.6985","0.7452","0.752","0.7975","0.8129","0.8541","0.9473","0.9471","0.9909","1.1672","1.2461","1.3225","1.4792","1.5541","1.5787","1.6376","1.5672","1.5311","1.5402","1.4707","1.4977","1.6206","1.6945","",
"Sudan","SDN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0155","0.0203","0.023","0.0321","0.0391","0.0326","0.0192","0.0184","0.0246","0.025","0.0264","0.026","0.0301","0.0281","0.0266","0.0285","0.0275","0.025","0.0389","0.0344","0.0479","0.0399","0.0364","0.0238","0.0364","0.0348","0.0304","0.0301","0.0279","0.0329","0.028","0.0347","0.0373","0.0351","0.0377","0.0464","0.0573","0.0598","0.0811","0.0833","0.0926","0.1029","0.1102","0.1057","0.1107","0.1173","0.1551","0.1514","0.1525","0.1561","0.1424","0.1634","0.1518","0.152","",
"Senegal","SEN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0052","0.0055","0.0058","0.0065","0.0066","0.0067","0.0072","0.0073","0.0074","0.0079","0.0083","0.0079","0.0079","0.0083","0.0091","0.0084","0.0077","0.0077","0.0066","0.0078","0.0081","0.0089","0.0089","0.0086","0.0088","0.0095","0.0096","0.0088","0.0095","0.01","0.011","0.0108","0.0118","0.0125","0.0134","0.0134","0.0147","0.018","0.0228","0.0215","0.0228","0.0263","0.0252","0.0249","0.0266","0.0295","0.0378","0.0329","0.0359","0.0379","0.0348","0.0396","0.0424","0.0411","",
"Singapore","SGP","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0192","0.019","0.0201","0.0213","0.0217","0.0228","0.0247","0.0317","0.0334","0.0385","0.0353","0.0382","0.0427","0.0435","0.0462","0.0432","0.0431","0.045","0.0432","0.0538","0.0544","0.0674","0.0633","0.0604","0.0654","0.0641","0.0584","0.0579","0.069","0.0765","0.0599","0.0619","0.0618","0.0662","0.0756","0.0768","0.0808","0.0819","0.0818","0.0834","0.0875","0.0842","0.0822","0.0805","0.0819","0.0887","0.0871","0.0743","0.0693","0.0676","0.0658","0.0652","0.0636","0.0709","",
"Solomon Islands","SLB","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0005","0.0005","0.0006","0.0005","0.0006","0.0004","0.0006","0.0007","0.0006","0.0013","0.0013","0.0016","0.0016","0.0018","0.0015","0.0017","0.0019","0.0021","0.0022","0.0015","0.0015","0.0016","0.0016","0.0016","0.0017","0.0018","0.002","0.0022","0.0019","0.0023","0.0023","0.0025","0.0023","0.002","0.0017","0.0018","0.002","0.0019","0.0021","0.0021","0.0023","0.0024","0.0025","",
"Sierra Leone","SLE","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0007","0.0009","0.0009","0.001","0.0011","0.0012","0.0012","0.0011","0.0011","0.0012","0.0014","0.0017","0.0022","0.0021","0.0027","0.0038","0.0023","0.0023","0.0024","0.0028","0.0027","0.0025","0.0025","0.0025","0.0015","0.0019","0.002","0.0021","0.0021","0.0021","0.0027","0.0025","0.0029","0.0031","0.0033","0.0044","0.0051","0.0061","0.0066","0.0055","0.0072","0.0071","0.0069","0.0071","0.0077","0.0078","0.0082","0.0079","",
"El Salvador","SLV","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0074","0.0069","0.0079","0.0084","0.0091","0.0103","0.0115","0.0123","0.0148","0.014","0.0109","0.0113","0.0112","0.0122","0.0123","0.013","0.0133","0.0149","0.016","0.0154","0.0169","0.0202","0.023","0.0249","0.0251","0.0308","0.0333","0.0364","0.0447","0.0565","0.0355","0.0356","0.0346","0.0374","0.0404","0.0436","0.0424","0.0433","0.0383","0.0387","0.0369","0.0378","0.0329","0.0331","0.0331","0.0378","0.0443","0.0417","0.0396","0.0422","0.0357","0.0437","0.0462","0.0491","",
"San Marino","SMR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0006","0.0007","0.0008","0.0009","0.0011","0.0013","0.0015","0.0016","0.0017","0.0022","0.002","0.002","0.0021","0.0019","0.0024","0.0019","0.0023","0.0023","0.0027","0.0021","0.0016","0.0017","0.0018","0.0019","0.0018","0.0016","0.0016","0.0017","0.0025","0.0025","0.0029","0.0029","0.0029","0.0031","0.0034","0.0034","0.0039","0.0042","0.0043","0.0045","0.0046","0.0046","0.0045","0.0049","0.0064","0.0063","0.0062","0.007","0.0076","0.0077","0.0072","0.0072","",
"Serbia","SRB","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.4323","0.4498","0.4889","0.5349","0.551","0.5708","0.5427","0.5573","0.6156","0.5716","0.6236","0.6404","0.6546","0.6486","0.6599","0.6314","0.6585","0.676","0.7276","0.7295","0.733","0.7561","0.807","0.8199","0.8229","0.8843","0.8895","0.8918","0.8429","0.9238","0.9191","0.9634","1.0273","1.0708","1.1113","1.1045","1.1499","1.2037","1.343","1.3924","1.526","1.6934","1.8448","2.0551","2.1199","2.2083","2.515","2.5531","2.5762","2.6814","2.4306","2.6739","2.7033","2.6988","",
"South Sudan","SSD","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.4377","0.4557","0.4947","0.5417","0.5585","0.5779","0.5494","0.564","0.6233","0.5796","0.6311","0.6483","0.662","0.6559","0.6673","0.6384","0.6667","0.6853","0.7377","0.7399","0.7431","0.7673","0.8163","0.8309","0.8353","0.8985","0.9043","0.9053","0.8573","0.9382","0.9367","0.9847","1.0491","1.0928","1.1361","1.128","1.1758","1.2295","1.3744","1.4272","1.5611","1.7324","1.8892","2.1009","2.1715","2.2651","2.5969","2.6392","2.6686","2.7846","2.5247","2.7712","2.7946","2.7904","",
"Small states","SST","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0649","0.0648","0.0681","0.0763","0.0731","0.0771","0.0771","0.0815","0.0861","0.0864","0.0901","0.0945","0.0956","0.0973","0.0989","0.0955","0.1021","0.1054","0.1028","0.1067","0.116","0.1176","0.1086","0.1123","0.1318","0.1366","0.1507","0.1685","0.1901","0.2122","0.1559","0.1591","0.1559","0.1596","0.17","0.1744","0.1939","0.1934","0.1989","0.1968","0.2149","0.2031","0.2171","0.1993","0.198","0.1953","0.2103","0.2177","0.2067","0.2236","0.2078","0.2175","0.2285","0.2309","",
"Sao Tome and Principe","STP","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0006","0.0006","0.0007","0.0007","0.0008","0.0008","0.0008","0.0009","0.0012","0.0012","0.0011","0.0014","0.0015","0.0015","0.0018","0.0018","",
"Suriname","SUR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0004","0.0003","0.0003","0.0003","0.0004","0.0005","0.0005","0.0005","0.0006","0.0005","0.0007","0.0006","0.0006","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0017","0.0017","0.0017","0.0018","0.0017","0.002","0.0022","0.0028","0.0036","0.0043","0.0019","0.002","0.0026","0.0029","0.0033","0.0034","0.0042","0.004","0.0044","0.0039","0.004","0.0036","0.004","0.0039","0.0039","0.0041","0.0061","0.005","0.0034","0.0045","0.0038","0.0039","0.004","0.004","",
"Slovak Republic","SVK","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0257","0.0257","0.0271","0.0297","0.0286","0.0262","0.0263","0.0271","0.0288","0.0303","0.0256","0.0265","0.0246","0.0179","0.0187","0.0185","0.0194","0.0203","0.0217","0.0216","0.0271","0.023","0.0247","0.0212","0.0246","0.0336","0.0314","0.0401","0.0405","0.0421","0.0403","0.0414","0.0495","0.0445","0.0424","0.0461","0.0462","0.0503","0.0548","0.0492","0.0561","0.0588","0.0586","0.0593","0.0583","0.0573","0.0643","0.0755","0.0762","0.0771","0.0716","0.0757","0.0798","0.0811","",
"Slovenia","SVN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0136","0.0136","0.0133","0.0144","0.0163","0.0165","0.0171","0.0181","0.0208","0.0188","0.0178","0.0188","0.0169","0.0172","0.0165","0.018","0.023","0.0207","0.0236","0.0233","0.0261","0.0243","0.0273","0.0311","0.0341","0.0397","0.0447","0.0465","0.0409","0.0401","0.0409","0.0416","0.0418","0.0417","0.0411","0.0425","0.0443","0.049","0.0561","0.0477","0.0488","0.0539","0.0551","0.0532","0.0557","0.0555","0.0587","0.0598","0.0595","0.0573","0.0467","0.0531","0.0557","0.0495","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1732","0.1693","0.1726","0.1816","0.1787","0.187","0.1946","0.2007","0.2068","0.1946","0.1807","0.1813","0.1848","0.1961","0.2164","0.225","0.2277","0.2277","0.2384","0.2452","0.2274","0.2298","0.2391","0.2313","0.2408","0.2482","0.2494","0.2528","0.2515","0.2594","0.2725","0.2597","0.2537","0.2424","0.2297","0.2082","0.2062","0.2039","0.1964","0.1884","0.1847","0.186","0.1805","0.1784","0.1769","0.18","0.1729","0.1718","0.1642","0.1622","0.1513","0.1518","0.1369","0.1333","",
"Eswatini","SWZ","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0011","0.0013","0.0014","0.0017","0.002","0.0023","0.0019","0.0018","0.0021","0.0021","0.0024","0.0024","0.0025","0.0023","0.0025","0.0024","0.0029","0.0036","0.0038","0.0042","0.0044","0.0047","0.0044","0.0045","0.0047","0.0048","0.0033","0.0036","0.0036","0.0041","0.0044","0.0038","0.0037","0.0039","0.0039","0.0042","0.0044","0.0044","0.0046","0.0055","0.0057","0.0068","0.0056","0.0066","0.0066","0.0058","0.0058","0.0069","0.0067","0.0078","0.0077","0.0083","0.0089","0.0092","",
"Sint Maarten (Dutch part)","SXM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0004","0.0005","0.0004","0.0005","0.0006","0.001","0.001","0.0012","0.0017","0.0015","0.0015","0.0015","0.0017","0.0017","0.0016","0.0016","0.0016","0.0031","0.0033","0.003","0.003","0.0043","0.0041","0.0047","0.0039","0.0049","0.0057","0.0051","0.0046","0.0054","0.0049","0.0057","0.0061","0.0087","0.0091","0.0078","0.0089","0.0097","0.0099","0.0103","0.0106","",
"Syrian Arab Republic","SYR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0144","0.0146","0.0164","0.0171","0.0187","0.0247","0.0315","0.0358","0.0339","0.0346","0.0352","0.0371","0.0387","0.0427","0.0431","0.0467","0.0454","0.0509","0.0486","0.0592","0.0642","0.0655","0.0586","0.0641","0.0742","0.0858","0.1121","0.134","0.1446","0.1171","0.0831","0.0837","0.0925","0.0826","0.1083","0.146","0.1557","0.1668","0.1572","0.1425","0.1533","0.1451","0.1132","0.0784","0.071","0.0613","0.0552","0.0551","0.0745","0.0656","0.0598","0.0569","0.0572","0.0574","",
"Turks and Caicos Islands","TCA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0003","0.0003","0.0004","",
"Chad","TCD","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0002","0.0002","0.0005","0.0004","0.0003","0.0003","0.0009","0.0012","0.001","0.0005","0.0005","0.0006","0.0006","0.0005","0.0005","0.0006","0.0009","0.0008","0.0009","0.0008","0.0009","0.001","0.0011","0.0013","0.0015","0.0018","0.002","0.003","0.0054","0.0056","0.0058","0.0061","0.0077","0.012","0.0127","0.015","0.014","0.0135","0.0155","0.0162","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.5527","0.5507","0.5913","0.6204","0.6478","0.6959","0.698","0.7489","0.7504","0.7917","0.8073","0.8427","0.895","0.9356","0.9884","1.0511","1.1134","1.2119","1.3529","1.4845","1.767","1.9914","2.1441","2.4403","2.4579","2.6661","3.3282","3.096","3.3456","3.8965","5.9678","6.1673","6.7372","8.1223","9.2351","9.6771","10.7829","11.9516","14.1775","14.2621","14.9558","16.683","18.3475","17.7947","19.5561","20.1258","21.0256","22.8296","24.3424","25.743","25.4426","26.3373","28.0002","30.6188","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","5.3423","5.3182","5.5952","5.8206","6.0404","6.641","6.7516","6.8043","6.8436","6.8853","6.8785","6.9969","7.0898","7.1912","7.3613","7.4001","7.5948","7.802","7.9819","8.1499","6.8234","6.5666","5.67","4.7821","3.6313","3.526","3.3923","3.3243","3.4886","3.6802","3.8113","3.7952","4.011","4.1181","4.5418","4.5311","5.1308","5.3872","5.4745","4.5517","4.5986","4.7227","4.5167","4.4613","4.5382","4.5445","4.5282","4.7581","5.1889","5.6294","5.4316","5.9466","6.0261","6.1328","",
"Togo","TGO","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0016","0.002","0.0021","0.0023","0.0023","0.0032","0.002","0.0024","0.0023","0.0028","0.0032","0.0034","0.0038","0.002","0.0014","0.002","0.0041","0.0051","0.0047","0.0048","0.0044","0.0034","0.0026","0.0016","0.0032","0.004","0.0066","0.0037","0.004","0.0046","0.0039","0.0024","0.004","0.0059","0.0053","0.0051","0.005","0.0053","0.0076","0.0195","0.0164","0.0164","0.0138","0.0067","0.0035","0.007","0.0066","0.0104","0.0113","0.0092","0.0128","0.014","0.0147","0.0144","",
"Thailand","THA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0717","0.0709","0.0812","0.0913","0.078","0.0814","0.0967","0.1031","0.1078","0.1186","0.1124","0.1224","0.1153","0.1399","0.1674","0.1737","0.1816","0.2194","0.2849","0.3535","0.3988","0.4076","0.431","0.4953","0.5365","0.5869","0.6735","0.6393","0.6291","0.7047","0.5525","0.573","0.6083","0.6842","0.8214","0.8207","0.7846","0.8143","0.7849","0.8445","0.8933","0.8584","0.9093","0.9262","0.8918","0.9174","0.9184","0.9974","1.0345","1.0503","1.0227","0.95","1.084","1.1018","",
"Tajikistan","TJK","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0018","0.0018","0.002","0.0022","0.0023","0.0027","0.0029","0.0028","0.0029","0.003","0.0032","0.0032","0.0031","0.003","0.003","0.003","0.0032","0.0033","0.0033","0.0034","0.0047","0.0047","0.0023","0.0019","0.0013","0.0012","0.0009","0.0009","0.0008","0.0006","0.0003","0.0008","0.0012","0.0011","0.0016","0.0025","0.0032","0.0053","0.0048","0.0035","0.0037","0.0038","0.0127","0.0118","0.0198","0.0175","0.0167","0.0145","0.0149","0.0169","0.0205","0.023","0.0241","0.0243","",
"Turkmenistan","TKM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0211","0.0205","0.0224","0.0241","0.0256","0.0285","0.0305","0.0305","0.031","0.032","0.0344","0.0338","0.0329","0.0322","0.0321","0.0321","0.0332","0.0342","0.0355","0.0366","0.0565","0.0352","0.034","0.0318","0.0276","0.0272","0.0327","0.0265","0.0346","0.0428","0.0512","0.048","0.0578","0.067","0.0745","0.0747","0.0827","0.0925","0.0939","0.0787","0.0884","0.0871","0.094","0.088","0.0964","0.0982","0.0981","0.0929","0.0905","0.0888","0.0883","0.0885","0.0906","0.0906","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","1.4276","1.3476","1.4563","1.6076","1.7451","1.8525","1.9378","1.9636","2.1282","2.229","2.2926","2.3987","2.4182","2.4185","2.4474","2.4359","2.9551","3.0505","3.0445","3.0992","3.18","3.5395","3.9286","4.3937","4.9182","5.7217","6.8606","7.8229","9.2708","10.3223","5.4111","5.5515","5.6615","5.816","6.3786","6.5174","6.7348","7.013","7.2105","6.489","6.8561","7.1228","7.5274","7.7663","7.837","7.9374","8.0572","8.0697","7.8586","7.9969","6.7573","7.3949","7.9005","8.1349","",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0006","0.0007","0.0007","0.0008","0.0008","0.001","0.0013","0.0015","0.0014","0.0017","0.0024","0.0025","0.0024","0.0023","0.0024","0.0023","0.0025","0.0026","0.0028","0.0029","0.0031","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.3513","0.3569","0.3534","0.4122","0.4577","0.5272","0.617","0.6871","0.7446","0.826","0.881","0.9853","1.0477","1.1517","1.1991","1.3695","1.3473","1.4941","1.5065","1.5797","1.7126","1.7242","1.7887","1.9523","2.1883","2.4088","2.735","3.0203","3.3234","3.5075","2.7739","2.8851","3.0276","3.0111","3.3508","3.5829","3.9197","4.4555","4.8635","5.6466","6.8604","7.0725","7.3574","7.328","7.3439","7.2152","7.604","7.8183","7.7461","7.5674","7.617","7.8976","7.9989","7.9284","",
"Tonga","TON","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0003","0.0003","0.0004","0.0007","0.0008","0.0009","0.0009","0.0014","0.001","0.0013","0.0015","0.0017","0.0018","0.0006","0.0006","0.0006","0.0007","0.0006","0.0007","0.0008","0.0007","0.0008","0.0008","0.0008","0.0007","0.0008","0.0007","0.0007","0.0007","0.0008","0.001","0.0009","0.0011","0.0011","0.0012","0.0013","0.0013","",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.8215","0.821","0.8809","0.925","1.0642","1.1439","1.2007","1.2763","1.3754","1.5805","1.6413","1.7159","1.3097","1.3752","1.4669","1.5894","1.6832","1.875","2.0055","2.2858","2.3196","2.3554","2.4191","2.4589","2.541","2.7905","3.0017","2.8906","2.9339","2.9997","2.9376","2.7703","2.8036","2.7099","2.9987","3.1852","3.3095","4.0906","4.7883","5.2378","5.9245","6.2652","6.4045","6.3927","6.7054","7.0511","7.084","7.5047","7.8521","7.7702","6.4002","7.4913","7.7918","8.1329","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.4377","0.4557","0.4947","0.5417","0.5585","0.5779","0.5494","0.564","0.6233","0.5796","0.6311","0.6483","0.662","0.6559","0.6673","0.6384","0.6667","0.6853","0.7377","0.7399","0.7431","0.7673","0.8163","0.8309","0.8353","0.8985","0.9043","0.9053","0.8573","0.9382","0.9367","0.9847","1.0491","1.0928","1.1361","1.128","1.1758","1.2295","1.3744","1.4272","1.5611","1.7324","1.8892","2.1009","2.1715","2.2651","2.5969","2.6392","2.6686","2.7846","2.5247","2.7712","2.7946","2.7904","",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0078","0.0074","0.0084","0.0132","0.0099","0.0096","0.0094","0.012","0.0142","0.0136","0.0147","0.0165","0.0171","0.018","0.0186","0.0171","0.0181","0.017","0.0114","0.0103","0.0111","0.0131","0.0125","0.0114","0.0135","0.0168","0.0204","0.0252","0.0313","0.0371","0.0202","0.0204","0.0209","0.0213","0.0255","0.0263","0.0346","0.0355","0.0368","0.035","0.0368","0.036","0.0346","0.0342","0.0368","0.0365","0.0361","0.0366","0.0278","0.0302","0.0258","0.0251","0.0272","0.0281","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0101","0.0106","0.012","0.0136","0.0149","0.0162","0.0179","0.0191","0.021","0.0235","0.0255","0.0299","0.0302","0.0322","0.0351","0.0368","0.0357","0.0351","0.0354","0.0316","0.0306","0.0283","0.0283","0.0314","0.0319","0.0333","0.0336","0.035","0.0386","0.0411","0.0413","0.0425","0.0427","0.0419","0.0426","0.044","0.0467","0.0494","0.0478","0.0609","0.074","0.0666","0.0668","0.0668","0.0734","0.0763","0.0847","0.0919","0.0912","0.0875","0.0833","0.0905","0.0903","0.0898","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1419","0.1522","0.1657","0.1841","0.1874","0.2097","0.2214","0.2439","0.1721","0.1579","0.1453","0.1468","0.1558","0.1511","0.1572","0.1446","0.1783","0.212","0.2172","0.2267","0.2194","0.2072","0.2141","0.2462","0.2468","0.2796","0.2917","0.2976","0.2947","0.2918","0.2808","0.2469","0.2567","0.2485","0.2428","0.263","0.2828","0.2779","0.2693","0.2681","0.2613","0.2648","0.2963","0.3379","0.364","0.4196","0.4481","0.4743","0.4809","0.4823","0.453","0.5197","0.5403","0.5718","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0055","0.0065","0.0082","0.0088","0.0092","0.0095","0.008","0.0072","0.007","0.0075","0.0072","0.0072","0.0067","0.0064","0.0067","0.0061","0.0063","0.0073","0.0073","0.0073","0.0074","0.0072","0.0071","0.0073","0.0075","0.0103","0.0136","0.0111","0.013","0.0105","0.0135","0.016","0.0203","0.0205","0.021","0.0251","0.0264","0.0249","0.0314","0.0321","0.0374","0.0502","0.0661","0.0652","0.0591","0.0663","0.0917","0.0859","0.0886","0.0937","0.0938","0.1112","0.1035","0.1037","",
