"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Iceland","ISL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0064","0.0064","0.0081","0.0087","0.0095","0.01","0.0102","0.0113","0.012","0.0129","0.0131","0.0138","0.0205","0.0266","0.0342","0.0361","0.0392","0.0412","0.0432","0.0469","0.0494","0.052","0.0621","0.0679","0.0731","0.0795","0.0894","0.0975","0.1016","0.1031","0.1138","0.1227","0.1313","0.1349","0.133","0.1277","0.131","0.1372","0.1299","0.1219","0.1232","0.1338","0.1573","0.1185","0.1082","0.1062","0.0925","0.0863","0.0804","0.0847","0.0748","0.0682","0.0677","0.06","",
"Italy","ITA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0789","0.0855","0.0843","0.0909","0.0986","0.0887","0.1015","0.0991","0.109","0.1258","0.1392","0.1455","0.1547","0.1511","0.1555","0.1607","0.1621","0.1796","0.1813","0.1796","0.1948","0.1838","0.1657","0.1482","0.1601","0.181","0.1727","0.168","0.175","0.1772","0.188","0.2044","0.2311","0.2693","0.3373","0.6365","0.6246","0.6102","0.5767","0.506","0.4947","0.5577","0.5804","0.5676","0.5593","0.5559","0.5028","0.4839","0.4501","0.3751","0.3312","0.3403","0.4239","0.3792","",
"Jamaica","JAM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.003","0.003","0.0031","0.0033","0.0031","0.0029","0.0026","0.0027","0.0026","0.0025","0.0027","0.0026","0.0028","0.0029","0.0026","0.0043","0.0038","0.0041","0.0044","0.0054","0.0038","0.0039","0.0063","0.008","0.0072","0.0092","0.009","0.009","0.0095","0.0096","0.0102","0.0105","0.0105","0.0108","0.0087","0.0078","0.0072","0.0073","0.0057","0.006","0.0061","0.006","0.0057","0.0055","0.0055","0.0055","0.0055","0.0051","0.0049","0.0051","0.003","0.0031","0.0031","0.0032","",
"Jordan","JOR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0006","0.0006","0.0007","0.0008","0.0012","0.0012","0.0012","0.0012","0.0018","0.0025","0.002","0.0024","0.0032","0.0032","0.0036","0.0041","0.0037","0.0036","0.0037","0.0041","0.0049","0.0051","0.005","0.0056","0.006","0.0063","0.0068","0.0064","0.0073","0.0073","0.0078","0.0076","0.0064","0.0066","0.0058","0.0055","0.0053","0.0052","0.0076","0.0137","0.0171","0.0169","0.0211","0.0138","0.0072","0.008","0.0059","0.0053","0.005","0.0051","0.0049","0.005","",
"Japan","JPN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.4598","0.3745","0.373","0.4344","0.4551","0.4438","0.4491","0.5051","0.4679","0.464","0.4153","0.4506","0.4928","0.5436","0.6071","0.6039","0.6209","0.6499","0.7225","0.7377","0.7723","0.7879","0.8205","0.8787","1.1989","1.2189","1.2448","1.4379","1.6403","1.7852","2.6891","3.1506","2.8472","2.6624","2.486","2.8189","2.4804","2.5224","2.4203","2.2703","2.4523","2.4564","2.648","2.8273","2.7354","2.7174","2.6782","2.7344","2.6467","2.5941","2.724","2.7879","2.4443","2.3062","",
"Kazakhstan","KAZ","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.2557","0.2557","0.2712","0.2918","0.304","0.3214","0.3273","0.3217","0.3416","0.3406","0.3482","0.3196","0.3268","0.3315","0.3305","0.3286","0.3489","0.3658","0.3671","0.3653","0.387","0.3878","0.3706","0.3462","0.3644","0.2668","0.2429","0.1971","0.2051","0.1985","0.2324","0.2136","0.26","0.2839","0.2892","0.2854","0.355","0.3383","0.3127","0.2689","0.2825","0.2971","0.3116","0.3298","0.3338","0.2807","0.3085","0.3405","0.3589","0.3526","0.3513","0.3648","0.3489","0.343","",
"Kenya","KEN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0018","0.0018","0.0017","0.0019","0.0018","0.0019","0.0022","0.0021","0.0021","0.0021","0.0024","0.0023","0.0023","0.0022","0.0023","0.0023","0.0027","0.0028","0.0028","0.0029","0.0028","0.0029","0.003","0.0031","0.0019","0.0022","0.0025","0.0025","0.0036","0.004","0.0052","0.0041","0.0036","0.0033","0.0037","0.0047","0.0053","0.0053","0.006","0.009","0.0081","0.0086","0.0073","0.0075","0.0077","0.0056","0.0058","0.007","0.0052","0.0045","0.0043","0.0057","0.0057","0.0057","",
"Kyrgyz Republic","KGZ","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.005","0.005","0.0053","0.0056","0.0059","0.0062","0.0063","0.0062","0.0066","0.0066","0.0067","0.0062","0.0064","0.0066","0.0066","0.0066","0.0071","0.0075","0.0076","0.0076","0.008","0.008","0.0036","0.0032","0.0033","0.0036","0.0044","0.0045","0.0038","0.0039","0.0046","0.0032","0.0029","0.0034","0.0031","0.0061","0.0058","0.0058","0.0072","0.0071","0.0056","0.0061","0.0065","0.0058","0.0078","0.0095","0.0061","0.0049","0.005","0.0071","0.0079","0.0097","0.0088","0.009","",
"Cambodia","KHM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0003","0.0006","0.0006","0.0007","0.0007","0.0007","0.0003","0.0004","0.0005","0.0006","0.0007","0.0007","0.0008","0.0011","0.0013","0.0014","0.0017","0.0021","0.0027","0.0027","0.0024","0.0023","0.0023","0.0024","0.002","0.0969","0.1171","0.1633","0.1389","0.1317","0.1618","0.1356","0.1196","0.0699","0.0759","",
"Kiribati","KIR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Kitts and Nevis","KNA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Korea, Rep.","KOR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0348","0.0339","0.0426","0.0249","0.0209","0.0403","0.0403","0.0405","0.0407","0.0529","0.0687","0.0715","0.0757","0.0852","0.1456","0.1742","0.1819","0.1456","0.2103","0.2297","0.2936","0.4567","0.4754","0.6764","0.9482","1.1474","1.4933","1.6286","1.8136","1.9294","2.9975","2.1809","1.8473","1.6601","1.5533","1.4381","1.3503","1.3302","1.3175","1.6055","1.9515","2.6085","2.7029","2.6739","2.5431","2.643","3.8888","4.2265","4.2798","4.1723","3.5297","3.4834","2.8802","2.8341","",
"Kuwait","KWT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0033","0.0033","0.0041","0.0041","0.0046","0.0057","0.0066","0.0078","0.0091","0.0111","0.0127","0.0141","0.0191","0.0203","0.0226","0.0259","0.0272","0.0291","0.0321","0.0336","0.0275","0.0083","0.0158","0.0137","0.0191","0.0177","0.0167","0.0184","0.0291","0.039","0.0434","0.0519","0.0572","0.0526","0.0563","0.0657","0.0677","0.069","0.072","0.0752","0.0728","0.0713","0.0703","0.0707","0.0683","0.0663","0.0653","0.063","0.0608","0.0568","0.061","0.0662","0.0645","0.0644","",
"Latin America & Caribbean (excluding high income)","LAC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.1206","0.1211","0.1224","0.1244","0.1281","0.1355","0.1413","0.156","0.1692","0.1761","0.1794","0.1832","0.1896","0.2008","0.2072","0.2145","0.2445","0.26","0.2708","0.268","0.2696","0.3175","0.3375","0.337","0.3667","0.3775","0.3954","0.423","0.4495","0.4993","0.5361","0.5779","0.5937","0.6316","0.6395","0.6928","0.7076","0.7673","0.7161","0.7832","1.0044","1.0257","1.1882","1.3177","1.4131","1.749","1.8163","1.6388","1.6649","1.9295","1.7313","1.9663","1.6483","1.7187","",
"Lao PDR","LAO","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0004","0.0004","0.0004","0.0005","0.0005","0.0008","0.0008","0.0008","0.0009","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0137","0.04","0.0516","0.0523","0.0522","0.0514","0.0542","0.0562","0.0611","",
"Lebanon","LBN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0007","0.0013","0.0012","0.0012","0.0013","0.0015","0.0017","0.0018","0.0041","0.004","0.0038","0.0034","0.0031","0.0038","0.0042","0.0039","0.0035","0.0035","0.0034","0.0039","0.0032","0.004","0.0044","0.0046","0.0066","0.0084","0.0132","0.0141","0.012","0.0128","0.0146","0.0158","0.0135","0.0132","0.0151","0.0144","0.0178","0.0179","0.0199","0.0219","0.0213","0.0231","0.0256","0.0272","0.0277","0.0296","0.029","0.0297","0.0238","0.0147","0.0146","0.0146","",
"Liberia","LBR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0002","0.0002","0.0002","0.0002","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0004","0.0003","0.0004","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0006","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0009","0.0008","0.0008","0.0008","0.0009","0.0006","0.0006","0.0006","0.0008","0.0008","0.0009","0.0008","0.0009","0.0008","0.0008","0.0008","0.0009","0.0009","",
"Libya","LBY","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0008","0.0009","0.0023","0.0031","0.004","0.0053","0.0064","0.0072","0.0077","0.0091","0.0097","0.0122","0.0133","0.0137","0.0128","0.0106","0.0103","0.0115","0.013","0.0123","0.0122","0.0122","0.0122","0.0128","0.0161","0.0183","0.018","0.0192","0.0216","0.0229","0.0243","0.0248","0.0278","0.0302","0.0288","0.032","0.0319","0.0292","0.0298","0.0317","0.0292","0.0202","0.0265","0.0307","0.0302","0.0304","0.0178","0.0213","0.0228","0.0228","0.0171","0.0178","0.0188","0.0193","",
"St. Lucia","LCA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0005","0.0004","0.0004","0.0004","0.0004","",
"Latin America & Caribbean","LCN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.19","0.1976","0.213","0.2259","0.2257","0.2298","0.245","0.2671","0.2873","0.288","0.2847","0.279","0.2696","0.2816","0.2808","0.2786","0.3189","0.3274","0.3526","0.362","0.3576","0.3941","0.4153","0.4175","0.5213","0.5386","0.5739","0.6148","0.6949","0.7538","0.7802","0.8134","0.946","1.3055","1.3698","1.4466","1.5236","1.6134","1.5779","1.6483","1.8169","2.0926","2.555","2.7835","2.7839","3.1688","3.2081","2.9992","2.9457","3.1567","2.8266","3.0898","2.6951","2.7072","",
"Least developed countries: UN classification","LDC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0118","0.0121","0.0122","0.0122","0.0123","0.0123","0.0135","0.0143","0.0143","0.0151","0.0158","0.0166","0.0168","0.0172","0.0166","0.0188","0.0198","0.0202","0.0206","0.0192","0.0216","0.023","0.0256","0.0279","0.0283","0.0307","0.0315","0.0356","0.0375","0.041","0.0435","0.0465","0.0501","0.0526","0.0546","0.06","0.0663","0.073","0.0774","0.0789","0.082","0.1089","0.1739","0.1967","0.3108","0.3643","0.5256","0.7012","0.8438","0.8377","0.7555","0.7468","0.74","0.7992","",
"Low income","LIC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0354","0.0354","0.0367","0.0401","0.0437","0.0491","0.0501","0.0553","0.0564","0.0592","0.064","0.0673","0.0697","0.0734","0.0729","0.0769","0.0741","0.0753","0.0787","0.085","0.076","0.0753","0.0729","0.0661","0.0704","0.0683","0.0675","0.0704","0.064","0.0736","0.0815","0.0841","0.0847","0.0899","0.0914","0.1008","0.1065","0.105","0.1144","0.1237","0.1164","0.1249","0.1772","0.1894","0.1989","0.2142","0.2223","0.2316","0.2241","0.2251","0.1636","0.2143","0.2235","0.2418","",
"Liechtenstein","LIE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0002","0.0004","0.0001","0.0001","0.0001","0.0001","0","0.0002","0.0006","0.0006","0.001","0.0019","0.0004","0.0001","0","0.001","0.0004","0.0001","0","0.0004","0.0014","0.0006","0.0006","0.0005","0.0022","0.0027","0.0024","0.0029","0.0064","0.006","0.0069","0.0078","0.0087","0.0093","0.0067","0.0081","0.0081","0.009","0.0078","0.0134","0.017","0.0125","0.0221","0.0253","0.0302","0.0321","0.0295","0.0347","0.0343","0.0316","0.0293","0.0272","",
"Lower middle income","LMC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.6636","0.6411","0.6634","0.6716","0.7648","0.8204","0.8852","0.8307","0.6775","0.7453","0.8803","0.9578","0.98","1.051","1.0396","1.1797","1.2962","1.4409","1.4599","1.5146","1.5704","1.7141","1.8463","2.0268","2.1314","2.5117","2.6439","2.8199","3.2765","3.6583","4.0072","4.1127","4.2284","4.4047","4.8438","5.2894","6.4672","7.9577","8.4181","9.8879","11.2087","14.0275","17.8537","19.015","20.3541","22.453","24.2556","25.0027","27.4542","28.2278","26.2592","28.2321","29.8719","32.8781","",
"Low & middle income","LMY","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","3.1686","3.161","3.2369","3.3622","3.5126","3.8033","3.88240000000001","4.0364","4.2816","4.4614","4.6433","4.7091","4.8665","5.0816","5.3222","5.6507","6.0288","6.4743","6.6554","7.0009","7.7168","8.1546","8.58680000000001","9.2726","9.8166","11.6099","12.8699","13.0153","14.4043","15.1984","17.3018","17.8161","19.814","25.6852","29.6945","32.856","36.6573","42.8847","42.0424","44.3131","48.4743","55.2318","60.0879","63.5868","66.2207","68.0471","72.1471","76.1375","83.5995","89.2543000000001","88.6081","98.4331","100.9614","107.66","",
"Lesotho","LSO","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0","0","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","",
"Late-demographic dividend","LTE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","3.4916","3.5253","3.7001","3.8925","3.9846","4.2403","4.3183","4.5633","5.4653","5.5559","5.6311","5.4445","5.5836","5.7904","6.027","6.2206","6.5073","6.8845","7.1295","7.3539","8.1583","8.3599","8.6911","8.7593","9.1442","10.4739","11.6797","11.4733","14.6652","15.4676","17.6555","17.3365","19.2659","25.1913","28.4801","30.7193","33.3503","37.5527","35.9621","36.5608","39.5253","44.1891","45.7538","47.9746","48.2958","49.3901","51.2057","53.9178","59.0309","64.0143","65.6359","72.9545","73.3446","77.1726","",
"Lithuania","LTU","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0043","0.0043","0.0047","0.0055","0.0063","0.0069","0.0073","0.0077","0.0081","0.0085","0.0088","0.0092","0.0093","0.0094","0.0093","0.0093","0.0092","0.0091","0.0087","0.008","0.0109","0.0122","0.0076","0.0066","0.0063","0.0055","0.0059","0.0054","0.0065","0.0048","0.0045","0.006","0.0072","0.0078","0.0092","0.0092","0.0101","0.0102","0.0113","0.013","0.0133","0.0121","0.0156","0.0183","0.0222","0.0285","0.0299","0.0329","0.032","0.0316","0.0333","0.0416","0.0421","0.0427","",
"Luxembourg","LUX","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0007","0.0008","0.0008","0.0008","0.0007","0.0005","0.0005","0.0012","0.0012","0.0012","0.0014","0.0015","0.0014","0.0013","0.0015","0.0014","0.001","0.0012","0.0014","0.0014","0.0012","0.0012","0.0013","0.0012","0.0011","0.0011","0.0009","0.0009","0.0012","0.0013","0.0013","0.0014","0.0018","0.0019","0.0021","0.002","0.0021","0.002","0.002","0.002","0.0019","0.0019","0.0019","0.0018","0.0023","0.0025","0.0025","0.0032","0.004","0.0056","0.0079","0.0083","0.0079","0.0079","",
"Latvia","LVA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0074","0.0074","0.0081","0.0091","0.01","0.0108","0.0113","0.0115","0.0121","0.0124","0.0129","0.0128","0.013","0.0131","0.0129","0.0128","0.0129","0.0131","0.0127","0.012","0.0163","0.0139","0.0133","0.0116","0.0098","0.0113","0.0127","0.013","0.0115","0.0098","0.0083","0.0083","0.0089","0.0092","0.0091","0.0084","0.0087","0.0084","0.0081","0.0079","0.0088","0.0079","0.0094","0.0132","0.0147","0.0159","0.0194","0.0216","0.0226","0.0236","0.0224","0.026","0.024","0.024","",
"Macao SAR, China","MAC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0004","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0007","0.0006","0.0006","0.0005","0.0006","0.0007","0.0008","0.0007","0.0007","0.0008","0.0009","0.0011","0.0012","0.001","0.0012","0.0014","0.0015","0.0017","0.0016","0.0015","0.0014","0.001","0.001","0.0008","0.0007","0.0007","0.0008","0.001","0.0014","0.0014","0.0014","0.0012","0.0012","0.0012","0.0012","0.0013","0.0013","",
"St. Martin (French part)","MAF","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.0039","0.0059","0.0064","0.0078","0.0088","0.009","0.0093","0.0077","0.0086","0.0098","0.0099","0.011","0.0111","0.0107","0.0138","0.0167","0.0167","0.0152","0.017","0.0168","0.0173","0.0197","0.0224","0.0322","0.0288","0.0307","0.0337","0.0323","0.0367","0.0457","0.0479","0.0491","0.0525","0.0535","0.0547","0.053","0.0515","0.0471","0.05","0.0557","0.056","0.0532","0.0671","0.0728","0.0713","0.0743","0.0822","0.1051","0.1052","0.1112","0.1113","0.1051","",
"Monaco","MCO","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0142","0.0142","0.0152","0.0165","0.0175","0.0186","0.0191","0.0191","0.0202","0.0204","0.0209","0.0198","0.0203","0.0206","0.0206","0.0205","0.0215","0.0223","0.0222","0.0218","0.024","0.0224","0.0198","0.0175","0.0151","0.0091","0.0081","0.005","0.0049","0.0032","0.0027","0.0026","0.0025","0.0028","0.0022","0.0022","0.0021","0.002","0.0022","0.0023","0.0024","0.0021","0.002","0.0018","0.002","0.0022","0.0022","0.0019","0.0022","0.0021","0.0022","0.0024","0.0024","0.0026","",
"Madagascar","MDG","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0004","0.0004","0.0005","0.0004","0.0004","0.0006","0.0007","0.0007","0.0007","0.0006","0.0005","0.0005","0.0005","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0008","0.0006","0.0008","0.001","0.0009","0.001","0.0009","0.0008","0.001","0.0009","0.0009","0.0009","0.0008","0.0009","0.0008","0.0012","0.0228","0.0785","0.0945","0.1035","0.11","0.1044","0.1018","0.0907","0.0952","0.043","0.0934","0.1021","0.1137","",
"Maldives","MDV","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0005","0.0004","0.0006","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0005","0.0005","0.0007","0.0008","0.0013","0.0009","0.001","0.001","0.0012","0.0013","0.0012","0.0013","0.0013","0.0014","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0821","0.0822","0.0661","0.0722","0.0785","0.0854","0.0922","0.1104","0.1146","0.1281","0.1457","0.1674","0.1859","0.2229","0.2441","0.2621","0.2837","0.2941","0.3116","0.3169","0.3315","0.3206","0.3897","0.4549","0.4914","0.6316","0.6294","0.701","0.697","0.6575","0.6591","0.7239","0.7264","0.7391","0.779","0.7838","0.8454","0.8579","0.891","0.9518","0.9726","1.029","1.0998","1.153","1.1588","1.1943","1.2207","1.9155","2.1315","1.4695","1.3558","1.4141","1.3716","1.3442","",
"Mexico","MEX","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0147","0.0145","0.0178","0.02","0.0237","0.0285","0.0305","0.031","0.0346","0.0352","0.0416","0.0405","0.0466","0.0522","0.0571","0.0595","0.0698","0.0778","0.0811","0.0849","0.0861","0.1203","0.1262","0.1383","0.1563","0.1585","0.163","0.1713","0.1867","0.1862","0.2","0.2281","0.2353","0.2494","0.2323","0.2623","0.2489","0.2529","0.2131","0.2272","0.2463","0.2466","0.2721","0.2654","0.283","0.2796","0.2903","0.2913","0.2833","0.2776","0.2279","0.2293","0.246","0.2813","",
"Marshall Islands","MHL","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","3.1332","3.1256","3.2002","3.3221","3.4689","3.7542","3.8323","3.9811","4.2252","4.4022","4.5793","4.6418","4.7968","5.0082","5.2493","5.5738","5.9547","6.399","6.5767","6.9159","7.6408","8.0793","8.5139","9.2065","9.7462","11.5416","12.8024","12.9449","14.3403","15.1248","17.2203","17.732","19.7293","25.5953","29.6031","32.7552","36.5508","42.7797","41.928","44.1894","48.3579","55.1069","59.9107","63.3974","66.0218","67.8329","71.9248","75.9059","83.3754","89.0292","88.4445","98.2188","100.7379","107.4182","",
