"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Maldives","MDV","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0006","0.0007","0.0007","0.0008","0.0009","0.0008","0.0012","0.0013","0.0014","0.0016","0.0033","0.0039","0.004","0.0036","0.0041","0.0041","0.0076","0.0069","0.0084","0.0072","0.0091","0.0081","0.0099","0.0099","0.0108","0.0111","0.0111","0.011","0.0144","0.0153","0.021","0.0146","0.0159","0.0162","0.0189","0.0217","0.0211","0.0225","0.0236","0.0242","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","8.6518","8.9342","9.3561","9.8288","10.2139","10.5557","10.9893","11.4743","11.483","12.0815","12.265","12.3688","12.7092","12.9778","13.2001","13.4056","13.2724","13.5589","13.7301","13.8598","13.9893","14.1229","15.9065","16.3127","16.9631","17.1724","17.728","17.8405","18.5354","18.8848","19.3005","19.6373","19.7359","19.9943","20.5504","20.927","21.0164","23.0919","23.5348","24.3789","26.0366","26.4494","27.1492","27.6607","28.3152","28.1316","28.3183","28.4985","28.5397","28.8984","28.315","29.1426","29.5022","29.7203","",
"Mexico","MEX","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.7317","1.7474","1.8586","1.9763","2.0379","2.184","2.257","2.262","2.2924","2.3845","2.5272","2.5714","2.7675","2.6326","2.6767","2.642","2.7308","2.9613","3.1698","3.3152","3.2587","3.6574","3.2685","3.2358","3.721","3.9202","4.0158","3.8831","4.0466","3.859","3.6428","3.3101","3.0406","3.5902","3.47","3.633","3.4008","3.4867","3.6009","3.3779","3.0502","3.2162","3.0063","3.0301","2.7815","2.8201","2.7579","2.7818","2.6046","2.6808","2.2707","2.1956","2.3645","2.4734","",
"Marshall Islands","MHL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","68.7208","70.4003","74.1964","79.1059","85.0734","87.271","88.6173","91.9817","94.7464","96.1625000000001","100.3185","96.1353","102.3407","103.7479","104.7162","101.0641","101.6231","106.0776","104.4414","99.0919","94.0628","95.5837","99.3994","105.0335","99.7346","108.2386","112.0422","109.3645","119.6671","119.3922","125.1994","119.0103","118.6738","123.5459","131.8665","138.9051","143.468","154.108","145.9539","120.7292","125.1658","125.5614","128.1062","125.9159","127.0146","125.3644","124.2617","125.5898","127.0343","130.5519","126.0634","129.5067","129.012","134.181","",
"North Macedonia","MKD","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0255","0.0254","0.0244","0.026","0.0277","0.0277","0.0278","0.0286","0.0301","0.0306","0.0299","0.0352","0.0344","0.0351","0.0366","0.0386","0.0419","0.0381","0.0379","0.0389","0.0418","0.0406","0.0422","0.0482","0.0404","0.0394","0.0508","0.0453","0.0417","0.0399","0.0385","0.0355","0.0359","0.0376","0.0355","0.0372","0.0379","0.0422","0.039","0.0351","0.0358","0.0387","0.0375","0.035","0.0339","0.0336","0.0341","0.0343","0.0326","0.0352","0.0296","0.0315","0.0323","0.0326","",
"Mali","MLI","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0203","0.0205","0.021","0.0217","0.0222","0.0227","0.0232","0.0234","0.0243","0.024","0.0248","0.0264","0.1791","0.1612","0.1167","0.1796","0.1462","0.1653","0.1933","0.2483","0.247","0.2269","0.1844","0.1469","0.2602","0.2619","0.2542","0.1033","0.2931","0.32","0.2394","0.3014","0.2549","0.2488","0.3449","0.3353","0.3276","0.3087","0.33","0.269","0.289","0.2757","0.2551","0.2806","0.2595","0.2651","0.352","0.2894","0.2598","0.2729","0.3211","0.338","0.3338","0.3312","",
"Malta","MLT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0066","0.0066","0.0077","0.0075","0.007","0.0064","0.0068","0.0071","0.0077","0.0078","0.0087","0.0094","0.0105","0.0087","0.0103","0.0085","0.014","0.0143","0.0151","0.016","0.0164","0.016","0.0158","0.0191","0.0177","0.0181","0.0164","0.0177","0.0167","0.0165","0.0146","0.0157","0.0139","0.0153","0.0148","0.0151","0.0148","0.0147","0.0148","0.0133","0.014","0.0137","0.0128","0.0114","0.0113","0.009","0.0078","0.0069","0.0067","0.0072","0.0071","0.0071","0.0072","0.0069","",
"Myanmar","MMR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1887","0.1885","0.191","0.1891","0.1979","0.1989","0.2027","0.2089","0.2126","0.2178","0.2214","0.2237","0.5591","0.7555","0.7069","0.6877","0.6856","0.5534","0.773","0.6982","0.5969","0.6579","0.7307","0.7204","0.8204","0.8377","0.7936","0.7812","0.7622","0.7192","0.6948","0.6149","0.4832","0.9359","1.3103","0.891","0.7904","1.2262","0.7079","1.0876","1.1662","0.7277","0.9425","0.8366","1.0087","1.0574","0.7247","0.8441","0.771","0.856","1.0888","0.9867","0.739","0.8623","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","7.5786","7.809","8.1424","8.5076","8.8248","9.1249","9.456","9.7953","9.6165","10.0275","10.0637","9.9982","10.1937","10.3059","10.5325","10.6657","10.4942","10.6428","10.6999","10.7519","10.8766","10.955","12.5858","12.8344","13.3349","13.5366","14.0174","14.0113","14.534","14.7905","15.2085","15.511","15.4356","15.6523","16.1384","16.3894","16.3039","18.094","18.4247","19.0498","20.3734","20.5866","20.9531","21.3572","21.7504","21.5946","21.8069","22.089","22.1461","22.3776","21.9472","22.5603","22.7308","22.7922","",
"Montenegro","MNE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0306","0.0306","0.0297","0.0308","0.0338","0.0368","0.0378","0.046","0.0465","0.0501","0.0534","0.0515","0.0992","0.0986","0.0858","0.133","0.0979","0.1137","0.1486","0.1373","0.1191","0.1225","0.1015","0.1151","0.1165","0.1217","0.104","0.1055","0.0863","0.0818","0.1084","0.082","0.1049","0.1176","0.112","0.1001","0.1175","0.139","0.1103","0.1057","0.1003","0.1432","0.1585","0.126","0.1347","0.1507","0.126","0.1226","0.1135","0.1311","0.1151","0.1249","0.1385","0.1896","",
"Northern Mariana Islands","MNP","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2092","0.2098","0.2076","0.2077","0.206","0.2047","0.2053","0.2065","0.2067","0.2076","0.2115","0.211","1.9264","2.1186","1.4778","1.8988","2.0725","1.7841","1.5049","1.9256","2.0492","1.8735","1.8168","1.5953","2.0406","2.0471","2.0467","0.5519","1.9983","1.4849","1.4316","2.1736","1.7979","2.0732","1.9928","2.2455","2.2134","2.2347","2.4703","2.1729","2.6566","2.3119","2.5041","2.56","2.4297","2.3997","2.4729","2.2982","2.4722","2.2478","2.2202","2.202","2.579","1.9595","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.007","0.007","0.0073","0.0075","0.0076","0.0082","0.0089","0.0093","0.0096","0.01","0.0105","0.0107","0.0122","0.0113","0.0134","0.0136","0.0118","0.0145","0.0173","0.0268","0.0229","0.0243","0.0395","0.0402","0.0478","0.0496","0.045","0.0419","0.0454","0.0772","0.0404","0.0477","0.0371","0.0362","0.046","0.0486","0.0507","0.0706","0.0583","0.06","0.0689","0.0589","0.0615","0.0585","0.0544","0.0545","0.0581","0.0677","0.0678","0.0782","0.0809","0.0849","0.0837","0.0861","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0229","0.0227","0.0232","0.0235","0.0243","0.0247","0.0255","0.026","0.0261","0.0257","0.0251","0.0251","0.024","0.0248","0.0247","0.0238","0.0262","0.0273","0.0284","0.0295","0.0319","0.0321","0.034","0.0354","0.0344","0.0363","0.0334","0.0342","0.0338","0.0321","0.0288","0.0297","0.0289","0.031","0.0319","0.0327","0.0345","0.0332","0.0316","0.0325","0.0349","0.0356","0.036","0.0359","0.0367","0.0374","0.038","0.039","0.039","0.0404","0.0342","0.0357","0.0395","0.0402","",
"Malawi","MWI","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0555","0.0559","0.057","0.0578","0.0586","0.0606","0.0631","0.0642","0.0655","0.067","0.0693","0.0719","0.1127","0.1235","0.1014","0.1156","0.1261","0.1309","0.1219","0.1405","0.1731","0.1679","0.1753","0.1633","0.1713","0.172","0.1748","0.1453","0.1796","0.1666","0.1748","0.1887","0.1742","0.1877","0.1816","0.1966","0.1881","0.1976","0.2053","0.1931","0.2245","0.2193","0.2303","0.2147","0.2242","0.2238","0.2389","0.2234","0.2383","0.2349","0.2425","0.2387","0.2541","0.2444","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2479","0.2478","0.1406","0.1491","0.1594","0.1679","0.1763","0.1794","0.1973","0.2166","0.2333","0.2471","0.2897","0.3978","0.3555","0.3055","0.3684","0.3608","0.3914","0.3724","0.4364","0.5152","0.5467","0.6487","0.5743","0.6187","0.7007","0.801","0.7902","0.9821","1.161","0.9389","1.0378","1.0463","1.1098","1.0949","1.0579","1.1104","1.224","1.3671","1.5353","1.5431","1.5375","1.5611","1.668","1.5919","1.5706","1.5391","1.6101","1.6125","1.5261","1.4958","1.5616","1.6193","",
"North America","NAC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","124.4887","122.9153","124.7955","130.3656","124.9013","114.1285","125.6374","125.7779","129.5632","121.6417","106.5557","98.6388","91.3304","105.7681","97.6185","88.2807","85.3577","84.9681","84.5829","85.4384","71.8043","67.6416","67.7939","69.977","75.2899","74.8876","74.0831","64.7887","61.6969","59.6769","57.8601","52.2709","51.1165","49.613","47.6158","46.7596","44.663","46.3863","40.7772","36.7165","38.8385","38.9782","37.4921","39.019","38.6209","37.7133","36.9825","36.7241","37.0542","36.6195","35.6494","37.1664","37.8908","39.4206","",
"Namibia","NAM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0102","0.0105","0.0109","0.0112","0.0116","0.0122","0.0138","0.0144","0.0149","0.0157","0.0167","0.0173","0.0245","0.0293","0.0244","0.0242","0.0296","0.0302","0.0385","0.0427","0.0406","0.0255","0.0264","0.0347","0.0288","0.0294","0.0369","0.0333","0.0337","0.0384","0.0548","0.0525","0.0548","0.0525","0.0583","0.0575","0.0598","0.0595","0.0644","0.0625","0.0635","0.0681","0.0691","0.065","0.0671","0.0736","0.0691","0.0754","0.0744","0.0738","0.0719","0.0787","0.0834","0.0847","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0079","0.0079","0.009","0.0097","0.0107","0.0117","0.0115","0.0134","0.0135","0.0145","0.0147","0.0152","0.0109","0.0097","0.0105","0.0112","0.0111","0.0124","0.0116","0.0118","0.0159","0.0174","0.0185","0.0188","0.0194","0.017","0.0188","0.017","0.0171","0.0167","0.0206","0.0199","0.0233","0.0246","0.0232","0.0243","0.0234","0.0216","0.0206","0.0199","0.0231","0.0211","0.0217","0.0222","0.0265","0.0241","0.0256","0.025","0.0305","0.0318","0.0309","0.0288","0.0299","0.0313","",
"Niger","NER","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0157","0.0158","0.0165","0.0174","0.0181","0.0188","0.0195","0.0203","0.0213","0.0222","0.0235","0.025","0.0259","0.0294","0.0263","0.0272","0.034","0.0346","0.0342","0.0381","0.0374","0.039","0.0367","0.0378","0.0395","0.0403","0.0424","0.0483","0.054","0.0587","0.0398","0.0408","0.0442","0.047","0.045","0.0473","0.0459","0.0521","0.052","0.0555","0.06","0.0525","0.0615","0.0722","0.0778","0.0777","0.0851","0.0822","0.0857","0.0874","0.0959","0.1143","0.1081","0.1056","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.7563","0.7679","0.8039","0.8418","0.8807","0.896","0.9485","0.9896","1.0419","1.0871","1.1376","1.1545","1.526","1.4807","1.4649","1.4984","1.5278","1.585","1.5474","1.6624","1.7083","1.7853","1.8539","1.6903","1.7894","1.8633","2.0443","1.9262","2.1309","2.1358","2.1407","2.3633","2.3271","2.4676","2.4776","2.6754","2.5737","2.6643","2.7237","2.6761","2.91","3.0235","3.1895","3.3413","3.3603","3.3356","3.5467","3.5072","3.5569","3.6672","3.6866","3.7781","3.863","3.7712","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0345","0.0341","0.0346","0.0371","0.0391","0.0405","0.0435","0.0477","0.0458","0.0378","0.0411","0.0421","0.0518","0.0622","0.0527","0.0502","0.0636","0.0638","0.0558","0.0466","0.045","0.0528","0.0526","0.0635","0.06","0.0627","0.0642","0.0698","0.0731","0.0755","0.0866","0.073","0.0665","0.0874","0.0679","0.09","0.0714","0.0712","0.0747","0.0706","0.0829","0.0796","0.0766","0.0828","0.0904","0.0842","0.094","0.0828","0.0895","0.0902","0.0936","0.0789","0.0805","0.1247","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","7.6505","7.9102","8.2684","8.9383","9.3643","9.0597","9.1028","9.1582","9.0006","9.0466","8.6041","8.2049","7.3076","6.8341","6.7539","6.3561","6.0377","6.1779","5.9651","5.151","5.0463","5.0805","5.1791","5.4888","5.276","5.0013","5.0498","5.0984","5.1403","5.0763","5.0896","4.7101","4.694","6.0532","6.2314","6.372","8.396","7.5215","1.7684","1.7006","1.6688","1.7108","1.6847","1.6632","1.6289","1.6195","1.6135","1.6068","1.5988","1.5844","1.6488","1.633","1.5369","1.5151","",
"Norway","NOR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","4.9101","5.1063","5.3436","5.811","6.1701","5.9484","5.9331","5.9788","5.8642","5.8683","5.5296","5.2488","4.6621","4.3304","4.2317","3.9014","3.5373","3.2043","2.896","2.4994","2.0945","1.9305","1.4349","1.6839","1.7334","1.8123","1.8006","1.7675","1.8375","1.8126","1.8063","1.8343","1.8408","1.9003","1.9045","1.8949","1.6349","1.3732","1.0769","0.8491","1.1687","1.1698","1.1923","1.1511","1.159","1.1914","1.1585","1.1662","1.1692","1.1631","1.1699","1.2801","1.1565","1.149","",
"Nepal","NPL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0906","0.0907","0.0927","0.0957","0.0974","0.0987","0.0999","0.1023","0.1043","0.108","0.1109","0.1122","0.1233","0.1408","0.1398","0.1606","0.1451","0.1579","0.1825","0.158","0.1668","0.1936","0.1577","0.1805","0.2435","0.255","0.2156","0.1957","0.1991","0.2075","0.2508","0.2587","0.2063","0.2555","0.2502","0.2563","0.2406","0.2391","0.2638","0.2858","0.3066","0.2862","0.2981","0.3243","0.3294","0.2726","0.4331","0.3323","0.3335","0.3749","0.3406","0.4053","0.3561","0.4102","",
"Nauru","NRU","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1432","0.1447","0.159","0.1663","0.1855","0.1825","0.1886","0.1882","0.1822","0.1766","0.181","0.1793","0.2299","0.3959","0.2625","0.2763","0.2558","0.2619","0.2503","0.3325","0.2883","0.265","0.2918","0.2654","0.3551","0.3625","0.3205","0.3217","0.2986","0.3014","0.321","0.3175","0.2904","0.3021","0.2997","0.297","0.2913","0.288","0.2847","0.2677","0.2605","0.2552","0.2568","0.2585","0.2584","0.2618","0.2667","0.2735","0.2719","0.2793","0.2507","0.2545","0.2553","0.2656","",
"OECD members","OED","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","274.7262","276.718","281.3929","300.0268","303.7788","288.1601","299.5418","299.4553","305.4995","296.8515","275.2909","262.1466","251.0107","271.2375","261.5038","241.9087","233.9978","236.9648","230.3499","225.6161","199.1591","202.075","202.9349","201.6189","211.3101","212.5731","217.8092","198.1124","166.1539","154.7695","153.9201","144.881","137.6118","138.0588","134.9553","131.8298","125.3","124.1862","107.9735","99.2336","102.0983","102.7317","101.3963","101.2085","100.533","99.5011","98.2225","98.1563","98.3053","98.1334","95.3363","98.4485","96.7182","96.135","",
"Oman","OMN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0359","0.0369","0.0382","0.0401","0.0434","0.0603","0.0673","0.0752","0.0702","0.0704","0.069","0.0751","0.0801","0.089","0.0956","0.1006","0.1069","0.1081","0.1123","0.1158","0.131","0.1503","0.1544","0.157","0.1588","0.1652","0.1645","0.1622","0.1642","0.1714","0.1758","0.1846","0.1961","0.2","0.2007","0.1773","0.2081","0.2315","0.2286","0.2385","0.2584","0.2861","0.3104","0.3352","0.3557","0.3677","0.3814","0.3895","0.4051","0.4117","0.4016","0.418","0.435","0.444","",
"Other small states","OSS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2411","0.2418","0.2532","0.2668","0.2732","0.2813","0.2909","0.2972","0.3073","0.3135","0.3243","0.3283","0.3384","0.342","0.329","0.335","0.3415","0.3434","0.3413","0.3523","0.3866","0.3776","0.3408","0.3359","0.3578","0.357","0.3594","0.339","0.3407","0.3323","0.3273","0.3526","0.3384","0.3467","0.3528","0.3521","0.3639","0.3781","0.3718","0.3541","0.3654","0.3646","0.3691","0.3738","0.3808","0.3708","0.3732","0.3813","0.3877","0.3901","0.3753","0.3816","0.3933","0.391","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.1695","1.203","1.247","1.3416","1.4173","1.3951","1.4083","1.4407","1.455","1.4918","1.478","1.4766","1.4168","1.4","1.4314","1.4179","1.3667","1.3919","1.3977","1.3902","1.3799","1.3852","1.4459","1.39","1.6248","1.6621","1.7019","1.7199","1.7553","1.8748","1.8611","1.8564","1.8347","1.8286","1.9316","1.9074","2.0026","2.1382","1.5398","1.5767","1.5698","1.6008","1.603","1.6548","1.6819","1.696","1.7722","1.7997","1.6919","1.7383","1.8731","1.9431","1.8782","1.7642","",
"Panama","PAN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0299","0.0298","0.0309","0.0332","0.0342","0.0355","0.0375","0.0377","0.0371","0.0373","0.0362","0.0339","0.0387","0.0452","0.039","0.0398","0.043","0.041","0.0363","0.0462","0.0409","0.0439","0.0494","0.0511","0.0523","0.0526","0.0547","0.0571","0.0702","0.0626","0.0657","0.07","0.0633","0.08","0.0683","0.0697","0.0727","0.0699","0.0709","0.0889","0.0886","0.0919","0.0921","0.088","0.0914","0.0971","0.1017","0.0975","0.0853","0.0968","0.0665","0.0761","0.079","0.0872","",
"Peru","PER","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.3814","0.4718","0.4806","0.4949","0.4926","0.5001","0.4879","0.4764","0.4676","0.4637","0.4701","0.4732","0.5022","0.6102","0.6028","0.453","0.5012","0.5934","0.8756","0.4136","0.408","0.3875","0.5242","0.9318","0.4039","0.4506","0.4216","0.3633","0.4095","0.3773","1.0776","0.3121","0.3232","0.3317","0.3504","0.3555","0.3165","0.3315","0.3528","0.378","0.4155","0.4044","0.4156","0.4181","0.4092","0.42","0.4568","0.4397","0.4508","0.4681","0.4","0.4165","0.4458","0.4459","",
"Philippines","PHL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.4315","0.4303","0.434","0.4651","0.4625","0.4865","0.4882","0.5202","0.5334","0.5528","0.5275","0.5226","0.5427","0.5837","0.5457","0.5536","0.539","0.5998","0.6218","0.6219","0.6605","0.6552","0.7203","0.7394","0.7772","0.8652","0.9129","0.9288","0.94","0.8682","0.8353","0.819","0.7791","0.7688","0.7902","0.7597","0.7079","0.7288","0.7061","0.712","0.7631","0.7247","0.7422","0.7925","0.8285","0.8895","0.8978","0.9345","0.9415","0.9624","0.8555","0.9112","0.9105","0.9516","",
"Palau","PLW","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0181","0.0184","0.0182","0.0189","0.0209","0.0169","0.0184","0.0193","0.0185","0.0193","0.0195","0.0194","0.0175","0.0176","0.0259","0.0224","0.0214","0.0233","0.0218","0.0218","0.0231","0.0262","0.0166","0.0205","0.018","0.0205","0.0193","0.0152","0.0145","0.0216","0.0202","0.022","0.0272","0.0128","0.013","0.012","0.0115","0.012","0.0122","0.0125","0.0127","0.0132","0.0139","0.0142","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0156","0.0155","0.0169","0.0179","0.0192","0.0205","0.0205","0.0227","0.0232","0.0246","0.025","0.0263","0.0742","0.1031","0.1319","0.0719","0.1775","0.1389","0.1391","0.0636","0.0806","0.0968","0.1487","0.1482","0.0934","0.093","0.1243","0.0781","0.1547","0.1266","0.177","0.1101","0.1007","0.0972","0.1464","0.0869","0.1068","0.0779","0.0747","0.0855","0.0757","0.072","0.071","0.0757","0.0965","0.1725","0.084","0.0874","0.1154","0.1008","0.0731","0.0747","0.0809","0.0977","",
"Poland","POL","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","10.7208","10.7677","10.7112","13.163","13.831","14.3304","13.8069","13.0107","12.5987","11.6561","11.1185","10.7603","10.2698","10.3274","9.9993","8.5661","8.5798","8.362","7.9377","7.3942","4.7723","4.4378","4.3238","4.6942","4.7107","5.0722","5.0843","4.7835","4.4827","4.3503","4.8704","4.961","4.268","4.872","4.9842","5.2321","5.226","5.3474","5.2986","5.0467","5.2375","5.1655","5.385","5.2622","5.3926","5.4394","5.3941","5.482","5.4796","5.4213","5.306","5.6967","5.4302","4.9394","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","3.8375","3.9085","4.0529","4.2325","4.3805","4.4221","4.5644","4.6936","4.8383","4.9952","5.1092","5.1539","18.9171","19.1737","18.5802","17.878","19.3494","19.6993","19.358","19.1156","20.132","19.4742","20.0049","20.5012","20.1498","20.2742","21.9194","14.9063","21.7261","20.4767","22.885","22.0311","18.5504","20.5752","19.9728","22.0538","20.4425","20.9325","21.5538","21.0597","21.9017","22.511","22.7526","22.8845","22.1329","22.8271","24.5065","23.1123","23.6509","22.8636","23.6268","23.5148","24.2803","22.3633","",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2267","0.2495","0.3066","0.348","0.3279","0.3138","0.3454","0.3877","0.3947","0.3336","0.2722","0.2314","0.1734","0.1722","0.1511","0.1303","0.167","0.1509","0.1884","0.1969","0.1704","0.1747","0.1812","0.1858","0.1857","0.1877","0.1885","0.1934","0.1917","0.2081","0.2042","0.1957","0.1518","0.1876","0.1865","0.183","0.0974","0.1032","0.0787","0.0702","0.0662","0.0572","0.0629","0.0537","0.055","0.0631","0.0571","0.049","0.0622","0.0571","0.0581","0.0588","0.0586","0.0637","",
