"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.552","0.5821","0.6579","0.7126","0.6811","0.6691","0.7203","0.7874","0.7873","0.694","0.5993","0.5569","0.4965","0.512","0.4969","0.4653","0.516","0.4744","0.538","0.5565","0.5296","0.5403","0.4937","0.5023","0.574","0.5624","0.5646","0.5816","0.6258","0.6532","0.6395","0.6178","0.6831","1.0301","1.0714","1.0833","1.0454","1.0581","1.0228","0.9993","0.9453","0.9068","0.8768","0.8638","0.8934","0.8773","0.863","0.8007","0.7548","0.6712","0.5876","0.6514","0.6669","0.6809","",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.6477","2.669","2.7112","2.7531","2.8676","2.9927","3.7341","4.131","4.7237","4.8822","5.0182","5.1441","5.2315","5.3862","5.528","5.7811","5.6698","5.6857","6.069","5.9349","5.9583","5.8522","5.6734","5.4536","3.4874","2.1249","1.8491","2.1853","2.1776","2.3563","2.5233","2.6262","2.5212","2.5507","2.6711","2.6224","2.6704","2.5718","2.5496","2.5335","2.6319","2.5052","2.5431","2.4438","2.3122","2.0941","2.3222","2.6936","2.93","2.4257","1.9785","1.9047","1.9185","1.9584","",
"Portugal","PRT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.6052","3.4604","3.6875","3.8043","3.459","3.4475","3.5426","3.8551","4.4878","4.574","3.8065","3.7732","4.07","4.0277","3.5827","3.6671","3.886","3.7679","3.5837","3.7428","3.7287","3.706","3.664","3.5752","3.5837","3.7184","3.7693","3.7553","3.8075","3.8068","3.8179","3.5394","3.5145","3.5113","3.5295","3.505","3.4148","3.4224","3.3572","3.1863","3.2817","3.0532","3.1316","3.1283","3.1433","3.2304","3.2416","3.325","3.2465","3.2912","3.2402","3.1743","3.1434","3.0777","",
"Paraguay","PRY","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.731","1.7674","1.8107","1.91","1.9748","2.0663","2.2758","2.3915","2.4217","2.4244","2.4456","2.6448","2.7873","2.916","3.0612","3.1275","3.2267","3.3765","3.607","3.5862","3.606","3.3777","3.4275","3.8","3.9812","4.25","4.3296","4.2037","4.1921","4.1325","4.147","4.2408","4.1119","4.4423","4.1982","4.3191","4.3414","4.7225","4.5552","4.9749","5.4263","5.6298","5.7507","6.2373","6.6169","6.4215","6.3638","6.5432","6.3744","6.4634","6.7381","6.6707","6.3356","6.327","",
"West Bank and Gaza","PSE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2611","0.2675","0.2747","0.2909","0.3058","0.3165","0.3244","0.3328","0.3337","0.346","0.3587","0.3746","0.3797","0.3791","0.3896","0.399","0.4122","0.4216","0.4239","0.4262","0.4508","0.457","0.4754","0.4991","0.5385","0.5402","0.5422","0.5528","0.5443","0.5586","0.5336","0.5346","0.5113","0.5162","0.5364","0.5243","0.5321","0.5433","0.5385","0.5346","0.5489","0.5547","0.5735","0.548","0.4397","0.4297","0.4031","0.4113","0.4126","0.428","0.4136","0.4092","0.4194","0.421","",
"Post-demographic dividend","PST","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","675.2324","684.1546","694.3674","718.8373","722.9284","722.0364","742.0966","742.309","759.4791","760.8292","742.8942","728.3745","712.4846","738.713","742.4626","719.5372","713.5978","715.3179","708.141","710.9677","680.6303","673.3663","663.8916","661.8664","676.8002","677.496","697.4374","684.9312","661.1452","651.7714","638.8149","628.2389","609.2469","610.9983","609.9482","600.977","596.645","596.5428","569.8843","555.1371","569.5633","576.3306","573.0084","580.0428","579.364","572.8679","576.7765","578.9008","571.8216","570.501","556.1687","560.1013","554.1557","550.8447","",
"French Polynesia","PYF","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0122","0.0119","0.0122","0.0123","0.0124","0.0129","0.0131","0.0139","0.0142","0.0146","0.0158","0.0189","0.0202","0.022","0.0262","0.0272","0.0311","0.0321","0.0319","0.0304","0.0352","0.0365","0.0387","0.0392","0.0351","0.0336","0.0339","0.0358","0.0379","0.0386","0.0326","0.0333","0.0335","0.0352","0.0346","0.0343","0.0333","0.0361","0.0371","0.0343","0.0354","0.0338","0.0342","0.0343","0.0332","0.0328","0.0335","0.0336","0.0337","0.0346","0.0347","0.036","0.037","0.0376","",
"Qatar","QAT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0794","0.0959","0.1135","0.1252","0.1112","0.1095","0.1114","0.1087","0.1181","0.1136","0.1017","0.0904","0.0924","0.0882","0.1076","0.1088","0.1159","0.1211","0.1246","0.1354","0.1324","0.1381","0.1444","0.1544","0.1861","0.1961","0.1839","0.2141","0.2182","0.2248","0.2086","0.1932","0.2246","0.2254","0.2382","0.2541","0.2813","0.3356","0.3717","0.3929","0.4465","0.4611","0.4863","0.5491","0.6098","0.6392","0.6744","0.7034","0.7065","0.7237","0.7127","0.7186","0.7469","0.7797","",
"Romania","ROU","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","14.515","15.2042","15.7735","16.5526","17.2953","18.6885","18.216","18.5135","19.742","19.982","19.0694","20.2279","19.7994","19.3714","20.1453","20.1974","18.4776","18.3555","18.1636","18.6067","16.7444","12.1235","12.0532","11.7176","10.5313","10.4413","10.6935","10.284","9.3234","8.6539","9.2174","8.8814","8.0666","8.4009","9.3218","9.2796","8.6678","9.2347","9.5452","8.5918","9.7586","10.353","9.7607","9.8902","10.1215","9.9008","10.6021","10.9333","10.7925","10.6229","10.7078","10.8597","10.3653","10.476","",
"Russian Federation","RUS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","91.7433","94.3133","96.9531","101.7169","105.1496","105.2138","108.5201","109.883","112.4932","112.1648","111.6852","110.2092","110.3019","110.9888","111.668","112.2008","111.8672","111.3265","108.3669","105.2513","100.0738","96.4454","81.6521","73.4853","67.3294","62.9834","60.085","54.7526","48.7524","54.4949","56.5778","56.9981","57.3391","55.9876","56.436","56.2706","56.5379","58.6048","61.1218","61.6923","60.2371","63.6899","62.4192","62.5722","63.6833","66.2777","67.9518","67.5483","69.6675","71.7361","73.5133","73.7133","73.1968","74.2976","",
"Rwanda","RWA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.5379","0.5489","0.5525","0.5671","0.5599","0.5754","0.5692","0.5828","0.6031","0.5765","0.6008","0.6132","0.6297","0.6482","0.6497","0.6756","0.6682","0.6705","0.6758","0.7072","0.6186","0.6237","0.6","0.5825","0.554","0.5426","0.5917","0.6557","0.6009","0.6691","0.625","0.6553","0.6787","0.7394","0.7925","0.8164","0.9022","0.9563","1.0125","1.0538","1.1172","1.0872","1.123","1.1374","1.1286","1.3012","1.2844","1.3148","1.2825","1.3123","1.3211","1.294","1.2295","1.2109","",
"South Asia","SAS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","77.2733","77.4653","79.4506","81.0492","83.0649","85.7805","89.7855","93.8727","96.6857","101.3969","101.6889","106.2365","108.9986","115.3605","120.9912","123.9312","130.7002","128.158","138.2718","141.3566","144.7559","149.7807","154.3079","158.0637","164.4809","169.1408","174.3455","178.0242","181.8288","185.9602","182.8306","185.985","181.3348","186.9356","193.5521","201.62","211.4332","222.0609","227.8059","233.6935","242.4423","250.1488","253.4362","255.622","260.8445","264.2545","262.1526","266.6069","275.0621","283.1204","287.7507","289.2925","296.9688","304.406","",
"Saudi Arabia","SAU","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.8927","0.9667","1.0712","1.2611","1.3733","1.3615","1.5683","1.7217","1.9913","2.2911","2.6035","2.7334","3.0623","3.7103","3.7908","3.9389","4.0506","4.4798","4.6269","4.7341","5.0722","5.2563","5.4561","5.4451","5.4041","5.1337","5.5389","5.9634","5.9333","6.0706","5.8565","6.0771","6.2068","6.3517","6.5882","6.4984","6.6363","7.0191","6.7442","6.7757","7.3171","7.8938","8.2755","8.4075","8.6123","8.8363","8.8147","8.52","8.571","8.5594","8.9117","9.4915","10.1011","10.5413","",
"Sudan","SDN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","7.6543","7.8015","7.9608","8.5183","8.7424","9.408","9.4328","9.2658","9.5323","10.2999","11.1111","11.701","14.2466","13.6955","14.1996","14.7255","13.6021","13.3904","13.6237","13.7751","14.1552","14.5366","15.7637","16.9634","18.5509","18.7506","19.5794","18.8707","20.8163","21.4467","22.0084","23.8256","24.1507","24.7235","25.3625","26.1135","25.7096","26.3136","26.47","27.0246","26.3702","26.1235","27.1469","27.3123","27.4339","27.4998","28.4654","27.622","29.6559","28.7574","29.0405","28.8025","28.802","29.1234","",
"Senegal","SEN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.3272","1.3628","1.3125","1.2198","1.2402","1.275","1.311","1.3492","1.3701","1.3532","1.2602","1.2854","1.4101","1.345","1.3155","1.4453","1.5263","1.5858","1.6456","1.6737","1.7544","1.7978","1.8096","1.8726","1.9959","1.9933","2.0869","2.0479","2.1585","2.2843","2.3015","2.3828","2.3668","2.2911","2.3847","2.4534","2.5279","2.5343","2.6201","2.6909","2.8739","2.965","2.9674","3.0146","3.0031","3.0587","3.2437","3.2913","3.33","3.3938","3.5426","3.4288","3.4912","3.5495","",
"Singapore","SGP","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1435","0.1458","0.1566","0.1742","0.1738","0.1712","0.1805","0.2068","0.2157","0.2317","0.221","0.2274","0.2308","0.2408","0.2486","0.2392","0.2402","0.2413","0.2407","0.2652","0.3186","0.3335","0.3321","0.7446","1.1574","2.7436","3.3345","4.8504","10.2234","7.6149","7.6199","8.2909","0.9611","1.2026","1.1846","1.0561","1.0909","1.0895","0.8344","0.6817","1.2419","1.1259","0.3751","0.4562","0.5199","0.5448","0.5566","0.5906","0.5576","0.5439","0.5181","0.544","0.5325","0.5124","",
"Solomon Islands","SLB","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0127","0.0137","0.015","0.0161","0.0183","0.0193","0.0203","0.0213","0.0218","0.021","0.0217","0.0228","0.0231","0.0232","0.0232","0.0233","0.0223","0.0199","0.0203","0.0199","0.0224","0.0224","0.0233","0.0234","0.024","0.0242","0.0248","0.025","0.0257","0.0261","0.0258","0.026","0.0264","0.0269","0.0275","0.0279","0.0283","0.0295","0.0301","0.0298","0.0305","0.0306","0.0314","0.0318","0.0317","0.0309","0.0311","0.0313","0.0315","0.0319","0.032","0.0327","0.0332","0.0336","",
"Sierra Leone","SLE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2732","0.2713","0.2756","0.2782","0.2798","0.2861","0.2942","0.2989","0.3068","0.307","0.3105","0.3133","0.3562","0.3449","0.3375","0.3306","0.3393","0.3478","0.3352","0.344","0.4239","0.4242","0.4159","0.4102","0.44","0.4467","0.4364","0.4247","0.4279","0.4152","0.4006","0.3918","0.399","0.4493","0.4802","0.5062","0.5959","0.5769","0.5887","0.6485","0.6643","0.7027","0.744","0.7645","0.7807","0.7768","0.7341","0.7348","0.7513","0.7407","0.7628","0.8179","0.8017","0.8055","",
"El Salvador","SLV","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.0722","1.039","1.0602","1.037","1.0292","1.0485","1.1421","1.2177","1.2891","1.1368","1.0339","1.088","0.9279","1.0022","0.9067","1.0467","0.9865","1.1041","1.125","1.0671","1.084","1.1272","1.1448","1.1304","1.0998","1.0373","1.1989","1.2438","1.1436","1.1971","1.0724","1.1175","1.0964","1.0615","1.1397","1.1558","1.163","1.1522","1.2195","1.1917","1.1599","1.0554","1.1346","1.0338","1.049","1.0883","1.0825","1.1242","1.0671","1.0495","1.1651","1.0555","1.0519","1.0606","",
"San Marino","SMR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.6253","3.5437","3.6306","3.581","3.4043","3.7216","3.665","3.9715","4.3276","4.284","4.249","4.4148","4.5613","4.4085","4.5145","4.6682","4.7356","4.9069","5.1793","5.1249","4.6305","3.9857","3.5308","4.0908","4.5576","4.7208","4.8445","4.9424","4.8374","4.8253","4.9418","5.0469","5.0979","5.1121","5.1992","5.3189","5.0395","4.7259","4.7476","4.7682","4.8065","4.8455","4.8747","4.8767","4.8935","4.8762","4.8591","4.8111","4.8292","4.8366","4.8702","4.7984","4.754","4.7368","",
"Serbia","SRB","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","83.1527","84.1324","85.2935","85.7855","87.0625","89.9102","91.6986","94.0024","96.7678","99.9045","102.076","104.4228","120.4961","120.6947","120.1358","120.2308","122.3377","123.6284","126.8753","128.3878","131.6695","131.0985","135.7553","139.0522","140.4782","143.0814","148.874","144.6024","154.2527","157.4222","160.9793","162.726","161.4876","167.7611","170.5159","177.0068","176.5664","183.7717","189.5388","191.438","198.2024","202.5829","208.1956","214.6829","217.2081","220.2047","228.432","231.0302","235.2686","239.7803","244.9489","250.5411","256.2349","259.4563","",
"South Sudan","SSD","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","95.7929","96.9288","98.0016","98.5345","99.7641","102.2723","103.9312","106.3264","109.1798","112.4534","114.5887","116.9525","133.3238","133.9295","132.8533","133.4922","136.4334","136.9782","140.3861","142.6385","146.3104","145.9153","150.9882","152.7731","155.0881","157.8081","164.5098","160.6045","171.5497","174.694","177.4467","180.5391","181.0439","186.6504","190.1634","197.532","198.4744","207.8203","214.6619","217.8744","225.9218","230.1379","236.9711","244.3161","248.0954","251.985","261.1305","264.8003","269.4571","276.6009","283.8064","287.9699","294.4068","298.4622","",
"Small states","SST","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.417","4.4585","4.5359","4.6276","4.6055","4.6679","4.6737","4.7249","4.7866","4.7588","4.7868","4.8126","5.0238","5.1865","5.1978","5.1882","5.2558","5.4109","5.308","5.2748","5.3524","5.3528","5.3664","5.2273","5.1122","5.1217","5.1572","5.195","5.2683","5.2044","5.2598","5.1045","5.0615","5.1687","5.2128","5.2629","5.1863","5.3297","5.3653","5.368","5.4918","5.4984","5.5794","5.5731","5.527","5.6268","5.55","5.5767","5.5882","5.885","6.0218","5.9007","5.974","6.0635","",
"Sao Tome and Principe","STP","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0041","0.004","0.0038","0.004","0.0037","0.0042","0.0049","0.0046","0.0046","0.0045","0.0045","0.0048","0.0049","0.005","0.0053","0.0053","0.0054","0.0056","0.0056","0.0058","0.0069","0.0074","0.0074","0.0072","0.0076","0.0078","0.0079","0.008","0.008","0.0084","0.0085","0.0089","0.0096","0.0103","0.0106","0.011","0.0111","0.0114","0.0122","0.013","0.0131","0.0134","0.0138","0.0144","0.0148","0.0151","0.0156","0.0164","0.0159","0.0166","0.017","0.0175","0.0191","0.0196","",
"Suriname","SUR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0749","0.0735","0.073","0.0744","0.0733","0.0739","0.0742","0.076","0.0796","0.0831","0.0859","0.0856","0.1094","0.1611","0.1523","0.1261","0.1439","0.2087","0.1561","0.1438","0.1426","0.1676","0.1984","0.1911","0.1299","0.1294","0.1338","0.1611","0.1602","0.145","0.2046","0.1267","0.1113","0.1168","0.1216","0.1256","0.1275","0.1264","0.1254","0.1292","0.14","0.1351","0.1544","0.1366","0.1452","0.1465","0.1625","0.1516","0.1405","0.158","0.1573","0.1582","0.1585","0.1619","",
"Slovak Republic","SVK","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.9192","3.006","3.078","3.2324","3.3601","3.3302","3.2915","3.4816","3.8734","3.8626","4.1518","3.9949","3.8308","3.8755","3.9496","3.7891","4.0806","3.8361","4.0866","4.0743","3.9492","2.888","2.6388","2.379","2.5981","2.6562","2.8444","2.7627","2.6443","2.3113","2.503","2.6878","2.5192","2.6555","2.8066","2.7033","2.8919","2.7157","2.727","2.3803","2.6159","2.9214","2.7709","2.9401","2.9329","3.1076","3.1196","2.9931","3.2051","3.0995","3.1722","3.2606","3.2193","3.2665","",
"Slovenia","SVN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.8736","0.8931","0.8831","0.9064","0.9587","0.9766","0.9989","1.0624","1.0502","1.041","1.0183","1.0917","1.108","1.1028","1.1972","1.0951","1.1018","1.0774","1.1133","0.9941","1.028","0.8764","0.7429","0.7662","0.7417","0.7825","0.7336","0.7744","0.8993","0.8912","0.9249","0.9135","0.9291","0.907","0.9165","0.9243","0.8583","0.8071","0.7373","0.7297","0.6925","0.6917","0.6991","0.6965","0.7058","0.7013","0.7095","0.703","0.6794","0.6751","0.6688","0.6599","0.6473","0.6253","",
"Sweden","SWE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","6.6186","6.8777","6.8523","6.9885","6.9174","6.9654","6.791","6.7676","6.8668","6.8809","6.6829","6.6132","6.5263","6.637","6.7199","6.5804","6.1933","5.9984","5.7384","5.8624","5.8355","5.6444","5.7313","5.9568","6.1472","5.9282","6.2454","5.9756","5.8867","5.7321","5.732","5.3714","5.5054","5.4658","5.3647","5.3017","5.2515","5.3239","5.1418","5.1611","5.2567","5.0963","5.0875","5.0637","5.1092","5.1649","5.2022","5.1653","4.9777","5.0861","5.1492","5.0008","4.9156","4.7753","",
"Eswatini","SWZ","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.3782","0.3798","0.3897","0.3974","0.4007","0.4106","0.4159","0.4164","0.4277","0.4385","0.4415","0.4417","0.435","0.4411","0.4169","0.4363","0.4445","0.434","0.4341","0.461","0.4846","0.4911","0.5033","0.4249","0.4454","0.4512","0.4623","0.4589","0.4525","0.4561","0.4513","0.4126","0.4131","0.4529","0.4582","0.4638","0.4428","0.4545","0.4506","0.4514","0.4719","0.4872","0.4881","0.4903","0.4874","0.4847","0.476","0.475","0.4767","0.4879","0.4859","0.4902","0.4903","0.4935","",
"Sint Maarten (Dutch part)","SXM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.003","0.0034","0.0039","0.0041","0.0044","0.0048","0.0049","0.0045","0.005","0.0054","0.0059","0.0056","0.0055","0.007","0.0074","0.0078","0.0081","0.009","0.01","0.0097","0.0108","0.0134","0.0119","0.0119","0.012","0.0124","0.0121","0.0122","0.0119","0.0119","0.0173","0.0167","0.0154","0.0155","0.0205","0.0189","0.0204","0.0171","0.0184","0.0208","0.0191","0.0178","0.0199","0.0183","0.021","0.0221","0.0269","0.028","0.0248","0.0267","0.0285","0.0291","0.0304","0.0313","",
"Syrian Arab Republic","SYR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.5357","1.513","1.578","1.5284","1.7103","1.8108","1.98","2.0665","2.2189","2.366","2.574","2.6439","2.776","3.0445","2.9712","3.0204","3.0937","3.2381","3.504","3.392","3.6936","3.4944","3.5815","3.6196","3.8476","4.0328","4.1677","4.2245","4.4769","4.4356","4.3229","3.8446","4.1412","4.3063","4.8731","5.2465","5.062","5.2853","4.7957","4.831","4.7394","5.0454","4.6042","3.7988","3.6552","3.4302","3.2476","3.2167","3.1173","3.3479","3.5232","3.3632","3.4563","3.6906","",
"Turks and Caicos Islands","TCA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0004","0.0006","0.0007","0.0008","0.0008","0.0009","0.0011","0.0013","0.0014","0.0016","0.0017","0.0014","0.0014","0.0016","0.0018","0.0018","0.002","0.002","0.0021","0.0024","0.002","0.0022","0.0022","0.0023","",
"Chad","TCD","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.0857","2.0845","2.2202","1.9655","1.5747","1.6623","1.6907","1.7838","1.8776","1.9798","2.0806","2.1697","2.6646","2.7571","2.6953","2.8116","3.1443","3.3571","3.6025","3.8742","4.1531","4.3578","4.5492","4.6675","4.9886","5.1957","5.3561","5.3175","5.8364","6.1869","6.379","6.6579","6.9593","7.3555","7.7223","8.1225","8.5488","9.0809","9.4767","9.8776","10.5483","11.082","11.7222","12.2635","12.9015","13.9411","14.8115","15.5305","16.4283","17.265","18.2851","19.0734","20.2541","21.206","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","198.777","201.389","204.6952","208.5561","208.4351","216.6496","223.2954","239.4607","253.3199","263.8737","278.4532","275.6871","286.1001","300.8931","315.4662","309.8895","316.4136","343.0579","358.3171","365.9741","379.4245","387.3103","396.4752","393.9864","407.9725","451.4422","471.8576","448.07","461.59","473.0499","471.659","467.9041","492.9396","499.852","527.419","539.5864","564.0059","568.6254","558.6497","561.518","546.9028","569.4191","579.3788","584.8986","568.7163","582.4352","568.548","562.1391","567.4544","576.7816","574.3591","580.7696","580.8153","591.7655","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","241.2415","247.5925","253.4191","265.7233","274.1897","278.5108","284.2357","287.5956","293.799","292.7866","293.379","291.3981","290.5833","292.2019","293.5457","291.2895","290.7184","291.1922","284.58","279.699","257.9768","242.5412","214.9905","202.7655","187.9829","180.3557","175.7351","168.378","158.979","163.7499","167.2509","164.6761","167.1305","167.456","169.2384","170.8615","173.3837","177.6929","182.5587","181.3046","185.4537","199.1549","198.8003","200.9443","202.474","204.0909","214.5249","216.6592","218.2458","223.3555","228.1746","228.1012","225.4404","226.8023","",
"Togo","TGO","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.2369","0.2294","0.255","0.2576","0.2623","0.279","0.2807","0.2796","0.2897","0.2856","0.259","0.2694","0.3438","0.3208","0.3216","0.3575","0.3805","0.3958","0.4584","0.4844","0.5145","0.4771","0.434","0.4276","0.4514","0.4143","0.4768","0.485","0.5341","0.5573","0.5702","0.6001","0.6053","0.6254","0.6183","0.7085","0.6925","0.6856","0.7102","0.7717","0.769","0.8128","0.8891","0.9411","0.9144","0.9761","0.9968","1.028","1.0672","1.1083","1.1825","1.2203","1.2828","1.3019","",
"Thailand","THA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","7.9398","7.7103","7.6001","7.8154","7.9097","8.1558","8.6954","8.9288","9.202","8.9736","8.83","9.5655","10.2194","10.7143","10.9491","11.2263","11.7289","11.845","12.4884","13.2386","13.7896","14.3449","15.0763","16.1143","16.3692","15.8929","16.3048","16.1506","15.8333","16.4657","15.637","15.9633","16.4525","17.1933","17.5905","17.3805","16.9547","18.6238","17.8923","19.6694","20.4027","20.9478","20.8647","21.9259","20.8824","19.7822","20.5114","21.2158","21.3736","20.2331","20.0763","18.9128","19.0222","18.8982","",
